k	l	m	KLM
0	0	0	0.000000
0	0	1	1.000000
0	1	0	0.281062
0	1	1	0.718938
0	2	0	0.000000
0	2	1	1.000000
0	3	0	1.000000
0	3	1	0.000000
0	4	0	1.000000
0	4	1	0.000000
0	5	0	1.000000
0	5	1	0.000000
0	6	0	0.281062
0	6	1	0.718938
0	7	0	0.000000
0	7	1	0.712568
0	7	2	0.287432
0	8	0	0.468606
0	8	1	0.531394
0	9	0	0.499493
0	9	1	0.500507
0	10	0	1.000000
0	10	1	0.000000
0	11	0	0.974333
0	11	1	0.025667
0	12	0	0.000000
0	12	1	1.000000
0	13	0	0.126700
0	13	1	0.873300
0	14	0	0.000000
0	14	1	1.000000
0	15	0	0.000000
0	15	1	1.000000
0	16	0	0.718938
0	16	1	0.281062
0	17	0	0.718938
0	17	1	0.281062
0	18	0	1.000000
0	18	1	0.000000
0	19	0	0.718938
0	19	1	0.281062
0	20	0	1.000000
0	20	1	0.000000
0	21	0	0.050122
0	21	1	0.949878
0	22	0	0.500507
0	22	1	0.499493
0	23	0	0.000000
0	23	1	1.000000
1	0	0	0.037287
1	0	1	0.962713
1	1	0	1.000000
1	1	1	0.000000
1	2	0	0.559643
1	2	1	0.440357
1	3	0	0.981308
1	3	1	0.018692
1	4	0	0.000000
1	4	1	1.000000
1	5	0	0.962713
1	5	1	0.037287
1	6	0	1.000000
1	6	1	0.000000
1	7	0	0.030575
1	7	1	0.000000
1	7	2	0.969425
1	8	0	0.000000
1	8	1	1.000000
1	9	0	1.000000
1	9	1	0.000000
1	10	0	0.956442
1	10	1	0.043558
1	11	0	1.000000
1	11	1	0.000000
1	12	0	0.006224
1	12	1	0.993776
1	13	0	0.018553
1	13	1	0.981447
1	14	0	0.099774
1	14	1	0.900226
1	15	0	0.006224
1	15	1	0.993776
1	16	0	0.000000
1	16	1	1.000000
1	17	0	0.000000
1	17	1	1.000000
1	18	0	0.863034
1	18	1	0.136966
1	19	0	0.000000
1	19	1	1.000000
1	20	0	0.925164
1	20	1	0.074836
1	21	0	0.000000
1	21	1	1.000000
1	22	0	0.000000
1	22	1	1.000000
1	23	0	0.024937
1	23	1	0.975063

