i	k	etaik
0	0	0.238615
0	1	0.000000
0	2	0.621107
0	3	0.000000
0	4	0.000000
0	5	0.000000
0	6	0.140279
0	7	0.000000
0	8	0.000000
0	9	0.000000
1	0	0.326812
1	1	0.000000
1	2	0.421519
1	3	0.000000
1	4	0.000000
1	5	0.000000
1	6	0.251670
1	7	0.000000
1	8	0.000000
1	9	0.000000
2	0	0.356148
2	1	0.000000
2	2	0.467374
2	3	0.000000
2	4	0.000000
2	5	0.000000
2	6	0.176479
2	7	0.000000
2	8	0.000000
2	9	0.000000
3	0	0.139678
3	1	0.000000
3	2	0.065023
3	3	0.000000
3	4	0.000000
3	5	0.000000
3	6	0.295401
3	7	0.000000
3	8	0.499898
3	9	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	1.000000
4	5	0.000000
4	6	0.000000
4	7	0.000000
4	8	0.000000
4	9	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	0.000000
5	4	0.000000
5	5	0.000000
5	6	0.000000
5	7	0.000000
5	8	1.000000
5	9	0.000000
6	0	0.106840
6	1	0.000000
6	2	0.170635
6	3	0.000000
6	4	0.000000
6	5	0.000000
6	6	0.222562
6	7	0.000000
6	8	0.499964
6	9	0.000000
7	0	0.112590
7	1	0.000000
7	2	0.200136
7	3	0.000000
7	4	0.000000
7	5	0.000000
7	6	0.187330
7	7	0.000000
7	8	0.499944
7	9	0.000000
8	0	0.492046
8	1	0.000000
8	2	0.324686
8	3	0.000000
8	4	0.000000
8	5	0.000000
8	6	0.183268
8	7	0.000000
8	8	0.000000
8	9	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	1.000000
9	5	0.000000
9	6	0.000000
9	7	0.000000
9	8	0.000000
9	9	0.000000
10	0	0.220908
10	1	0.000000
10	2	0.274593
10	3	0.000000
10	4	0.000000
10	5	0.406754
10	6	0.097745
10	7	0.000000
10	8	0.000000
10	9	0.000000
11	0	0.001769
11	1	0.458606
11	2	0.000000
11	3	0.000000
11	4	0.000000
11	5	0.539328
11	6	0.000297
11	7	0.000000
11	8	0.000000
11	9	0.000001
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	0.000000
12	5	1.000000
12	6	0.000000
12	7	0.000000
12	8	0.000000
12	9	0.000000
13	0	0.000024
13	1	0.999940
13	2	0.000021
13	3	0.000000
13	4	0.000000
13	5	0.000000
13	6	0.000014
13	7	0.000000
13	8	0.000000
13	9	0.000001
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	0.000000
14	5	1.000000
14	6	0.000000
14	7	0.000000
14	8	0.000000
14	9	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.000000
15	5	1.000000
15	6	0.000000
15	7	0.000000
15	8	0.000000
15	9	0.000000
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	0.000000
16	5	0.531100
16	6	0.000000
16	7	0.000000
16	8	0.468900
16	9	0.000000
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	0.000000
17	5	1.000000
17	6	0.000000
17	7	0.000000
17	8	0.000000
17	9	0.000000
18	0	0.001462
18	1	0.458369
18	2	0.000652
18	3	0.000000
18	4	0.000000
18	5	0.539238
18	6	0.000279
18	7	0.000000
18	8	0.000000
18	9	0.000000
19	0	0.016805
19	1	0.000000
19	2	0.036877
19	3	0.000000
19	4	0.000000
19	5	0.406895
19	6	0.039228
19	7	0.000000
19	8	0.500196
19	9	0.000000
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	0.000000
20	5	0.000000
20	6	0.000000
20	7	0.000000
20	8	1.000000
20	9	0.000000
21	0	0.040669
21	1	0.000000
21	2	0.038241
21	3	0.000000
21	4	0.000000
21	5	0.000000
21	6	0.421115
21	7	0.000000
21	8	0.499975
21	9	0.000000
22	0	0.202513
22	1	0.000000
22	2	0.182262
22	3	0.000000
22	4	0.000000
22	5	0.555615
22	6	0.059610
22	7	0.000000
22	8	0.000000
22	9	0.000000
23	0	0.239059
23	1	0.000000
23	2	0.156619
23	3	0.000000
23	4	0.000000
23	5	0.000000
23	6	0.354347
23	7	0.000000
23	8	0.249975
23	9	0.000000
24	0	0.360959
24	1	0.000000
24	2	0.059535
24	3	0.000000
24	4	0.000000
24	5	0.000000
24	6	0.069602
24	7	0.509904
24	8	0.000000
24	9	0.000000
25	0	0.329622
25	1	0.000000
25	2	0.637668
25	3	0.000000
25	4	0.000000
25	5	0.000000
25	6	0.032710
25	7	0.000000
25	8	0.000000
25	9	0.000000
26	0	0.020887
26	1	0.499995
26	2	0.037747
26	3	0.000000
26	4	0.000000
26	5	0.000000
26	6	0.191377
26	7	0.000000
26	8	0.249994
26	9	0.000000
27	0	0.000000
27	1	0.000000
27	2	0.000000
27	3	0.000000
27	4	0.000000
27	5	0.502880
27	6	0.000000
27	7	0.497119
27	8	0.000000
27	9	0.000000
28	0	0.128546
28	1	0.000000
28	2	0.081847
28	3	0.000000
28	4	0.000000
28	5	0.000000
28	6	0.539633
28	7	0.000000
28	8	0.249974
28	9	0.000000
29	0	0.048872
29	1	0.499990
29	2	0.070876
29	3	0.000000
29	4	0.000000
29	5	0.000000
29	6	0.130275
29	7	0.000000
29	8	0.249986
29	9	0.000000
30	0	0.000000
30	1	0.000000
30	2	0.000000
30	3	0.000000
30	4	0.000000
30	5	0.000000
30	6	0.000000
30	7	1.000000
30	8	0.000000
30	9	0.000000
31	0	0.099808
31	1	0.000000
31	2	0.330616
31	3	0.000000
31	4	0.499922
31	5	0.000000
31	6	0.069653
31	7	0.000000
31	8	0.000000
31	9	0.000000
32	0	0.024891
32	1	0.000000
32	2	0.058108
32	3	0.000000
32	4	0.501291
32	5	0.407270
32	6	0.008439
32	7	0.000000
32	8	0.000000
32	9	0.000000
33	0	0.000000
33	1	0.000000
33	2	0.000000
33	3	0.000000
33	4	0.000000
33	5	0.500454
33	6	0.000000
33	7	0.000000
33	8	0.000000
33	9	0.499545
34	0	0.007385
34	1	0.485364
34	2	0.005200
34	3	0.000000
34	4	0.000000
34	5	0.000000
34	6	0.009270
34	7	0.000000
34	8	0.492782
34	9	0.000000
35	0	0.000000
35	1	0.000000
35	2	0.000000
35	3	0.000000
35	4	0.000000
35	5	0.522310
35	6	0.000000
35	7	0.477690
35	8	0.000000
35	9	0.000000
36	0	0.381901
36	1	0.000000
36	2	0.039168
36	3	0.000000
36	4	0.000000
36	5	0.000000
36	6	0.094292
36	7	0.484639
36	8	0.000000
36	9	0.000000
37	0	0.404294
37	1	0.000000
37	2	0.088092
37	3	0.000000
37	4	0.000000
37	5	0.000000
37	6	0.022961
37	7	0.484653
37	8	0.000000
37	9	0.000000
38	0	0.015395
38	1	0.000000
38	2	0.073342
38	3	0.000000
38	4	0.500932
38	5	0.407127
38	6	0.003204
38	7	0.000000
38	8	0.000000
38	9	0.000000
39	0	0.000000
39	1	0.000000
39	2	0.000000
39	3	0.000000
39	4	0.000000
39	5	0.000000
39	6	0.000000
39	7	0.000000
39	8	0.000000
39	9	1.000000
40	0	0.000000
40	1	0.000000
40	2	0.000000
40	3	0.000000
40	4	0.000000
40	5	0.000000
40	6	0.000000
40	7	1.000000
40	8	0.000000
40	9	0.000000
41	0	0.002507
41	1	0.000000
41	2	0.002049
41	3	0.000000
41	4	0.485918
41	5	0.000000
41	6	0.000793
41	7	0.508734
41	8	0.000000
41	9	0.000000
42	0	0.333618
42	1	0.000000
42	2	0.075198
42	3	0.000000
42	4	0.000000
42	5	0.000000
42	6	0.081314
42	7	0.509869
42	8	0.000000
42	9	0.000000
43	0	0.000000
43	1	0.000000
43	2	0.000000
43	3	0.000000
43	4	0.000000
43	5	0.000000
43	6	0.000000
43	7	1.000000
43	8	0.000000
43	9	0.000000
44	0	0.000000
44	1	0.000000
44	2	0.000000
44	3	0.000000
44	4	0.000000
44	5	0.000000
44	6	0.000000
44	7	0.000000
44	8	1.000000
44	9	0.000000
45	0	0.000000
45	1	0.000000
45	2	0.000000
45	3	0.000000
45	4	1.000000
45	5	0.000000
45	6	0.000000
45	7	0.000000
45	8	0.000000
45	9	0.000000
46	0	0.000000
46	1	0.000000
46	2	0.000000
46	3	0.000000
46	4	0.000000
46	5	0.000000
46	6	0.000000
46	7	0.000000
46	8	1.000000
46	9	0.000000
47	0	0.000000
47	1	0.000000
47	2	0.000000
47	3	0.319461
47	4	0.000000
47	5	0.000000
47	6	0.000000
47	7	0.508057
47	8	0.172482
47	9	0.000000
48	0	0.000328
48	1	0.000000
48	2	0.000045
48	3	0.000000
48	4	0.000000
48	5	0.000000
48	6	0.001542
48	7	0.508232
48	8	0.489852
48	9	0.000000
49	0	0.125248
49	1	0.000000
49	2	0.128683
49	3	0.000000
49	4	0.000000
49	5	0.000000
49	6	0.246094
49	7	0.000000
49	8	0.499975
49	9	0.000000
50	0	0.143374
50	1	0.000000
50	2	0.228918
50	3	0.000000
50	4	0.000000
50	5	0.555620
50	6	0.072088
50	7	0.000000
50	8	0.000000
50	9	0.000000
51	0	0.116666
51	1	0.000000
51	2	0.338036
