k	l	m	KLM
0	0	0	0.015908
0	0	1	0.984092
0	1	0	1.000000
0	1	1	0.000000
0	2	0	0.000000
0	2	1	1.000000
0	3	0	1.000000
0	3	1	0.000000
0	4	0	0.805980
0	4	1	0.194020
0	5	0	0.000000
0	5	1	1.000000
0	6	0	1.000000
0	6	1	0.000000
0	7	0	0.952447
0	7	1	0.047553
0	8	0	0.485370
0	8	1	0.514630
0	9	0	0.340252
0	9	1	0.659748
0	10	0	0.000000
0	10	1	1.000000
0	11	0	1.000000
0	11	1	0.000000
0	12	0	1.000000
0	12	1	0.000000
0	13	0	1.000000
0	13	1	0.000000
0	14	0	0.007953
0	14	1	0.992047
0	15	0	0.976019
0	15	1	0.023981
0	16	0	1.000000
0	16	1	0.000000
0	17	0	0.000000
0	17	1	1.000000
0	18	0	0.000000
0	18	1	1.000000
0	19	0	1.000000
0	19	1	0.000000
0	20	0	1.000000
0	20	1	0.000000
0	21	0	0.873823
0	21	1	0.126177
0	22	0	0.000000
0	22	1	1.000000
0	23	0	0.007977
0	23	1	0.992023
0	24	0	0.047553
0	24	1	0.952447
0	25	0	0.512276
0	25	1	0.487724
0	26	0	0.873823
0	26	1	0.126177
0	27	0	1.000000
0	27	1	0.000000
0	28	0	1.000000
0	28	1	0.000000
1	0	0	0.000000
1	0	1	1.000000
1	1	0	0.784967
1	1	1	0.215033
1	2	0	1.000000
1	2	1	0.000000
1	3	0	0.986538
1	3	1	0.013462
1	4	0	1.000000
1	4	1	0.000000
1	5	0	1.000000
1	5	1	0.000000
1	6	0	0.946013
1	6	1	0.053987
1	7	0	1.000000
1	7	1	0.000000
1	8	0	0.000000
1	8	1	1.000000
1	9	0	0.000000
1	9	1	1.000000
1	10	0	0.026673
1	10	1	0.973327
1	11	0	0.000000
1	11	1	1.000000
1	12	0	0.705108
1	12	1	0.294892
1	13	0	0.973320
1	13	1	0.026680
1	14	0	0.000000
1	14	1	1.000000
1	15	0	1.000000
1	15	1	0.000000
1	16	0	0.000000
1	16	1	1.000000
1	17	0	0.013462
1	17	1	0.986538
1	18	0	0.703634
1	18	1	0.296366
1	19	0	0.000000
1	19	1	1.000000
1	20	0	0.000000
1	20	1	1.000000
1	21	0	1.000000
1	21	1	0.000000
1	22	0	1.000000
1	22	1	0.000000
1	23	0	0.000000
1	23	1	1.000000
1	24	0	0.000000
1	24	1	1.000000
1	25	0	0.000000
1	25	1	1.000000
1	26	0	1.000000
1	26	1	0.000000
1	27	0	0.000000
1	27	1	1.000000
1	28	0	0.986630
1	28	1	0.013370

