k	l	m	KLM
0	0	0	0.000000
0	0	1	1.000000
0	1	0	0.336955
0	1	1	0.663045
0	2	0	1.000000
0	2	1	0.000000
0	3	0	1.000000
0	3	1	0.000000
0	4	0	1.000000
0	4	1	0.000000
0	5	0	0.320848
0	5	1	0.679152
0	6	0	0.988206
0	6	1	0.011794
0	7	0	0.000000
0	7	1	1.000000
0	8	0	1.000000
0	8	1	0.000000
0	9	0	1.000000
0	9	1	0.000000
0	10	0	0.000000
0	10	1	1.000000
0	11	0	0.988206
0	11	1	0.011794
0	12	0	0.315552
0	12	1	0.684448
0	13	0	0.000000
0	13	1	1.000000
0	14	0	0.000000
0	14	1	1.000000
0	15	0	0.315552
0	15	1	0.684448
0	16	0	1.000000
0	16	1	0.000000
0	17	0	0.964577
0	17	1	0.035423
0	18	0	1.000000
0	18	1	0.000000
0	19	0	0.000000
0	19	1	1.000000
0	20	0	0.320848
0	20	1	0.679152
0	21	0	0.976328
0	21	1	0.023672
0	22	0	1.000000
0	22	1	0.000000
0	23	0	1.000000
0	23	1	0.000000
0	24	0	0.320848
0	24	1	0.679152
0	25	0	0.988206
0	25	1	0.011794
0	26	0	1.000000
0	26	1	0.000000
0	27	0	1.000000
0	27	1	0.000000
0	28	0	0.000000
0	28	1	1.000000
0	29	0	1.000000
0	29	1	0.000000
0	30	0	1.000000
0	30	1	0.000000
0	31	0	0.000000
0	31	1	1.000000
0	32	0	1.000000
0	32	1	0.000000
0	33	0	1.000000
0	33	1	0.000000
0	34	0	0.000000
0	34	1	1.000000
1	0	0	0.113935
1	0	1	0.886065
1	1	0	0.000000
1	1	1	1.000000
1	2	0	0.894913
1	2	1	0.105087
1	3	0	0.000000
1	3	1	1.000000
1	4	0	0.809297
1	4	1	0.190703
1	5	0	1.000000
1	5	1	0.000000
1	6	0	1.000000
1	6	1	0.000000
1	7	0	1.000000
1	7	1	0.000000
1	8	0	0.991318
1	8	1	0.008682
1	9	0	0.973860
1	9	1	0.026140
1	10	0	1.000000
1	10	1	0.000000
1	11	0	1.000000
1	11	1	0.000000
1	12	0	0.000000
1	12	1	1.000000
1	13	0	0.163786
1	13	1	0.836214
1	14	0	1.000000
1	14	1	0.000000
1	15	0	0.000000
1	15	1	1.000000
1	16	0	0.555619
1	16	1	0.444381
1	17	0	1.000000
1	17	1	0.000000
1	18	0	0.965395
1	18	1	0.034605
1	19	0	1.000000
1	19	1	0.000000
1	20	0	1.000000
1	20	1	0.000000
1	21	0	1.000000
1	21	1	0.000000
1	22	0	0.973956
1	22	1	0.026044
1	23	0	0.000000
1	23	1	1.000000
1	24	0	1.000000
1	24	1	0.000000
1	25	0	1.000000
1	25	1	0.000000
1	26	0	0.000000
1	26	1	1.000000
1	27	0	0.931129
1	27	1	0.068871
1	28	0	1.000000
1	28	1	0.000000
1	29	0	0.000000
1	29	1	1.000000
1	30	0	0.000000
1	30	1	1.000000
1	31	0	1.000000
1	31	1	0.000000
1	32	0	0.000000
1	32	1	1.000000
1	33	0	0.000000
1	33	1	1.000000
1	34	0	0.017331
1	34	1	0.982669

