i	k	etaik
0	0	0.000000
0	1	1.000000
0	2	0.000000
0	3	0.000000
1	0	0.224520
1	1	0.000000
1	2	0.775480
1	3	0.000000
2	0	0.515187
2	1	0.484813
2	2	0.000000
2	3	0.000000
3	0	0.602193
3	1	0.397807
3	2	0.000000
3	3	0.000000
4	0	0.604425
4	1	0.395575
4	2	0.000000
4	3	0.000000
5	0	0.157508
5	1	0.255127
5	2	0.000000
5	3	0.587365
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	1.000000
7	0	0.473424
7	1	0.000000
7	2	0.000000
7	3	0.526576
8	0	0.636598
8	1	0.000000
8	2	0.363402
8	3	0.000000
9	0	0.429220
9	1	0.000000
9	2	0.570780
9	3	0.000000
10	0	0.000000
10	1	1.000000
10	2	0.000000
10	3	0.000000
11	0	0.000000
11	1	1.000000
11	2	0.000000
11	3	0.000000
12	0	0.000000
12	1	1.000000
12	2	0.000000
12	3	0.000000
13	0	0.357409
13	1	0.353508
13	2	0.289083
13	3	0.000000
14	0	0.000000
14	1	1.000000
14	2	0.000000
14	3	0.000000
15	0	0.000000
15	1	1.000000
15	2	0.000000
15	3	0.000000
16	0	0.000000
16	1	1.000000
16	2	0.000000
16	3	0.000000
17	0	0.000000
17	1	0.391153
17	2	0.000000
17	3	0.608847
18	0	0.279648
18	1	0.412583
18	2	0.307768
18	3	0.000000
19	0	0.000000
19	1	1.000000
19	2	0.000000
19	3	0.000000
20	0	0.000000
20	1	0.608756
20	2	0.000000
20	3	0.391244
21	0	0.000000
21	1	0.391153
21	2	0.000000
21	3	0.608847
22	0	0.000000
22	1	0.391153
22	2	0.000000
22	3	0.608847
23	0	0.000000
23	1	0.391153
23	2	0.000000
23	3	0.608847
24	0	0.000000
24	1	0.391153
24	2	0.000000
24	3	0.608847
25	0	0.000000
25	1	0.000000
25	2	0.000000
25	3	1.000000
26	0	0.000000
26	1	0.000000
26	2	0.000000
26	3	1.000000
27	0	0.000000
27	1	1.000000
27	2	0.000000
27	3	0.000000
28	0	0.000000
28	1	0.391153
28	2	0.000000
28	3	0.608847
29	0	0.000000
29	1	0.391153
29	2	0.000000
29	3	0.608847
30	0	0.000000
