k	l	m	KLM
0	0	0	1.000000
0	0	1	0.000000
0	1	0	0.994635
0	1	1	0.005365
0	2	0	0.000000
0	2	1	1.000000
0	3	0	0.058561
0	3	1	0.941439
0	4	0	1.000000
0	4	1	0.000000
0	5	0	0.962416
0	5	1	0.037584
0	6	0	0.045206
0	6	1	0.954794
0	7	0	0.062700
0	7	1	0.937300
0	8	0	0.989269
0	8	1	0.010731
0	9	0	0.087018
0	9	1	0.912982
0	10	0	0.962416
0	10	1	0.037584
0	11	0	0.989269
0	11	1	0.010731
0	12	0	0.000000
0	12	1	1.000000
0	13	0	0.000000
0	13	1	1.000000
0	14	0	1.000000
0	14	1	0.000000
0	15	0	0.000000
0	15	1	1.000000
0	16	0	0.394558
0	16	1	0.605442
0	17	0	0.000000
0	17	1	1.000000
0	18	0	0.000000
0	18	1	1.000000
0	19	0	0.000000
0	19	1	1.000000
0	20	0	1.000000
0	20	1	0.000000
0	21	0	0.962416
0	21	1	0.037584
1	0	0	0.648819
1	0	1	0.351181
1	1	0	1.000000
1	1	1	0.000000
1	2	0	0.351181
1	2	1	0.648819
1	3	0	0.005525
1	3	1	0.994475
1	4	0	0.000000
1	4	1	1.000000
1	5	0	1.000000
1	5	1	0.000000
1	6	0	0.042167
1	6	1	0.957833
1	7	0	0.095970
1	7	1	0.904030
1	8	0	1.000000
1	8	1	0.000000
1	9	0	0.056932
1	9	1	0.943068
1	10	0	1.000000
1	10	1	0.000000
1	11	0	1.000000
1	11	1	0.000000
1	12	0	0.072833
1	12	1	0.927167
1	13	0	0.351181
1	13	1	0.648819
1	14	0	0.000000
1	14	1	1.000000
1	15	0	1.000000
1	15	1	0.000000
1	16	0	1.000000
1	16	1	0.000000
1	17	0	1.000000
1	17	1	0.000000
1	18	0	1.000000
1	18	1	0.000000
1	19	0	1.000000
1	19	1	0.000000
1	20	0	0.000000
1	20	1	1.000000
1	21	0	1.000000
1	21	1	0.000000

