i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	1.000000
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
1	5	1.000000
2	0	0.000002
2	1	0.000000
2	2	0.000000
2	3	0.216149
2	4	0.409387
2	5	0.374461
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	0.505287
3	4	0.494713
3	5	0.000000
4	0	0.000001
4	1	0.118273
4	2	0.179451
4	3	0.254256
4	4	0.000000
4	5	0.448020
5	0	0.000000
5	1	1.000000
5	2	0.000000
5	3	0.000000
5	4	0.000000
5	5	0.000000
6	0	0.000003
6	1	0.118765
6	2	0.178962
6	3	0.254258
6	4	0.000000
6	5	0.448012
7	0	0.000000
7	1	0.017154
7	2	0.719782
7	3	0.263064
7	4	0.000000
7	5	0.000000
8	0	0.000255
8	1	0.000000
8	2	0.000000
8	3	0.000000
8	4	0.000000
8	5	0.999745
9	0	0.000000
9	1	0.000000
9	2	0.000008
9	3	0.000000
9	4	0.444034
9	5	0.555958
10	0	0.000000
10	1	0.489179
10	2	0.510820
10	3	0.000000
10	4	0.000000
10	5	0.000000
11	0	0.000029
11	1	0.000000
11	2	0.493163
11	3	0.000000
11	4	0.000000
11	5	0.506809
12	0	0.502920
12	1	0.496872
12	2	0.000000
12	3	0.000000
12	4	0.000000
12	5	0.000208
13	0	0.499987
13	1	0.000000
13	2	0.499998
13	3	0.000000
13	4	0.000000
13	5	0.000015
14	0	0.000000
14	1	0.489179
14	2	0.510820
14	3	0.000000
14	4	0.000000
14	5	0.000000
15	0	0.000001
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.494177
15	5	0.505821
16	0	0.000001
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	0.494177
16	5	0.505821
17	0	0.000000
17	1	0.000000
17	2	0.500000
17	3	0.000000
17	4	0.500000
17	5	0.000000
18	0	0.502951
18	1	0.496878
18	2	0.000000
18	3	0.000000
18	4	0.000000
