i	k	etaik
0	0	0.000000
0	1	1.000000
1	0	0.000000
1	1	1.000000
2	0	0.000000
2	1	1.000000
3	0	0.516983
3	1	0.483017
4	0	0.000000
4	1	1.000000
5	0	0.516983
5	1	0.483017
6	0	0.000033
6	1	0.999967
7	0	0.000000
7	1	1.000000
8	0	0.000000
8	1	1.000000
9	0	0.000000
9	1	1.000000
10	0	0.000000
10	1	1.000000
11	0	0.478982
11	1	0.521018
12	0	0.447671
12	1	0.552329
13	0	0.481733
13	1	0.518267
14	0	1.000000
14	1	0.000000
15	0	1.000000
15	1	0.000000
16	0	0.000000
16	1	1.000000
17	0	0.478982
17	1	0.521018
18	0	0.447671
18	1	0.552329
19	0	0.447671
19	1	0.552329
20	0	0.000000
20	1	1.000000
21	0	0.527790
21	1	0.472210
22	0	0.527790
22	1	0.472210
23	0	0.000000
23	1	1.000000
24	0	0.000000
24	1	1.000000
25	0	0.000000
25	1	1.000000
26	0	0.000000
26	1	1.000000
27	0	0.000000
27	1	1.000000
28	0	0.000000
28	1	1.000000
29	0	0.000033
29	1	0.999967
30	0	0.543386
30	1	0.456614
31	0	0.000000
31	1	1.000000
32	0	0.516983
32	1	0.483017
33	0	0.485126
33	1	0.514874
34	0	0.511893
34	1	0.488107
35	0	0.000000
35	1	1.000000
36	0	0.487690
36	1	0.512310
37	0	0.487690
37	1	0.512310
38	0	0.516983
38	1	0.483017
39	0	0.487442
39	1	0.512558
40	0	0.543400
40	1	0.456600
41	0	0.000000
41	1	1.000000
42	0	0.543400
42	1	0.456600
43	0	0.000000
43	1	1.000000
44	0	0.000000
44	1	1.000000
45	0	0.543400
45	1	0.456600
46	0	0.000000
46	1	1.000000
47	0	0.000000
47	1	1.000000
48	0	0.000000
48	1	1.000000
49	0	0.000000
49	1	1.000000
50	0	0.478982
50	1	0.521018
51	0	0.475623
51	1	0.524377
52	0	0.000000
52	1	1.000000
53	0	0.424774
53	1	0.575226
54	0	0.000000
54	1	1.000000
55	0	0.000000
55	1	1.000000
56	0	0.000000
56	1	1.000000
57	0	0.424525
57	1	0.575475
58	0	0.000000
58	1	1.000000
59	0	0.000000
59	1	1.000000
60	0	0.543386
60	1	0.456614
61	0	0.000000
61	1	1.000000
62	0	0.000000
62	1	1.000000
63	0	0.541590
63	1	0.458410
64	0	0.541590
64	1	0.458410
65	0	0.000000
65	1	1.000000
66	0	0.543386
66	1	0.456614
67	0	0.516983
67	1	0.483017
68	0	0.543400
68	1	0.456600
69	0	0.000000
69	1	1.000000
70	0	0.588747
70	1	0.411253
71	0	0.478982
71	1	0.521018
72	0	0.000000
72	1	1.000000
73	0	0.527790
73	1	0.472210
74	0	0.000000
74	1	1.000000
75	0	0.000000
75	1	1.000000
76	0	0.511907
76	1	0.488093
77	0	0.000000
77	1	1.000000
78	0	0.000000
78	1	1.000000
79	0	0.588747
79	1	0.411253
80	0	0.000000
80	1	1.000000
81	0	0.000000
81	1	1.000000
82	0	0.000000
82	1	1.000000
83	0	0.000000
83	1	1.000000
84	0	0.000000
84	1	1.000000
85	0	0.000000
85	1	1.000000
86	0	0.000000
86	1	1.000000
87	0	0.000000
87	1	1.000000
88	0	0.000000
88	1	1.000000
89	0	0.000000
89	1	1.000000
90	0	0.000000
90	1	1.000000
91	0	0.485126
91	1	0.514874
92	0	0.516983
92	1	0.483017
93	0	0.000000
93	1	1.000000
94	0	0.000000
94	1	1.000000
95	0	0.485126
95	1	0.514874
96	0	0.000000
96	1	1.000000
97	0	0.516983
97	1	0.483017
98	0	0.564311
98	1	0.435689
99	0	0.000000
99	1	1.000000

