k	l	m	KLM
0	0	0	0.924903
0	0	1	0.075097
0	1	0	1.000000
0	1	1	0.000000
0	2	0	0.000000
0	2	1	1.000000
0	3	0	0.924703
0	3	1	0.075297
0	4	0	0.000000
0	4	1	1.000000
0	5	0	0.000000
0	5	1	1.000000
0	6	0	0.093429
0	6	1	0.906571
0	7	0	0.906571
0	7	1	0.093429
0	8	0	0.000000
0	8	1	1.000000
0	9	0	0.000000
0	9	1	1.000000
0	10	0	0.000000
0	10	1	1.000000
0	11	0	1.000000
0	11	1	0.000000
0	12	0	0.000000
0	12	1	1.000000
0	13	0	1.000000
0	13	1	0.000000
0	14	0	0.000004
0	14	1	0.999996
0	15	0	0.000000
0	15	1	1.000000
0	16	0	0.000000
0	16	1	1.000000
0	17	0	0.000000
0	17	1	1.000000
0	18	0	1.000000
0	18	1	0.000000
0	19	0	0.093429
0	19	1	0.906571
0	20	0	0.000000
0	20	1	1.000000
0	21	0	0.994006
0	21	1	0.005994
0	22	0	0.093429
0	22	1	0.906571
0	23	0	0.000000
0	23	1	1.000000
0	24	0	0.000000
0	24	1	1.000000
0	25	0	0.906571
0	25	1	0.093429
0	26	0	0.000000
0	26	1	1.000000
1	0	0	1.000000
1	0	1	0.000000
1	1	0	0.848490
1	1	1	0.151510
1	2	0	0.006780
1	2	1	0.993220
1	3	0	1.000000
1	3	1	0.000000
1	4	0	0.151510
1	4	1	0.848490
1	5	0	0.020369
1	5	1	0.979631
1	6	0	0.000000
1	6	1	1.000000
1	7	0	1.000000
1	7	1	0.000000
1	8	0	1.000000
1	8	1	0.000000
1	9	0	0.189648
1	9	1	0.810352
1	10	0	0.027068
1	10	1	0.972932
1	11	0	0.782852
1	11	1	0.217148
1	12	0	1.000000
1	12	1	0.000000
1	13	0	0.848490
1	13	1	0.151510
1	14	0	1.000000
1	14	1	0.000000
1	15	0	0.151510
1	15	1	0.848490
1	16	0	0.151510
1	16	1	0.848490
1	17	0	1.000000
1	17	1	0.000000
1	18	0	0.000000
1	18	1	1.000000
1	19	0	0.000000
1	19	1	1.000000
1	20	0	0.580612
1	20	1	0.419388
1	21	0	0.988580
1	21	1	0.011420
1	22	0	0.000000
1	22	1	1.000000
1	23	0	0.169802
1	23	1	0.830198
1	24	0	0.006780
1	24	1	0.993220
1	25	0	1.000000
1	25	1	0.000000
1	26	0	0.013552
1	26	1	0.986448

