i	k	etaik
0	0	0.000000
0	1	1.000000
0	2	0.000000
0	3	0.000000
1	0	0.000000
1	1	0.625445
1	2	0.374555
1	3	0.000000
2	0	0.000000
2	1	0.625445
2	2	0.374555
2	3	0.000000
3	0	0.000000
3	1	0.618786
3	2	0.000000
3	3	0.381214
4	0	0.000000
4	1	0.000000
4	2	1.000000
4	3	0.000000
5	0	0.000000
5	1	0.537300
5	2	0.462700
5	3	0.000000
6	0	0.000000
6	1	0.445633
6	2	0.554367
6	3	0.000000
7	0	0.000000
7	1	0.000000
7	2	1.000000
7	3	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.492779
8	3	0.507221
9	0	0.000000
9	1	1.000000
9	2	0.000000
9	3	0.000000
10	0	0.000000
10	1	0.625445
10	2	0.374555
10	3	0.000000
11	0	0.000000
11	1	0.000000
11	2	1.000000
11	3	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.551256
12	3	0.448744
13	0	0.000000
13	1	1.000000
13	2	0.000000
13	3	0.000000
14	0	0.000000
14	1	0.618786
14	2	0.000000
14	3	0.381214
15	0	0.000000
15	1	0.625445
15	2	0.374555
15	3	0.000000
16	0	0.000000
16	1	1.000000
16	2	0.000000
16	3	0.000000
17	0	0.000000
17	1	1.000000
17	2	0.000000
17	3	0.000000
18	0	0.000000
18	1	1.000000
18	2	0.000000
18	3	0.000000
19	0	0.000000
19	1	0.557426
19	2	0.442574
19	3	0.000000
20	0	0.000000
20	1	0.515997
20	2	0.000000
20	3	0.484003
21	0	0.000000
21	1	1.000000
21	2	0.000000
21	3	0.000000
22	0	0.000000
22	1	1.000000
22	2	0.000000
22	3	0.000000
23	0	0.000000
23	1	0.598667
23	2	0.401333
23	3	0.000000
24	0	0.000000
24	1	0.370773
24	2	0.000000
24	3	0.629227
25	0	0.000000
25	1	1.000000
25	2	0.000000
25	3	0.000000
26	0	0.000000
26	1	0.000000
26	2	0.543247
26	3	0.456753
27	0	0.000000
27	1	0.370773
27	2	0.000000
27	3	0.629227
28	0	0.000000
28	1	0.000000
28	2	1.000000
28	3	0.000000
29	0	0.000000
29	1	0.328950
29	2	0.671050
29	3	0.000000
30	0	0.000000
