i	k	etaik
0	0	0.000000
0	1	0.489332
0	2	0.000000
0	3	0.000000
0	4	0.510668
1	0	0.403371
1	1	0.596629
1	2	0.000000
1	3	0.000000
1	4	0.000000
2	0	0.500861
2	1	0.000050
2	2	0.499088
2	3	0.000000
2	4	0.000001
3	0	1.000000
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	0.000000
4	0	0.500860
4	1	0.000050
4	2	0.499088
4	3	0.000000
4	4	0.000001
5	0	0.000000
5	1	0.000000
5	2	0.501916
5	3	0.000000
5	4	0.498084
6	0	0.408661
6	1	0.000000
6	2	0.000000
6	3	0.591339
6	4	0.000000
7	0	0.508387
7	1	0.000108
7	2	0.000083
7	3	0.000000
7	4	0.491421
8	0	0.500864
8	1	0.000046
8	2	0.499089
8	3	0.000000
8	4	0.000001
9	0	0.000000
9	1	0.000000
9	2	1.000000
9	3	0.000000
9	4	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	1.000000
10	4	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.289938
11	3	0.000000
11	4	0.710062
12	0	0.521300
12	1	0.000000
12	2	0.478700
12	3	0.000000
12	4	0.000000
13	0	0.633876
13	1	0.000000
13	2	0.000000
13	3	0.366124
13	4	0.000000
14	0	0.521300
14	1	0.000000
14	2	0.478700
14	3	0.000000
14	4	0.000000
15	0	0.521300
15	1	0.000000
15	2	0.478700
15	3	0.000000
15	4	0.000000
16	0	0.000000
16	1	0.000000
16	2	1.000000
16	3	0.000000
16	4	0.000000
17	0	0.000000
17	1	0.000000
17	2	1.000000
17	3	0.000000
17	4	0.000000
18	0	1.000000
18	1	0.000000
18	2	0.000000
18	3	0.000000
18	4	0.000000
19	0	0.504037
19	1	0.000000
19	2	0.000000
19	3	0.000000
19	4	0.495963
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	1.000000
21	0	0.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	1.000000
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	1.000000
22	4	0.000000
23	0	0.000000
23	1	0.000000
23	2	0.000050
23	3	0.000000
23	4	0.999950
24	0	0.406505
24	1	0.000000
24	2	0.000000
24	3	0.593495
24	4	0.000000
25	0	0.414832
25	1	0.000000
25	2	0.000000
25	3	0.585168
25	4	0.000000
26	0	0.508381
26	1	0.000118
26	2	0.000078
26	3	0.000000
26	4	0.491423
27	0	0.000000
27	1	0.000000
27	2	0.289938
27	3	0.000000
27	4	0.710062
28	0	0.000000
28	1	0.000000
28	2	0.000025
28	3	0.523511
28	4	0.476464
29	0	0.000000
29	1	0.000000
29	2	0.000025
29	3	0.523510
29	4	0.476464
30	0	0.000000
30	1	0.000000
30	2	0.000050
30	3	0.000000
30	4	0.999950
31	0	1.000000
31	1	0.000000
31	2	0.000000
31	3	0.000000
31	4	0.000000
32	0	0.528090
32	1	0.000000
32	2	0.000015
32	3	0.000000
32	4	0.471895
33	0	0.633876
33	1	0.000000
33	2	0.000000
33	3	0.366124
33	4	0.000000
34	0	0.504037
34	1	0.000000
34	2	0.000000
34	3	0.000000
34	4	0.495963
35	0	0.504037
35	1	0.000000
35	2	0.000000
35	3	0.000000
35	4	0.495963
36	0	0.504037
36	1	0.000000
36	2	0.000000
36	3	0.000000
36	4	0.495963
37	0	0.000000
37	1	0.000000
37	2	0.000007
37	3	0.522809
37	4	0.477184
38	0	0.504037
38	1	0.000000
38	2	0.000000
38	3	0.000000
38	4	0.495963
39	0	0.516966
39	1	0.000000
39	2	0.000000
39	3	0.483034
39	4	0.000000
40	0	0.000000
40	1	0.000000
40	2	1.000000
40	3	0.000000
40	4	0.000000
41	0	0.000000
41	1	0.542087
41	2	0.000000
41	3	0.457913
41	4	0.000000
42	0	0.000000
42	1	0.000000
42	2	0.000000
42	3	0.498828
42	4	0.501172
43	0	0.000000
43	1	0.487567
43	2	0.512433
43	3	0.000000
43	4	0.000000
44	0	1.000000
44	1	0.000000
44	2	0.000000
44	3	0.000000
44	4	0.000000
45	0	0.000000
45	1	0.000000
45	2	1.000000
45	3	0.000000
45	4	0.000000
46	0	0.000000
46	1	0.000000
46	2	1.000000
46	3	0.000000
46	4	0.000000
47	0	0.000000
47	1	0.000000
47	2	0.289938
47	3	0.000000
47	4	0.710062
48	0	0.000000
48	1	0.000000
48	2	0.457754
48	3	0.000000
48	4	0.542246
49	0	0.000000
49	1	0.000000
49	2	1.000000
49	3	0.000000
49	4	0.000000
50	0	0.000000
50	1	0.000000
50	2	0.493268
50	3	0.506732
50	4	0.000000
51	0	0.000000
51	1	0.000000
51	2	1.000000
51	3	0.000000
51	4	0.000000
52	0	1.000000
52	1	0.000000
52	2	0.000000
52	3	0.000000
52	4	0.000000
53	0	1.000000
53	1	0.000000
53	2	0.000000
53	3	0.000000
53	4	0.000000
54	0	0.502730
54	1	0.000000
54	2	0.497270
54	3	0.000000
54	4	0.000000
55	0	0.562598
55	1	0.437402
55	2	0.000000
55	3	0.000000
55	4	0.000000
56	0	0.000000
56	1	0.000000
56	2	1.000000
56	3	0.000000
56	4	0.000000
57	0	0.296593
57	1	0.000000
57	2	0.490736
57	3	0.212671
57	4	0.000000
58	0	0.482379
58	1	0.000004
58	2	0.517617
58	3	0.000000
58	4	0.000000
59	0	0.000000
59	1	0.000000
59	2	0.493268
59	3	0.506732
59	4	0.000000
60	0	0.000000
60	1	0.542087
60	2	0.000000
60	3	0.457913
60	4	0.000000
61	0	0.516966
61	1	0.000000
61	2	0.000000
61	3	0.483034
61	4	0.000000
62	0	0.000000
62	1	1.000000
62	2	0.000000
62	3	0.000000
62	4	0.000000
63	0	0.000000
63	1	0.000000
63	2	0.000000
63	3	1.000000
63	4	0.000000
64	0	0.000000
64	1	0.000000
64	2	0.000000
64	3	1.000000
64	4	0.000000
65	0	0.000000
65	1	1.000000
65	2	0.000000
65	3	0.000000
65	4	0.000000
66	0	0.000000
66	1	0.507697
66	2	0.492303
66	3	0.000000
66	4	0.000000
67	0	0.000000
67	1	0.000000
67	2	0.000000
67	3	1.000000
67	4	0.000000
68	0	1.000000
68	1	0.000000
68	2	0.000000
68	3	0.000000
68	4	0.000000
69	0	0.000000
69	1	0.459378
69	2	0.000000
69	3	0.540622
69	4	0.000000
70	0	0.000000
70	1	0.000000
70	2	1.000000
70	3	0.000000
70	4	0.000000
71	0	0.000000
71	1	1.000000
71	2	0.000000
71	3	0.000000
71	4	0.000000
72	0	0.000000
72	1	1.000000
72	2	0.000000
72	3	0.000000
72	4	0.000000
73	0	0.000000
73	1	0.000000
73	2	0.699117
73	3	0.000000
73	4	0.300883
74	0	0.469838
74	1	0.530162
74	2	0.000000
74	3	0.000000
74	4	0.000000
75	0	0.000000
75	1	0.501296
75	2	0.498704
75	3	0.000000
75	4	0.000000
76	0	0.000000
76	1	0.501296
76	2	0.498704
76	3	0.000000
76	4	0.000000
77	0	0.000000
77	1	0.498081
77	2	0.501919
77	3	0.000000
77	4	0.000000
78	0	0.000000
78	1	0.501296
78	2	0.498704
78	3	0.000000
78	4	0.000000
79	0	0.000000
79	1	0.501296
79	2	0.498704
79	3	0.000000
79	4	0.000000
80	0	0.000000
80	1	0.000000
80	2	1.000000
80	3	0.000000
80	4	0.000000
81	0	0.000000
81	1	0.507697
81	2	0.492303
81	3	0.000000
81	4	0.000001
82	0	0.469838
82	1	0.530162
82	2	0.000000
82	3	0.000000
82	4	0.000000
83	0	0.500861
83	1	0.000050
83	2	0.499088
83	3	0.000000
83	4	0.000001
84	0	0.000000
84	1	0.507697
84	2	0.492303
84	3	0.000000
84	4	0.000000
85	0	0.000000
85	1	0.000000
85	2	1.000000
85	3	0.000000
85	4	0.000000
86	0	0.000000
86	1	0.000000
86	2	1.000000
86	3	0.000000
86	4	0.000000
87	0	0.492251
87	1	0.000011
87	2	0.507737
87	3	0.000001
87	4	0.000000
88	0	0.000000
88	1	0.000000
88	2	1.000000
88	3	0.000000
88	4	0.000000
89	0	0.500863
89	1	0.000047
89	2	0.499089
89	3	0.000000
89	4	0.000001
90	0	1.000000
90	1	0.000000
90	2	0.000000
90	3	0.000000
90	4	0.000000
91	0	1.000000
91	1	0.000000
91	2	0.000000
91	3	0.000000
91	4	0.000000
92	0	1.000000
92	1	0.000000
92	2	0.000000
92	3	0.000000
92	4	0.000000
93	0	1.000000
