k	l	m	KLM
0	0	0	1.000000
0	0	1	0.000000
0	1	0	0.000000
0	1	1	1.000000
0	2	0	1.000000
0	2	1	0.000000
0	3	0	1.000000
0	3	1	0.000000
0	4	0	0.000000
0	4	1	1.000000
0	5	0	1.000000
0	5	1	0.000000
0	6	0	0.000000
0	6	1	1.000000
0	7	0	1.000000
0	7	1	0.000000
0	8	0	0.000000
0	8	1	1.000000
0	9	0	1.000000
0	9	1	0.000000
0	10	0	1.000000
0	10	1	0.000000
0	11	0	0.970238
0	11	1	0.029762
0	12	0	1.000000
0	12	1	0.000000
0	13	0	0.000000
0	13	1	1.000000
0	14	0	1.000000
0	14	1	0.000000
0	15	0	0.091678
0	15	1	0.908322
0	16	0	0.015155
0	16	1	0.984845
0	17	0	1.000000
0	17	1	0.000000
0	18	0	0.000000
0	18	1	1.000000
0	19	0	0.000000
0	19	1	1.000000
0	20	0	1.000000
0	20	1	0.000000
0	21	0	1.000000
0	21	1	0.000000
0	22	0	1.000000
0	22	1	0.000000
1	0	0	0.000000
1	0	1	1.000000
1	1	0	0.025422
1	1	1	0.974578
1	2	0	0.936454
1	2	1	0.063546
1	3	0	0.980942
1	3	1	0.019058
1	4	0	0.580947
1	4	1	0.419053
1	5	0	0.000000
1	5	1	1.000000
1	6	0	1.000000
1	6	1	0.000000
1	7	0	0.777071
1	7	1	0.222929
1	8	0	0.056990
1	8	1	0.943010
1	9	0	0.000000
1	9	1	1.000000
1	10	0	0.000000
1	10	1	1.000000
1	11	0	0.982633
1	11	1	0.017367
1	12	0	0.974578
1	12	1	0.025422
1	13	0	1.000000
1	13	1	0.000000
1	14	0	0.993653
1	14	1	0.006347
1	15	0	1.000000
1	15	1	0.000000
1	16	0	0.008612
1	16	1	0.991388
1	17	0	0.993653
1	17	1	0.006347
1	18	0	1.000000
1	18	1	0.000000
1	19	0	0.025422
1	19	1	0.974578
1	20	0	0.993653
1	20	1	0.006347
1	21	0	0.835296
1	21	1	0.164704
1	22	0	0.419053
1	22	1	0.580947

