i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.525686
0	3	0.000000
0	4	0.000000
0	5	0.474314
0	6	0.000000
0	7	0.000000
0	8	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.874856
1	3	0.000000
1	4	0.000000
1	5	0.125144
1	6	0.000000
1	7	0.000000
1	8	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.760340
2	3	0.000000
2	4	0.000000
2	5	0.239660
2	6	0.000000
2	7	0.000000
2	8	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.912130
3	3	0.000000
3	4	0.000000
3	5	0.087870
3	6	0.000000
3	7	0.000000
3	8	0.000000
4	0	0.377584
4	1	0.000000
4	2	0.409072
4	3	0.000000
4	4	0.000000
4	5	0.213344
4	6	0.000000
4	7	0.000000
4	8	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.650741
5	3	0.000000
5	4	0.000000
5	5	0.098267
5	6	0.250991
5	7	0.000000
5	8	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.689944
6	3	0.000000
6	4	0.000000
6	5	0.059065
6	6	0.250991
6	7	0.000000
6	8	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.936032
7	3	0.000000
7	4	0.000000
7	5	0.063968
7	6	0.000000
7	7	0.000000
7	8	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.751441
8	3	0.000000
8	4	0.000000
8	5	0.248559
8	6	0.000000
8	7	0.000000
8	8	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.780741
9	3	0.000000
9	4	0.000000
9	5	0.219259
9	6	0.000000
9	7	0.000000
9	8	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.904248
10	3	0.000000
10	4	0.000000
10	5	0.095752
10	6	0.000000
10	7	0.000000
10	8	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.926046
11	3	0.000000
11	4	0.000000
11	5	0.073954
11	6	0.000000
11	7	0.000000
11	8	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.965024
12	3	0.000000
12	4	0.000000
