k	l	m	KLM
0	0	0	0.000000
0	0	1	1.000000
0	1	0	1.000000
0	1	1	0.000000
0	2	0	0.000000
0	2	1	1.000000
0	3	0	0.000000
0	3	1	1.000000
0	4	0	0.035799
0	4	1	0.964201
0	5	0	0.000000
0	5	1	1.000000
0	6	0	1.000000
0	6	1	0.000000
0	7	0	0.000000
0	7	1	1.000000
0	8	0	1.000000
0	8	1	0.000000
0	9	0	0.000000
0	9	1	1.000000
0	10	0	0.406778
0	10	1	0.593222
0	11	0	0.000000
0	11	1	1.000000
0	12	0	1.000000
0	12	1	0.000000
0	13	0	0.000000
0	13	1	1.000000
0	14	0	1.000000
0	14	1	0.000000
0	15	0	0.000000
0	15	1	1.000000
0	16	0	1.000000
0	16	1	0.000000
0	17	0	0.000000
0	17	1	1.000000
0	18	0	0.000000
0	18	1	1.000000
0	19	0	1.000000
0	19	1	0.000000
1	0	0	0.120111
1	0	1	0.879889
1	1	0	0.000000
1	1	1	1.000000
1	2	0	0.010067
1	2	1	0.989933
1	3	0	0.000000
1	3	1	1.000000
1	4	0	0.000000
1	4	1	1.000000
1	5	0	1.000000
1	5	1	0.000000
1	6	0	0.979923
1	6	1	0.020077
1	7	0	0.050685
1	7	1	0.949315
1	8	0	1.000000
1	8	1	0.000000
1	9	0	0.000000
1	9	1	1.000000
1	10	0	0.000000
1	10	1	1.000000
1	11	0	0.000000
1	11	1	1.000000
1	12	0	1.000000
1	12	1	0.000000
1	13	0	0.020168
1	13	1	0.979832
1	14	0	1.000000
1	14	1	0.000000
1	15	0	0.010067
1	15	1	0.989933
1	16	0	1.000000
1	16	1	0.000000
1	17	0	0.317985
1	17	1	0.682015
1	18	0	0.000000
1	18	1	1.000000
1	19	0	1.000000
1	19	1	0.000000
2	0	0	0.000000
2	0	1	1.000000
2	1	0	1.000000
2	1	1	0.000000
2	2	0	0.000000
2	2	1	1.000000
2	3	0	0.150620
2	3	1	0.849380
2	4	0	0.000000
2	4	1	1.000000
2	5	0	0.000000
2	5	1	1.000000
2	6	0	1.000000
2	6	1	0.000000
2	7	0	0.000000
2	7	1	1.000000
2	8	0	0.000000
2	8	1	1.000000
2	9	0	0.022146
2	9	1	0.977854
2	10	0	0.000000
2	10	1	1.000000
2	11	0	1.000000
2	11	1	0.000000
2	12	0	0.977822
2	12	1	0.022178
2	13	0	0.000000
2	13	1	1.000000
2	14	0	0.731163
2	14	1	0.268837
2	15	0	0.000000
2	15	1	1.000000
2	16	0	0.955864
2	16	1	0.044136
2	17	0	0.000000
2	17	1	1.000000
2	18	0	0.022172
2	18	1	0.977828
2	19	0	0.977851
2	19	1	0.022149

