i	k	etaik
0	0	0.514862
0	1	0.388054
0	2	0.097083
0	3	0.000000
1	0	0.000000
1	1	0.338025
1	2	0.000017
1	3	0.661958
2	0	0.000000
2	1	0.000000
2	2	0.574539
2	3	0.425461
3	0	0.514886
3	1	0.388074
3	2	0.097040
3	3	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.000002
4	3	0.999998
5	0	0.000000
5	1	0.400050
5	2	0.003583
5	3	0.596367
6	0	0.000000
6	1	0.450792
6	2	0.000321
6	3	0.548887
7	0	0.606950
7	1	0.390669
7	2	0.002381
7	3	0.000000
8	0	0.516011
8	1	0.416166
8	2	0.067808
8	3	0.000015
9	0	0.000000
9	1	0.953937
9	2	0.045922
9	3	0.000141
10	0	0.470849
10	1	0.000000
10	2	0.000250
10	3	0.528901
11	0	0.395688
11	1	0.000000
11	2	0.604312
11	3	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.361652
12	3	0.638348
13	0	0.000000
13	1	0.000000
13	2	0.361655
13	3	0.638345
14	0	0.518498
14	1	0.000000
14	2	0.481502
14	3	0.000000
15	0	0.518498
15	1	0.000000
15	2	0.481502
15	3	0.000000
16	0	0.000000
16	1	0.000000
16	2	0.998478
16	3	0.001522
17	0	0.000000
17	1	0.000000
17	2	0.361653
17	3	0.638347
18	0	0.000000
18	1	0.000000
18	2	0.361652
18	3	0.638348
19	0	0.000000
19	1	0.999991
19	2	0.000009
19	3	0.000000
20	0	0.283491
20	1	0.305420
20	2	0.411089
20	3	0.000000
21	0	0.000000
21	1	0.000000
21	2	0.000002
21	3	0.999998
22	0	0.569917
22	1	0.000000
22	2	0.430083
22	3	0.000000
23	0	0.000000
23	1	0.999991
23	2	0.000009
23	3	0.000000
24	0	0.277886
24	1	0.000000
24	2	0.389492
24	3	0.332622
25	0	0.000000
25	1	0.400313
25	2	0.002608
25	3	0.597080
26	0	0.000000
26	1	0.400183
26	2	0.003087
26	3	0.596729
27	0	0.000000
27	1	0.350221
27	2	0.649778
27	3	0.000001
28	0	0.000000
28	1	0.999988
28	2	0.000012
28	3	0.000000
29	0	0.267792
29	1	0.000000
29	2	0.732208
29	3	0.000000
30	0	0.470857
30	1	0.000000
30	2	0.000217
30	3	0.528927
31	0	0.527234
31	1	0.000000
31	2	0.472766
31	3	0.000000
32	0	0.520739
32	1	0.000000
32	2	0.479261
32	3	0.000000
33	0	0.442090
33	1	0.557910
33	2	0.000000
33	3	0.000000
34	0	0.470868
34	1	0.000000
34	2	0.000172
34	3	0.528960
35	0	0.442090
35	1	0.557910
35	2	0.000000
35	3	0.000000
36	0	0.000000
36	1	0.000000
36	2	0.999584
36	3	0.000416
37	0	0.619501
37	1	0.000000
37	2	0.380499
37	3	0.000000
38	0	0.442090
38	1	0.557910
38	2	0.000000
38	3	0.000000
39	0	0.442090
39	1	0.557910
39	2	0.000000
39	3	0.000000
40	0	0.000000
40	1	0.000000
40	2	0.448905
40	3	0.551095
41	0	0.000000
41	1	0.000000
41	2	0.448905
41	3	0.551095
42	0	0.237614
42	1	0.000000
42	2	0.525346
42	3	0.237040
43	0	0.000000
43	1	0.000000
43	2	0.269930
43	3	0.730070
44	0	0.000000
44	1	0.000000
44	2	0.361650
44	3	0.638350
45	0	0.000000
45	1	0.000000
45	2	0.998485
45	3	0.001515
46	0	0.000000
46	1	0.000000
46	2	0.000003
46	3	0.999997
47	0	0.000000
47	1	0.000000
47	2	0.361651
47	3	0.638349
48	0	0.000000
48	1	0.131064
48	2	0.128795
48	3	0.740141
49	0	0.000000
49	1	0.000000
49	2	0.000003
49	3	0.999997
50	0	0.000000
50	1	0.000000
50	2	0.000003
50	3	0.999997
51	0	0.000000
51	1	0.000000
51	2	0.000005
51	3	0.999995
52	0	0.000000
52	1	0.000000
52	2	0.000003
52	3	0.999997
53	0	0.000000
53	1	0.000000
53	2	0.582269
53	3	0.417731
54	0	0.000000
54	1	0.000000
54	2	0.000007
54	3	0.999993
55	0	0.524223
55	1	0.000000
55	2	0.475777
55	3	0.000000
56	0	0.277886
56	1	0.000000
56	2	0.389492
56	3	0.332622
57	0	0.000000
57	1	0.000000
57	2	0.000003
57	3	0.999997
58	0	0.605048
58	1	0.000000
58	2	0.000079
58	3	0.394873
59	0	0.000000
59	1	0.000000
59	2	0.582268
59	3	0.417732
60	0	0.000000
60	1	0.000000
60	2	0.704700
60	3	0.295300
61	0	0.000000
61	1	0.350221
61	2	0.649778
61	3	0.000002
62	0	0.000000
62	1	0.934036
62	2	0.065964
62	3	0.000000
63	0	0.000000
63	1	0.999990
63	2	0.000010
63	3	0.000000
64	0	0.000000
64	1	0.999990
64	2	0.000009
64	3	0.000000
65	0	0.000000
65	1	0.603145
65	2	0.396854
65	3	0.000000
66	0	0.000000
66	1	0.350221
66	2	0.649778
66	3	0.000001
67	0	0.000000
67	1	0.934039
67	2	0.065961
67	3	0.000000
68	0	0.000000
68	1	0.598807
68	2	0.401193
68	3	0.000000
69	0	0.000000
69	1	0.999991
69	2	0.000009
69	3	0.000000
70	0	1.000000
70	1	0.000000
70	2	0.000000
70	3	0.000000
71	0	0.000000
71	1	0.315765
71	2	0.357023
71	3	0.327213
72	0	0.000000
72	1	0.352287
72	2	0.000005
72	3	0.647708
73	0	0.410161
73	1	0.000000
73	2	0.000002
73	3	0.589837
74	0	0.485872
74	1	0.000000
74	2	0.000001
74	3	0.514127
75	0	0.000000
75	1	0.000000
75	2	0.421447
75	3	0.578553
76	0	0.000000
76	1	0.000000
76	2	0.000000
76	3	1.000000
77	0	0.410161
77	1	0.000000
77	2	0.000002
77	3	0.589837
78	0	0.000000
78	1	0.352287
78	2	0.000007
78	3	0.647706
79	0	0.000000
79	1	0.000000
79	2	0.000000
79	3	1.000000
80	0	0.000000
80	1	0.592759
80	2	0.000000
80	3	0.407241
81	0	0.000000
81	1	0.613350
81	2	0.000003
81	3	0.386647
82	0	0.472388
82	1	0.000000
82	2	0.000262
82	3	0.527350
83	0	0.411384
83	1	0.000000
83	2	0.000002
83	3	0.588614
84	0	0.552034
84	1	0.000000
84	2	0.000102
84	3	0.447863
85	0	0.000000
85	1	0.000000
85	2	0.000000
85	3	1.000000
86	0	1.000000
86	1	0.000000
86	2	0.000000
86	3	0.000000
87	0	0.591157
87	1	0.000000
87	2	0.408843
87	3	0.000000
88	0	0.605048
88	1	0.000000
88	2	0.000081
88	3	0.394871
89	0	0.444256
89	1	0.555744
89	2	0.000000
89	3	0.000000
90	0	0.516620
90	1	0.000000
90	2	0.483380
90	3	0.000000
91	0	1.000000
91	1	0.000000
91	2	0.000000
91	3	0.000000
92	0	0.542351
92	1	0.000000
92	2	0.000089
92	3	0.457560
93	0	0.000000
93	1	0.000000
93	2	0.000003
93	3	0.999997
94	0	0.000000
94	1	0.000000
94	2	0.000003
94	3	0.999997
95	0	0.000000
95	1	0.000000
95	2	0.574546
95	3	0.425454
96	0	1.000000
96	1	0.000000
96	2	0.000000
