k	l	m	KLM
0	0	0	0.000000
0	0	1	1.000000
0	1	0	0.959115
0	1	1	0.040885
0	2	0	1.000000
0	2	1	0.000000
0	3	0	0.972222
0	3	1	0.027778
0	4	0	0.123426
0	4	1	0.876574
0	5	0	0.951465
0	5	1	0.048535
0	6	0	0.020634
0	6	1	0.979366
0	7	0	1.000000
0	7	1	0.000000
0	8	0	0.994174
0	8	1	0.005826
0	9	0	0.000000
0	9	1	1.000000
0	10	0	0.959115
0	10	1	0.040885
0	11	0	0.979091
0	11	1	0.020909
0	12	0	0.000000
0	12	1	1.000000
0	13	0	0.000000
0	13	1	1.000000
0	14	0	1.000000
0	14	1	0.000000
0	15	0	0.000000
0	15	1	1.000000
0	16	0	0.667955
0	16	1	0.332045
0	17	0	0.000000
0	17	1	1.000000
0	18	0	1.000000
0	18	1	0.000000
0	19	0	0.000000
0	19	1	1.000000
0	20	0	0.000000
0	20	1	1.000000
0	21	0	0.000000
0	21	1	1.000000
0	22	0	1.000000
0	22	1	0.000000
0	23	0	0.986153
0	23	1	0.013847
0	24	0	0.000000
0	24	1	1.000000
0	25	0	1.000000
0	25	1	0.000000
0	26	0	0.000000
0	26	1	1.000000
0	27	0	0.994174
0	27	1	0.005826
0	28	0	0.023334
0	28	1	0.976666
0	29	0	0.937752
0	29	1	0.062248
0	30	0	0.040885
0	30	1	0.959115
0	31	0	0.011657
0	31	1	0.988343
0	32	0	0.000000
0	32	1	1.000000
0	33	0	0.000000
0	33	1	1.000000
0	34	0	0.005826
0	34	1	0.994174
0	35	0	0.959234
0	35	1	0.040766
1	0	0	1.000000
1	0	1	0.000000
1	1	0	1.000000
1	1	1	0.000000
1	2	0	0.000000
1	2	1	1.000000
1	3	0	0.956519
1	3	1	0.043481
1	4	0	0.000000
1	4	1	1.000000
1	5	0	0.870844
1	5	1	0.129156
1	6	0	0.051465
1	6	1	0.948535
1	7	0	0.860062
1	7	1	0.139938
1	8	0	1.000000
1	8	1	0.000000
1	9	0	0.107599
1	9	1	0.892401
1	10	0	1.000000
1	10	1	0.000000
1	11	0	0.915101
1	11	1	0.084899
1	12	0	0.248103
1	12	1	0.751897
1	13	0	1.000000
1	13	1	0.000000
1	14	0	0.964065
1	14	1	0.035935
1	15	0	1.000000
1	15	1	0.000000
1	16	0	0.682431
1	16	1	0.317569
1	17	0	1.000000
1	17	1	0.000000
1	18	0	0.000000
1	18	1	1.000000
1	19	0	1.000000
1	19	1	0.000000
1	20	0	1.000000
1	20	1	0.000000
1	21	0	1.000000
1	21	1	0.000000
1	22	0	0.000000
1	22	1	1.000000
1	23	0	0.978002
1	23	1	0.021998
1	24	0	1.000000
1	24	1	0.000000
1	25	0	0.964692
1	25	1	0.035308
1	26	0	0.105335
1	26	1	0.894665
1	27	0	1.000000
1	27	1	0.000000
1	28	0	0.000000
1	28	1	1.000000
1	29	0	0.883130
1	29	1	0.116870
1	30	0	0.000000
1	30	1	1.000000
1	31	0	0.000000
1	31	1	1.000000
1	32	0	1.000000
1	32	1	0.000000
1	33	0	0.182405
1	33	1	0.817595
1	34	0	0.000000
1	34	1	1.000000
1	35	0	0.999978
1	35	1	0.000022

