k	l	m	KLM
0	0	0	0.673587
0	0	1	0.326413
0	1	0	0.000000
0	1	1	1.000000
0	2	0	0.000000
0	2	1	1.000000
0	3	0	0.000000
0	3	1	1.000000
0	4	0	0.000000
0	4	1	1.000000
0	5	0	0.784139
0	5	1	0.000000
0	5	2	0.215861
0	6	0	1.000000
0	6	1	0.000000
0	7	0	0.000000
0	7	1	1.000000
0	8	0	0.999997
0	8	1	0.000003
0	9	0	0.000000
0	9	1	1.000000
0	10	0	0.987468
0	10	1	0.012532
0	11	0	0.000000
0	11	1	1.000000
0	12	0	1.000000
0	12	1	0.000000
0	13	0	0.000000
0	13	1	1.000000
0	14	0	0.429464
0	14	1	0.570536
0	15	0	0.624392
0	15	1	0.375608
0	16	0	1.000000
0	16	1	0.000000
0	17	0	0.000000
0	17	1	1.000000
0	18	0	0.000006
0	18	1	0.999994
0	19	0	1.000000
0	19	1	0.000000
0	20	0	1.000000
0	20	1	0.000000
1	0	0	0.000000
1	0	1	1.000000
1	1	0	0.041313
1	1	1	0.958687
1	2	0	1.000000
1	2	1	0.000000
1	3	0	0.100429
1	3	1	0.899571
1	4	0	0.025002
1	4	1	0.974998
1	5	0	0.991752
1	5	1	0.008248
1	5	2	0.000000
1	6	0	0.000000
1	6	1	1.000000
1	7	0	0.016647
1	7	1	0.983353
1	8	0	0.991687
1	8	1	0.008313
1	9	0	0.126667
1	9	1	0.873333
1	10	0	1.000000
1	10	1	0.000000
1	11	0	0.141783
1	11	1	0.858217
1	12	0	0.000000
1	12	1	1.000000
1	13	0	0.567380
1	13	1	0.432620
1	14	0	0.000000
1	14	1	1.000000
1	15	0	1.000000
1	15	1	0.000000
1	16	0	0.000000
1	16	1	1.000000
1	17	0	0.008317
1	17	1	0.991683
1	18	0	0.024928
1	18	1	0.975072
1	19	0	0.916094
1	19	1	0.083906
1	20	0	0.991654
1	20	1	0.008346

