i	k	etaik
0	0	0.000000
0	1	0.212594
0	2	0.787406
0	3	0.000000
1	0	0.556231
1	1	0.243928
1	2	0.199841
1	3	0.000000
2	0	1.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
3	0	1.000000
3	1	0.000000
3	2	0.000000
3	3	0.000000
4	0	0.557271
4	1	0.000000
4	2	0.442729
4	3	0.000000
5	0	1.000000
5	1	0.000000
5	2	0.000000
5	3	0.000000
6	0	0.557271
6	1	0.000000
6	2	0.442729
6	3	0.000000
7	0	1.000000
7	1	0.000000
7	2	0.000000
7	3	0.000000
8	0	0.000000
8	1	0.772673
8	2	0.227327
8	3	0.000000
9	0	1.000000
9	1	0.000000
9	2	0.000000
9	3	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	1.000000
11	0	0.000000
11	1	0.489664
11	2	0.510336
11	3	0.000000
12	0	0.532602
12	1	0.467379
12	2	0.000019
12	3	0.000000
13	0	0.000000
13	1	0.212594
13	2	0.787406
13	3	0.000000
14	0	0.000000
14	1	0.212594
14	2	0.787406
14	3	0.000000
15	0	1.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
16	0	0.000000
16	1	0.749984
16	2	0.250016
16	3	0.000000
17	0	0.000000
17	1	0.000000
17	2	1.000000
17	3	0.000000
18	0	1.000000
18	1	0.000000
18	2	0.000000
18	3	0.000000
19	0	0.000000
19	1	0.426473
19	2	0.573527
19	3	0.000000
20	0	0.465477
20	1	0.487023
20	2	0.047500
20	3	0.000000
21	0	1.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
22	0	1.000000
22	1	0.000000
22	2	0.000000
22	3	0.000000
23	0	0.458397
23	1	0.541601
23	2	0.000002
23	3	0.000000
24	0	1.000000
24	1	0.000000
24	2	0.000000
24	3	0.000000
25	0	1.000000
25	1	0.000000
25	2	0.000000
25	3	0.000000
26	0	1.000000
26	1	0.000000
26	2	0.000000
26	3	0.000000
27	0	1.000000
27	1	0.000000
27	2	0.000000
27	3	0.000000
28	0	1.000000
28	1	0.000000
28	2	0.000000
28	3	0.000000
29	0	1.000000
29	1	0.000000
29	2	0.000000
29	3	0.000000
30	0	0.392892
30	1	0.000000
30	2	0.607108
30	3	0.000000
31	0	0.468913
31	1	0.000000
31	2	0.531087
31	3	0.000000
32	0	0.392892
32	1	0.000000
32	2	0.607108
32	3	0.000000
33	0	0.000000
33	1	0.000000
33	2	1.000000
33	3	0.000000
34	0	0.468913
34	1	0.000000
34	2	0.531087
34	3	0.000000
35	0	0.000000
35	1	0.000000
35	2	1.000000
35	3	0.000000
36	0	1.000000
36	1	0.000000
36	2	0.000000
36	3	0.000000
37	0	0.000000
37	1	0.000000
37	2	1.000000
37	3	0.000000
38	0	0.000000
38	1	0.000000
38	2	1.000000
38	3	0.000000
39	0	0.000000
39	1	0.000000
39	2	1.000000
39	3	0.000000
40	0	0.000000
40	1	0.000000
40	2	1.000000
40	3	0.000000
41	0	0.392892
41	1	0.000000
41	2	0.607108
41	3	0.000000
42	0	0.468913
42	1	0.000000
42	2	0.531087
42	3	0.000000
43	0	0.392892
43	1	0.000000
43	2	0.607108
43	3	0.000000
44	0	0.000000
44	1	0.320646
44	2	0.679354
44	3	0.000000
45	0	0.471622
45	1	0.000000
45	2	0.528378
45	3	0.000000
46	0	0.392892
46	1	0.000000
46	2	0.607108
46	3	0.000000
47	0	0.392892
47	1	0.000000
47	2	0.607108
47	3	0.000000
48	0	1.000000
48	1	0.000000
48	2	0.000000
48	3	0.000000
49	0	0.478175
49	1	0.000000
49	2	0.521825
49	3	0.000000
50	0	1.000000
50	1	0.000000
50	2	0.000000
50	3	0.000000
51	0	0.433969
51	1	0.000000
51	2	0.459826
51	3	0.106205
52	0	1.000000
52	1	0.000000
52	2	0.000000
52	3	0.000000
53	0	1.000000
53	1	0.000000
53	2	0.000000
53	3	0.000000
54	0	1.000000
54	1	0.000000
54	2	0.000000
54	3	0.000000
55	0	0.556231
55	1	0.243928
55	2	0.199841
55	3	0.000000
56	0	0.433969
56	1	0.000000
56	2	0.459826
56	3	0.106205
57	0	0.000000
57	1	0.246294
57	2	0.753706
57	3	0.000000
58	0	1.000000
58	1	0.000000
58	2	0.000000
58	3	0.000000
59	0	0.468913
59	1	0.000000
59	2	0.531087
59	3	0.000000
60	0	0.000000
60	1	1.000000
60	2	0.000000
60	3	0.000000
61	0	0.000000
61	1	1.000000
61	2	0.000000
61	3	0.000000
62	0	0.000000
62	1	0.000000
62	2	1.000000
62	3	0.000000
63	0	0.000000
63	1	1.000000
63	2	0.000000
63	3	0.000000
64	0	0.000000
64	1	0.547403
64	2	0.452597
64	3	0.000000
65	0	0.000000
65	1	0.561856
65	2	0.438144
65	3	0.000000
66	0	0.000000
66	1	1.000000
66	2	0.000000
66	3	0.000000
67	0	0.000000
67	1	0.000000
67	2	1.000000
67	3	0.000000
68	0	0.000000
68	1	0.000000
68	2	1.000000
68	3	0.000000
69	0	0.000000
69	1	0.000000
69	2	1.000000
69	3	0.000000
70	0	0.000000
70	1	0.246294
70	2	0.753706
70	3	0.000000
71	0	0.557271
71	1	0.000000
71	2	0.442729
71	3	0.000000
72	0	0.000000
72	1	0.000000
72	2	1.000000
72	3	0.000000
73	0	0.000000
73	1	0.000000
73	2	1.000000
73	3	0.000000
74	0	0.000000
74	1	0.000000
74	2	0.860702
74	3	0.139298
75	0	0.557271
75	1	0.000000
75	2	0.442729
75	3	0.000000
76	0	0.000000
76	1	0.246294
76	2	0.753706
76	3	0.000000
77	0	0.440218
77	1	0.000000
77	2	0.472635
77	3	0.087147
78	0	0.000000
78	1	0.000000
78	2	0.511166
78	3	0.488834
79	0	1.000000
79	1	0.000000
79	2	0.000000
79	3	0.000000
80	0	0.000000
80	1	1.000000
80	2	0.000000
80	3	0.000000
81	0	0.000000
81	1	0.000000
81	2	0.000000
81	3	1.000000
82	0	0.490947
82	1	0.509038
82	2	0.000015
82	3	0.000000
83	0	1.000000
83	1	0.000000
83	2	0.000000
83	3	0.000000
84	0	0.539512
84	1	0.000000
84	2	0.000000
84	3	0.460488
85	0	0.000000
85	1	0.534966
85	2	0.000000
85	3	0.465034
86	0	0.450080
86	1	0.549191
86	2	0.000729
86	3	0.000000
87	0	0.490946
87	1	0.509037
87	2	0.000017
87	3	0.000000
88	0	0.450087
88	1	0.549197
88	2	0.000716
88	3	0.000000
89	0	0.000000
89	1	1.000000
89	2	0.000000
89	3	0.000000
90	0	0.468913
90	1	0.000000
90	2	0.531087
90	3	0.000000
91	0	0.468913
91	1	0.000000
91	2	0.531087
91	3	0.000000
92	0	0.468913
92	1	0.000000
92	2	0.531087
92	3	0.000000
93	0	1.000000
