k	l	m	KLM
0	0	0	0.000000
0	0	1	1.000000
0	1	0	1.000000
0	1	1	0.000000
0	2	0	0.000000
0	2	1	1.000000
0	3	0	1.000000
0	3	1	0.000000
0	4	0	0.979546
0	4	1	0.020454
0	5	0	0.015390
0	5	1	0.984610
0	6	0	0.000000
0	6	1	1.000000
0	7	0	0.000000
0	7	1	1.000000
0	8	0	1.000000
0	8	1	0.000000
0	9	0	0.959189
0	9	1	0.040811
0	10	0	0.354898
0	10	1	0.645102
0	11	0	1.000000
0	11	1	0.000000
0	12	0	0.000000
0	12	1	1.000000
0	13	0	0.980708
0	13	1	0.019292
0	14	0	0.000000
0	14	1	1.000000
0	15	0	0.645102
0	15	1	0.354898
0	16	0	1.000000
0	16	1	0.000000
0	17	0	0.000000
0	17	1	1.000000
1	0	0	0.046170
1	0	1	0.953830
1	1	0	0.000000
1	1	1	1.000000
1	2	0	0.032940
1	2	1	0.967060
1	3	0	0.854789
1	3	1	0.145211
1	4	0	1.000000
1	4	1	0.000000
1	5	0	0.145661
1	5	1	0.854339
1	6	0	0.013224
1	6	1	0.986776
1	7	0	0.026480
1	7	1	0.973520
1	8	0	0.000000
1	8	1	1.000000
1	9	0	1.000000
1	9	1	0.000000
1	10	0	0.000000
1	10	1	1.000000
1	11	0	0.953830
1	11	1	0.046170
1	12	0	1.000000
1	12	1	0.000000
1	13	0	0.979773
1	13	1	0.020227
1	14	0	1.000000
1	14	1	0.000000
1	15	0	1.000000
1	15	1	0.000000
1	16	0	0.000000
1	16	1	1.000000
1	17	0	1.000000
1	17	1	0.000000

