i	k	etaik
0	0	0.000000
0	1	0.498803
0	2	0.000000
0	3	0.008629
0	4	0.000000
0	5	0.329202
0	6	0.163366
1	0	0.000000
1	1	0.499550
1	2	0.000000
1	3	0.003159
1	4	0.000000
1	5	0.000000
1	6	0.497291
2	0	0.500000
2	1	0.500000
2	2	0.000000
2	3	0.000000
2	4	0.000000
2	5	0.000000
2	6	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.475455
3	3	0.000000
3	4	0.000000
3	5	0.326479
3	6	0.198067
4	0	0.000000
4	1	0.499481
4	2	0.000000
4	3	0.003648
4	4	0.000000
4	5	0.000000
4	6	0.496871
5	0	0.000000
5	1	0.499514
5	2	0.000000
5	3	0.003417
5	4	0.000000
5	5	0.000000
5	6	0.497069
6	0	0.000000
6	1	0.499791
6	2	0.479392
6	3	0.001854
6	4	0.000000
6	5	0.000000
6	6	0.018963
7	0	0.499714
7	1	0.000000
7	2	0.000000
7	3	0.097489
7	4	0.000000
7	5	0.402797
7	6	0.000000
8	0	0.000000
8	1	0.000000
8	2	1.000000
8	3	0.000000
8	4	0.000000
8	5	0.000000
8	6	0.000000
9	0	0.000000
9	1	0.499515
9	2	0.000000
9	3	0.003412
9	4	0.000000
9	5	0.000000
9	6	0.497074
10	0	0.499492
10	1	0.000000
10	2	0.480946
10	3	0.004978
10	4	0.000000
10	5	0.000000
10	6	0.014585
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	0.000000
11	5	0.000000
11	6	1.000000
12	0	0.000000
12	1	0.000000
12	2	0.478997
12	3	0.000000
12	4	0.000000
12	5	0.000000
12	6	0.521003
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.000000
13	5	0.000000
13	6	1.000000
14	0	0.000000
14	1	0.000000
14	2	0.478997
14	3	0.000000
14	4	0.000000
14	5	0.000000
14	6	0.521003
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.000000
15	5	0.000000
15	6	1.000000
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	0.000000
16	5	0.000000
16	6	1.000000
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	0.000000
17	5	0.000000
17	6	1.000000
18	0	0.000000
18	1	0.000000
18	2	0.478997
18	3	0.000000
18	4	0.000000
18	5	0.000000
18	6	0.521003
19	0	0.000000
19	1	0.000000
19	2	0.478997
19	3	0.000000
19	4	0.000000
19	5	0.000000
19	6	0.521003
20	0	0.000000
20	1	0.000000
20	2	0.478997
20	3	0.000000
20	4	0.000000
20	5	0.000000
20	6	0.521003
21	0	0.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	0.000000
21	5	0.000000
21	6	1.000000
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	0.000000
22	5	0.000000
22	6	1.000000
23	0	0.000000
23	1	0.000000
23	2	0.478997
23	3	0.000000
23	4	0.000000
23	5	0.000000
23	6	0.521003
24	0	0.000000
24	1	0.000000
24	2	0.595908
24	3	0.404092
24	4	0.000000
24	5	0.000000
24	6	0.000000
25	0	0.000000
25	1	0.000000
25	2	0.000000
25	3	0.000000
25	4	0.000000
25	5	0.000000
25	6	1.000000
26	0	0.000000
26	1	0.000000
26	2	0.595908
26	3	0.404092
26	4	0.000000
26	5	0.000000
26	6	0.000000
27	0	0.000000
27	1	0.499840
27	2	0.000000
27	3	0.005985
27	4	0.000000
27	5	0.331524
27	6	0.162651
28	0	0.000000
28	1	0.499441
28	2	0.000000
28	3	0.003934
28	4	0.000000
28	5	0.000000
28	6	0.496625
29	0	0.000000
29	1	0.000000
29	2	1.000000
29	3	0.000000
29	4	0.000000
29	5	0.000000
29	6	0.000000
30	0	0.000000
30	1	0.000000
30	2	1.000000
30	3	0.000000
30	4	0.000000
30	5	0.000000
30	6	0.000000
31	0	0.000000
31	1	0.499568
31	2	0.481676
31	3	0.005682
31	4	0.000000
31	5	0.000000
31	6	0.013074
32	0	0.000000
32	1	0.000000
32	2	0.478997
32	3	0.000000
32	4	0.000000
32	5	0.000000
32	6	0.521003
33	0	0.000000
33	1	0.000000
33	2	0.000000
33	3	1.000000
33	4	0.000000
33	5	0.000000
33	6	0.000000
34	0	0.000000
34	1	0.500000
34	2	0.000000
34	3	0.500000
34	4	0.000000
34	5	0.000000
34	6	0.000000
35	0	0.000000
35	1	0.000000
35	2	0.479120
35	3	0.500118
35	4	0.000000
35	5	0.000000
35	6	0.020762
36	0	0.000000
36	1	0.500000
36	2	0.000000
36	3	0.500000
36	4	0.000000
36	5	0.000000
36	6	0.000000
37	0	0.000000
37	1	0.000000
37	2	0.000000
37	3	0.500000
37	4	0.000000
37	5	0.000000
37	6	0.500000
38	0	0.000000
38	1	0.000000
38	2	0.000000
38	3	0.500000
38	4	0.000000
38	5	0.000000
38	6	0.500000
39	0	0.000000
39	1	0.000000
39	2	0.478767
39	3	0.499763
39	4	0.000000
39	5	0.000000
39	6	0.021470
40	0	0.000000
40	1	0.499441
40	2	0.000000
40	3	0.003930
40	4	0.000000
40	5	0.000000
40	6	0.496629
41	0	0.000000
41	1	1.000000
41	2	0.000000
41	3	0.000000
41	4	0.000000
41	5	0.000000
41	6	0.000000
42	0	0.000000
42	1	1.000000
42	2	0.000000
42	3	0.000000
42	4	0.000000
42	5	0.000000
42	6	0.000000
43	0	0.000000
43	1	1.000000
43	2	0.000000
43	3	0.000000
43	4	0.000000
43	5	0.000000
43	6	0.000000
44	0	0.000000
44	1	1.000000
44	2	0.000000
44	3	0.000000
44	4	0.000000
44	5	0.000000
44	6	0.000000
45	0	0.000000
45	1	0.499480
45	2	0.000000
45	3	0.003659
45	4	0.000000
45	5	0.000000
45	6	0.496861
46	0	0.000000
46	1	0.499501
46	2	0.000000
46	3	0.003508
46	4	0.000000
46	5	0.000000
46	6	0.496991
47	0	0.000000
47	1	0.500000
47	2	0.000000
47	3	0.000000
47	4	0.000000
47	5	0.000000
47	6	0.500000
48	0	0.000000
48	1	1.000000
48	2	0.000000
48	3	0.000000
48	4	0.000000
48	5	0.000000
48	6	0.000000
49	0	0.000000
49	1	1.000000
49	2	0.000000
49	3	0.000000
49	4	0.000000
49	5	0.000000
49	6	0.000000
50	0	0.000000
50	1	0.000000
50	2	0.000000
50	3	1.000000
50	4	0.000000
50	5	0.000000
50	6	0.000000
51	0	0.000000
51	1	0.000000
51	2	0.000000
51	3	1.000000
51	4	0.000000
51	5	0.000000
51	6	0.000000
52	0	0.000000
52	1	0.000000
52	2	0.000000
52	3	1.000000
52	4	0.000000
52	5	0.000000
52	6	0.000000
53	0	0.000000
53	1	0.000000
53	2	0.000000
53	3	1.000000
53	4	0.000000
53	5	0.000000
53	6	0.000000
54	0	0.000000
54	1	0.000000
54	2	0.000000
54	3	1.000000
54	4	0.000000
54	5	0.000000
54	6	0.000000
55	0	0.000000
55	1	0.000000
55	2	0.000000
55	3	1.000000
55	4	0.000000
55	5	0.000000
55	6	0.000000
56	0	0.000000
56	1	0.000000
56	2	0.000000
56	3	1.000000
56	4	0.000000
56	5	0.000000
56	6	0.000000
57	0	0.000000
57	1	0.000000
57	2	0.478795
57	3	0.499791
57	4	0.000000
57	5	0.000000
57	6	0.021414
58	0	0.000000
58	1	0.000000
58	2	0.000000
58	3	1.000000
58	4	0.000000
58	5	0.000000
58	6	0.000000
59	0	0.000000
59	1	0.000000
59	2	0.000000
59	3	1.000000
59	4	0.000000
59	5	0.000000
59	6	0.000000
60	0	0.000000
60	1	0.000000
60	2	0.000000
60	3	0.000000
60	4	0.578707
60	5	0.000000
60	6	0.421293
61	0	0.000000
61	1	0.000000
61	2	0.000000
61	3	0.447035
61	4	0.552965
61	5	0.000000
61	6	0.000000
62	0	0.000000
62	1	0.000000
62	2	0.000000
62	3	0.497907
62	4	0.443868
62	5	0.000000
62	6	0.058224
63	0	0.000000
63	1	0.000000
63	2	0.000000
63	3	0.000000
63	4	0.000000
63	5	0.000000
63	6	1.000000
64	0	0.000000
64	1	0.000000
64	2	0.000000
64	3	0.000000
64	4	0.445039
64	5	0.000000
64	6	0.554961
65	0	0.000000
65	1	0.000000
65	2	0.000000
65	3	0.000000
65	4	0.000000
65	5	0.000000
65	6	1.000000
66	0	0.000000
66	1	0.000000
66	2	0.000000
66	3	0.000000
66	4	0.477466
66	5	0.000000
66	6	0.522534
67	0	0.000000
67	1	0.500000
67	2	0.000000
67	3	0.500000
67	4	0.000000
67	5	0.000000
67	6	0.000000
68	0	0.000000
68	1	0.000000
68	2	0.000000
68	3	0.000000
68	4	0.445039
68	5	0.000000
68	6	0.554961
69	0	0.000000
69	1	0.000000
69	2	0.000000
69	3	0.000000
69	4	0.445039
69	5	0.000000
69	6	0.554961
70	0	0.000000
70	1	0.000000
70	2	0.000000
70	3	0.497361
70	4	0.475824
70	5	0.000000
70	6	0.026815
71	0	0.000000
71	1	0.000000
71	2	0.000000
71	3	0.000000
71	4	1.000000
71	5	0.000000
71	6	0.000000
72	0	0.499351
72	1	0.000000
72	2	0.000000
72	3	0.003908
72	4	0.000000
72	5	0.000000
72	6	0.496740
73	0	0.000000
73	1	0.000000
73	2	0.000000
73	3	0.000000
73	4	0.477466
73	5	0.000000
73	6	0.522534
74	0	0.000000
74	1	0.000000
74	2	0.000000
74	3	0.000000
74	4	1.000000
74	5	0.000000
74	6	0.000000
75	0	0.000000
75	1	0.000000
75	2	0.000000
75	3	0.000000
75	4	0.000000
75	5	0.000000
75	6	1.000000
76	0	0.000000
76	1	0.000000
76	2	0.000000
76	3	0.497069
76	4	0.475655
76	5	0.000000
76	6	0.027276
77	0	0.499341
77	1	0.000000
77	2	0.000000
77	3	0.003974
77	4	0.000000
77	5	0.000000
77	6	0.496685
78	0	0.500000
78	1	0.000000
78	2	0.000000
78	3	0.500000
78	4	0.000000
78	5	0.000000
78	6	0.000000
79	0	0.000000
79	1	0.000000
79	2	0.000000
79	3	0.000000
79	4	0.952885
79	5	0.000000
79	6	0.047115
80	0	1.000000
80	1	0.000000
80	2	0.000000
80	3	0.000000
80	4	0.000000
80	5	0.000000
80	6	0.000000
81	0	1.000000
81	1	0.000000
81	2	0.000000
81	3	0.000000
81	4	0.000000
81	5	0.000000
81	6	0.000000
82	0	0.000000
82	1	0.000000
82	2	0.000000
82	3	0.499997
82	4	0.196856
82	5	0.000001
82	6	0.303145
83	0	0.000000
83	1	0.000000
83	2	0.000000
83	3	0.000000
83	4	0.000000
83	5	0.000000
83	6	1.000000
84	0	0.499487
84	1	0.000000
84	2	0.480926
84	3	0.004987
84	4	0.000000
84	5	0.000000
84	6	0.014601
85	0	0.000000
85	1	0.000000
85	2	0.000000
85	3	0.462501
85	4	0.000000
85	5	0.537499
85	6	0.000000
86	0	0.000000
86	1	0.000000
86	2	0.478997
86	3	0.000000
86	4	0.000000
86	5	0.000000
86	6	0.521003
87	0	1.000000
87	1	0.000000
87	2	0.000000
87	3	0.000000
87	4	0.000000
87	5	0.000000
87	6	0.000000
88	0	0.000000
88	1	0.000000
88	2	0.000000
88	3	0.499914
88	4	0.345252
88	5	0.000000
88	6	0.154834
89	0	0.000000
89	1	0.000000
89	2	0.000000
89	3	0.489736
89	4	0.000000
89	5	0.260191
89	6	0.250073
90	0	0.000000
90	1	0.499697
90	2	0.479676
90	3	0.002793
90	4	0.000000
90	5	0.000000
90	6	0.017834
91	0	0.500000
91	1	0.000000
91	2	0.000000
91	3	0.500000
91	4	0.000000
91	5	0.000000
91	6	0.000000
92	0	0.000000
92	1	0.500314
92	2	0.000000
92	3	0.330776
92	4	0.000000
92	5	0.168910
92	6	0.000000
93	0	0.000000
93	1	0.000000
93	2	0.000000
93	3	1.000000
93	4	0.000000
93	5	0.000000
93	6	0.000000
94	0	0.000000
94	1	1.000000
94	2	0.000000
94	3	0.000000
94	4	0.000000
94	5	0.000000
94	6	0.000000
95	0	0.000000
95	1	0.000000
95	2	0.000000
95	3	0.463073
95	4	0.000000
95	5	0.536924
95	6	0.000003
96	0	0.000000
96	1	0.500000
96	2	0.000000
96	3	0.500000
96	4	0.000000
96	5	0.000000
96	6	0.000000
97	0	0.000000
97	1	0.500000
97	2	0.000000
97	3	0.500000
97	4	0.000000
97	5	0.000000
97	6	0.000000
98	0	0.000000
98	1	1.000000
98	2	0.000000
98	3	0.000000
98	4	0.000000
98	5	0.000000
98	6	0.000000
99	0	0.000000
99	1	0.000000
99	2	0.000000
99	3	1.000000
99	4	0.000000
99	5	0.000000
99	6	0.000000

