k	l	m	KLM
0	0	0	1.000000
0	0	1	0.000000
0	1	0	0.000000
0	1	1	1.000000
0	2	0	0.082594
0	2	1	0.917406
0	3	0	0.000000
0	3	1	1.000000
0	4	0	0.013571
0	4	1	0.986429
0	5	0	0.000000
0	5	1	1.000000
0	6	0	0.628491
0	6	1	0.371509
0	7	0	0.000000
0	7	1	1.000000
0	8	0	1.000000
0	8	1	0.000000
0	9	0	0.013609
0	9	1	0.986391
0	10	0	0.000000
0	10	1	0.000000
0	10	2	1.000000
0	11	0	0.000000
0	11	1	1.000000
0	12	0	1.000000
0	12	1	0.000000
0	13	0	0.000000
0	13	1	1.000000
0	14	0	0.000000
0	14	1	1.000000
0	15	0	1.000000
0	15	1	0.000000
0	16	0	0.000000
0	16	1	1.000000
1	0	0	1.000000
1	0	1	0.000000
1	1	0	1.000000
1	1	1	0.000000
1	2	0	0.000000
1	2	1	1.000000
1	3	0	0.314824
1	3	1	0.685176
1	4	0	0.000000
1	4	1	1.000000
1	5	0	0.011869
1	5	1	0.988131
1	6	0	1.000000
1	6	1	0.000000
1	7	0	0.000000
1	7	1	1.000000
1	8	0	0.469126
1	8	1	0.530874
1	9	0	0.000000
1	9	1	1.000000
1	10	0	0.000000
1	10	1	0.000000
1	10	2	1.000000
1	11	0	0.070814
1	11	1	0.929186
1	12	0	1.000000
1	12	1	0.000000
1	13	0	0.000000
1	13	1	1.000000
1	14	0	0.000000
1	14	1	1.000000
1	15	0	1.000000
1	15	1	0.000000
1	16	0	0.107832
1	16	1	0.892168
2	0	0	0.951641
2	0	1	0.048359
2	1	0	0.000000
2	1	1	1.000000
2	2	0	0.000000
2	2	1	1.000000
2	3	0	0.000000
2	3	1	1.000000
2	4	0	0.000000
2	4	1	1.000000
2	5	0	0.000000
2	5	1	1.000000
2	6	0	1.000000
2	6	1	0.000000
2	7	0	0.047899
2	7	1	0.952101
2	8	0	1.000000
2	8	1	0.000000
2	9	0	0.000000
2	9	1	1.000000
2	10	0	0.023825
2	10	1	0.023825
2	10	2	0.952350
2	11	0	0.000000
2	11	1	1.000000
2	12	0	0.684208
2	12	1	0.315792
2	13	0	0.023749
2	13	1	0.976251
2	14	0	0.315792
2	14	1	0.684208
2	15	0	0.356350
2	15	1	0.643650
2	16	0	0.000000
2	16	1	1.000000

