k	l	m	KLM
0	0	0	0.000000
0	0	1	1.000000
0	1	0	0.000000
0	1	1	1.000000
0	2	0	0.993172
0	2	1	0.006828
0	3	0	1.000000
0	3	1	0.000000
0	4	0	0.000000
0	4	1	1.000000
0	5	0	0.000000
0	5	1	1.000000
0	6	0	0.000000
0	6	1	1.000000
0	7	0	1.000000
0	7	1	0.000000
0	8	0	0.000000
0	8	1	1.000000
0	9	0	0.075468
0	9	1	0.924532
0	10	0	0.924532
0	10	1	0.075468
0	11	0	0.471426
0	11	1	0.528574
0	12	0	0.000000
0	12	1	1.000000
0	13	0	0.828478
0	13	1	0.171522
0	14	0	0.024826
0	14	1	0.975174
0	15	0	0.972701
0	15	1	0.027299
0	16	0	1.000000
0	16	1	0.000000
0	17	0	1.000000
0	17	1	0.000000
0	18	0	0.000000
0	18	1	1.000000
0	19	0	0.938326
0	19	1	0.061674
1	0	0	0.299998
1	0	1	0.700002
1	1	0	0.999993
1	1	1	0.000007
1	2	0	1.000000
1	2	1	0.000000
1	3	0	0.759902
1	3	1	0.240098
1	4	0	0.018834
1	4	1	0.981166
1	5	0	0.018834
1	5	1	0.981166
1	6	0	0.999993
1	6	1	0.000007
1	7	0	0.981303
1	7	1	0.018697
1	8	0	0.018834
1	8	1	0.981166
1	9	0	0.000000
1	9	1	1.000000
1	10	0	1.000000
1	10	1	0.000000
1	11	0	0.000000
1	11	1	1.000000
1	12	0	0.999993
1	12	1	0.000007
1	13	0	1.000000
1	13	1	0.000000
1	14	0	0.006681
1	14	1	0.993319
1	15	0	1.000000
1	15	1	0.000000
1	16	0	0.759902
1	16	1	0.240098
1	17	0	0.771142
1	17	1	0.228858
1	18	0	0.037354
1	18	1	0.962646
1	19	0	1.000000
1	19	1	0.000000

