i	k	etaik
0	0	0.040271
0	1	0.000000
0	2	0.476795
0	3	0.000000
0	4	0.482934
0	5	0.000000
0	6	0.000000
0	7	0.000000
1	0	0.000000
1	1	0.494661
1	2	0.000000
1	3	0.000000
1	4	0.488780
1	5	0.016560
1	6	0.000000
1	7	0.000000
2	0	0.096250
2	1	0.000000
2	2	0.420816
2	3	0.000000
2	4	0.482934
2	5	0.000000
2	6	0.000000
2	7	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	0.350634
3	4	0.488967
3	5	0.160399
3	6	0.000000
3	7	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	1.000000
4	5	0.000000
4	6	0.000000
4	7	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	0.350634
5	4	0.488967
5	5	0.160399
5	6	0.000000
5	7	0.000000
6	0	0.099419
6	1	0.000000
6	2	0.417648
6	3	0.000000
6	4	0.482934
6	5	0.000000
6	6	0.000000
6	7	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	0.350531
7	4	0.546754
7	5	0.102715
7	6	0.000000
7	7	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	0.000000
8	4	1.000000
8	5	0.000000
8	6	0.000000
8	7	0.000000
9	0	0.134388
9	1	0.000000
9	2	0.382678
9	3	0.000000
9	4	0.482934
9	5	0.000000
9	6	0.000000
9	7	0.000000
10	0	0.068809
10	1	0.000000
10	2	0.128298
10	3	0.000000
10	4	0.000000
10	5	0.492941
10	6	0.000000
10	7	0.309952
11	0	0.095615
11	1	0.000000
11	2	0.103018
11	3	0.000000
11	4	0.000000
11	5	0.492573
11	6	0.000000
11	7	0.308794
12	0	0.026969
12	1	0.000000
12	2	0.380632
12	3	0.000000
12	4	0.592399
12	5	0.000000
12	6	0.000000
12	7	0.000000
13	0	0.109508
13	1	0.000000
13	2	0.396539
13	3	0.350600
13	4	0.000000
13	5	0.143353
13	6	0.000000
13	7	0.000000
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	0.350390
14	4	0.597024
14	5	0.052586
14	6	0.000000
14	7	0.000000
15	0	0.229442
15	1	0.000000
15	2	0.770558
15	3	0.000000
15	4	0.000000
15	5	0.000000
15	6	0.000000
15	7	0.000000
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	0.000000
16	5	0.474335
16	6	0.000000
16	7	0.525665
17	0	0.179185
17	1	0.000000
17	2	0.820815
17	3	0.000000
17	4	0.000000
17	5	0.000000
17	6	0.000000
17	7	0.000000
18	0	0.033431
18	1	0.000000
18	2	0.374169
18	3	0.000000
18	4	0.592399
18	5	0.000000
18	6	0.000000
18	7	0.000000
19	0	0.236300
19	1	0.000000
19	2	0.486438
19	3	0.000000
19	4	0.000000
19	5	0.000000
19	6	0.000000
19	7	0.277262
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	1.000000
20	5	0.000000
20	6	0.000000
20	7	0.000000
21	0	0.000000
21	1	0.494625
21	2	0.000000
21	3	0.000000
21	4	0.488762
21	5	0.016612
21	6	0.000000
21	7	0.000000
22	0	0.344691
22	1	0.492724
22	2	0.160211
22	3	0.000000
22	4	0.000000
22	5	0.002374
22	6	0.000000
22	7	0.000000
23	0	0.000000
23	1	1.000000
23	2	0.000000
23	3	0.000000
23	4	0.000000
23	5	0.000000
23	6	0.000000
23	7	0.000000
24	0	0.000000
24	1	0.494636
24	2	0.000000
24	3	0.000000
24	4	0.488767
24	5	0.016596
24	6	0.000000
24	7	0.000000
25	0	0.102079
25	1	0.495128
25	2	0.081318
25	3	0.000000
25	4	0.085473
25	5	0.236001
25	6	0.000000
25	7	0.000000
26	0	0.221555
26	1	0.000000
26	2	0.517706
26	3	0.000000
26	4	0.099099
26	5	0.161640
26	6	0.000000
26	7	0.000000
27	0	0.328531
27	1	0.492485
27	2	0.176251
27	3	0.000000
27	4	0.000000
27	5	0.002733
27	6	0.000000
27	7	0.000000
28	0	0.000000
28	1	0.000000
28	2	0.000000
28	3	0.000000
28	4	1.000000
28	5	0.000000
28	6	0.000000
28	7	0.000000
29	0	0.027657
29	1	0.000000
29	2	0.482467
29	3	0.000000
29	4	0.000000
29	5	0.000000
29	6	0.489876
29	7	0.000000
30	0	0.195441
30	1	0.000000
30	2	0.804559
30	3	0.000000
30	4	0.000000
30	5	0.000000
30	6	0.000000
30	7	0.000000
31	0	0.017997
31	1	0.000000
31	2	0.231390
31	3	0.000000
31	4	0.099099
31	5	0.161640
31	6	0.489874
31	7	0.000000
32	0	0.061965
32	1	0.000000
32	2	0.415189
32	3	0.522846
32	4	0.000000
32	5	0.000000
32	6	0.000000
32	7	0.000000
33	0	0.000000
33	1	0.495452
33	2	0.000000
33	3	0.000000
33	4	0.000000
33	5	0.504548
33	6	0.000000
33	7	0.000000
34	0	0.000000
34	1	0.000000
34	2	0.000000
34	3	0.599662
34	4	0.000000
34	5	0.400338
34	6	0.000000
34	7	0.000000
35	0	0.000000
35	1	0.000000
35	2	0.000000
35	3	1.000000
35	4	0.000000
35	5	0.000000
35	6	0.000000
35	7	0.000000
36	0	0.000000
36	1	0.000000
36	2	0.000000
36	3	0.000000
36	4	0.000000
36	5	1.000000
36	6	0.000000
36	7	0.000000
37	0	0.196964
37	1	0.000000
37	2	0.309290
37	3	0.000000
37	4	0.000000
37	5	0.493745
37	6	0.000000
37	7	0.000000
38	0	0.166212
38	1	0.000000
38	2	0.340042
38	3	0.000000
38	4	0.000000
38	5	0.493745
38	6	0.000000
38	7	0.000000
39	0	0.183064
39	1	0.000000
39	2	0.323190
39	3	0.000000
39	4	0.000000
39	5	0.493745
39	6	0.000000
39	7	0.000000
40	0	0.200558
40	1	0.493138
40	2	0.304550
40	3	0.000000
40	4	0.000000
40	5	0.001754
40	6	0.000000
40	7	0.000000
41	0	0.000000
41	1	0.000000
41	2	0.000000
41	3	0.535117
41	4	0.464883
41	5	0.000000
41	6	0.000000
41	7	0.000000
42	0	0.000000
42	1	1.000000
42	2	0.000000
42	3	0.000000
42	4	0.000000
42	5	0.000000
42	6	0.000000
42	7	0.000000
43	0	0.000000
43	1	0.312006
43	2	0.000000
43	3	0.000000
43	4	0.387935
43	5	0.300059
43	6	0.000000
43	7	0.000000
44	0	0.000000
44	1	0.000000
44	2	0.000000
44	3	0.000000
44	4	0.000000
44	5	0.000000
44	6	1.000000
44	7	0.000000
45	0	0.000000
45	1	0.000000
45	2	0.000000
45	3	0.000000
45	4	1.000000
45	5	0.000000
45	6	0.000000
45	7	0.000000
46	0	0.224073
46	1	0.308192
46	2	0.176023
46	3	0.000000
46	4	0.000000
46	5	0.291713
46	6	0.000000
46	7	0.000000
47	0	0.150573
47	1	0.000000
47	2	0.588688
47	3	0.000000
47	4	0.099099
47	5	0.161640
47	6	0.000000
47	7	0.000000
48	0	0.026385
48	1	0.000000
48	2	0.223002
48	3	0.000000
48	4	0.099099
48	5	0.161640
48	6	0.489874
48	7	0.000000
49	0	0.041350
49	1	0.000000
49	2	0.208037
49	3	0.000000
49	4	0.099099
49	5	0.161640
49	6	0.489874
49	7	0.000000
50	0	0.252104
50	1	0.535318
50	2	0.212577
50	3	0.000000
50	4	0.000000
50	5	0.000000
50	6	0.000000
50	7	0.000000
51	0	0.325489
51	1	0.494307
51	2	0.180204
51	3	0.000000
51	4	0.000000
51	5	0.000000
51	6	0.000000
51	7	0.000000
52	0	0.000000
52	1	1.000000
52	2	0.000000
52	3	0.000000
52	4	0.000000
52	5	0.000000
52	6	0.000000
52	7	0.000000
53	0	0.269442
53	1	0.000000
53	2	0.236605
53	3	0.350600
53	4	0.000000
53	5	0.143353
53	6	0.000000
53	7	0.000000
54	0	0.241592
54	1	0.492231
54	2	0.263063
54	3	0.000000
54	4	0.000000
54	5	0.003114
54	6	0.000000
54	7	0.000000
55	0	0.287669
55	1	0.535318
55	2	0.177013
55	3	0.000000
55	4	0.000000
55	5	0.000000
55	6	0.000000
55	7	0.000000
56	0	0.000000
56	1	1.000000
56	2	0.000000
56	3	0.000000
56	4	0.000000
56	5	0.000000
56	6	0.000000
56	7	0.000000
57	0	0.153537
57	1	0.401453
57	2	0.352483
57	3	0.000000
57	4	0.000000
57	5	0.092527
57	6	0.000000
57	7	0.000000
58	0	0.000000
58	1	0.000000
58	2	0.000000
58	3	0.351485
58	4	0.000000
58	5	0.648515
58	6	0.000000
58	7	0.000000
59	0	0.242248
59	1	0.535318
59	2	0.222433
59	3	0.000000
59	4	0.000000
59	5	0.000000
59	6	0.000000
59	7	0.000000
60	0	0.000000
60	1	0.000000
60	2	0.000000
60	3	0.000000
60	4	0.000000
