i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
1	0	0.000000
1	1	0.000000
1	2	1.000000
2	0	0.537758
2	1	0.000000
2	2	0.462242
3	0	0.000000
3	1	0.000000
3	2	1.000000
4	0	0.000000
4	1	0.000000
4	2	1.000000
5	0	0.415250
5	1	0.000000
5	2	0.584750
6	0	0.000000
6	1	0.000000
6	2	1.000000
7	0	0.537758
7	1	0.000000
7	2	0.462242
8	0	0.485191
8	1	0.000000
8	2	0.514809
9	0	0.605828
9	1	0.000000
9	2	0.394172
10	0	0.000000
10	1	0.497153
10	2	0.502847
11	0	0.545624
11	1	0.000000
11	2	0.454376
12	0	0.000000
12	1	0.000000
12	2	1.000000
13	0	0.578350
13	1	0.000000
13	2	0.421650
14	0	0.000000
14	1	0.519518
14	2	0.480482
15	0	0.415250
15	1	0.000000
15	2	0.584750
16	0	1.000000
16	1	0.000000
16	2	0.000000
17	0	0.000000
17	1	0.000000
17	2	1.000000
18	0	0.000000
18	1	0.000000
18	2	1.000000
19	0	0.000000
19	1	0.000000
19	2	1.000000
20	0	0.000000
20	1	0.487281
20	2	0.512719
21	0	0.000000
21	1	0.000000
21	2	1.000000
22	0	0.000000
22	1	1.000000
22	2	0.000000
23	0	0.000000
23	1	0.000000
23	2	1.000000
24	0	0.000001
24	1	0.999999
24	2	0.000000
25	0	0.000000
25	1	0.487281
25	2	0.512719
26	0	0.000009
26	1	0.434509
26	2	0.565482
27	0	0.000001
27	1	0.424585
27	2	0.575414
28	0	0.000001
28	1	0.424585
28	2	0.575414
29	0	0.000000
29	1	0.519518
29	2	0.480482
30	0	0.485191
30	1	0.000000
30	2	0.514809
31	0	0.643207
31	1	0.000000
31	2	0.356793
32	0	0.000000
32	1	0.000000
32	2	1.000000
33	0	0.643207
33	1	0.000000
33	2	0.356793
34	0	0.485191
34	1	0.000000
34	2	0.514809
35	0	1.000000
35	1	0.000000
35	2	0.000000
36	0	0.485191
36	1	0.000000
36	2	0.514809
37	0	0.609979
37	1	0.390021
37	2	0.000000
38	0	0.485191
38	1	0.000000
38	2	0.514809
39	0	0.000000
39	1	0.000000
39	2	1.000000
40	0	0.000000
40	1	1.000000
40	2	0.000000
41	0	0.000000
41	1	1.000000
41	2	0.000000
42	0	0.000003
42	1	0.517112
42	2	0.482885
43	0	0.000003
43	1	0.517112
43	2	0.482885
44	0	0.000000
44	1	1.000000
44	2	0.000000
45	0	0.000000
45	1	1.000000
45	2	0.000000
46	0	0.000000
46	1	1.000000
46	2	0.000000
47	0	0.000000
47	1	1.000000
47	2	0.000000
48	0	0.000004
48	1	0.469840
48	2	0.530156
49	0	0.000002
49	1	0.517112
49	2	0.482885
50	0	0.537758
50	1	0.000000
50	2	0.462242
51	0	0.000000
51	1	0.000000
51	2	1.000000
52	0	0.000000
52	1	0.000000
52	2	1.000000
53	0	0.000000
53	1	0.000000
53	2	1.000000
54	0	0.000000
54	1	0.000000
54	2	1.000000
55	0	0.000000
55	1	0.000000
55	2	1.000000
56	0	0.000000
56	1	0.000000
56	2	1.000000
57	0	0.000000
57	1	0.000000
57	2	1.000000
58	0	1.000000
58	1	0.000000
58	2	0.000000
59	0	0.000000
59	1	0.000000
59	2	1.000000
60	0	0.000000
60	1	1.000000
60	2	0.000000
61	0	0.000000
61	1	1.000000
61	2	0.000000
62	0	0.000000
62	1	1.000000
62	2	0.000000
63	0	0.000000
63	1	1.000000
63	2	0.000000
64	0	0.000000
64	1	1.000000
64	2	0.000000
65	0	0.460666
65	1	0.539334
65	2	0.000000
66	0	0.391001
66	1	0.000000
66	2	0.608999
67	0	0.000000
67	1	1.000000
67	2	0.000000
68	0	0.000000
68	1	1.000000
68	2	0.000000
69	0	0.000000
69	1	1.000000
69	2	0.000000
70	0	1.000000
70	1	0.000000
70	2	0.000000
71	0	0.000000
71	1	0.000000
71	2	1.000000
72	0	0.000000
72	1	0.000000
72	2	1.000000
73	0	0.000000
73	1	0.000000
73	2	1.000000
74	0	0.429715
74	1	0.000000
74	2	0.570285
75	0	0.469809
75	1	0.530191
75	2	0.000000
76	0	0.529671
76	1	0.000000
76	2	0.470329
77	0	0.000000
77	1	1.000000
77	2	0.000000
78	0	0.000000
78	1	1.000000
78	2	0.000000
79	0	0.546757
79	1	0.000000
79	2	0.453243
80	0	0.419368
80	1	0.580631
80	2	0.000000
81	0	1.000000
81	1	0.000000
81	2	0.000000
82	0	0.575657
82	1	0.424343
82	2	0.000000
83	0	1.000000
83	1	0.000000
83	2	0.000000
84	0	1.000000
84	1	0.000000
84	2	0.000000
85	0	1.000000
85	1	0.000000
85	2	0.000000
86	0	0.526810
86	1	0.473190
86	2	0.000000
87	0	1.000000
87	1	0.000000
87	2	0.000000
88	0	0.609979
88	1	0.390021
88	2	0.000000
89	0	0.382657
89	1	0.617343
89	2	0.000000
90	0	1.000000
90	1	0.000000
90	2	0.000000
91	0	0.544934
91	1	0.455066
91	2	0.000000
92	0	0.508113
92	1	0.491887
92	2	0.000000
93	0	0.603494
93	1	0.000000
93	2	0.396506
94	0	0.000001
94	1	0.424585
94	2	0.575414
95	0	0.508113
95	1	0.491887
95	2	0.000000
96	0	0.000000
96	1	0.000000
96	2	1.000000
97	0	0.000000
97	1	0.000000
97	2	1.000000
98	0	0.001145
98	1	0.471151
98	2	0.527704
99	0	0.000000
99	1	0.000000
99	2	1.000000

