i	k	etaik
0	0	0.589454
0	1	0.410546
1	0	1.000000
1	1	0.000000
2	0	0.293888
2	1	0.706112
3	0	1.000000
3	1	0.000000
4	0	0.526490
4	1	0.473510
5	0	0.530446
5	1	0.469554
6	0	0.463048
6	1	0.536952
7	0	1.000000
7	1	0.000000
8	0	1.000000
8	1	0.000000
9	0	1.000000
9	1	0.000000
10	0	0.000000
10	1	1.000000
11	0	1.000000
11	1	0.000000
12	0	0.575100
12	1	0.424900
13	0	0.000000
13	1	1.000000
14	0	1.000000
14	1	0.000000
15	0	0.409561
15	1	0.590439
16	0	0.575100
16	1	0.424900
17	0	0.000000
17	1	1.000000
18	0	0.570060
18	1	0.429940
19	0	0.409561
19	1	0.590439
20	0	1.000000
20	1	0.000000
21	0	0.409561
21	1	0.590439
22	0	0.530446
22	1	0.469554
23	0	1.000000
23	1	0.000000
24	0	0.000000
24	1	1.000000
25	0	0.636564
25	1	0.363436
26	0	1.000000
26	1	0.000000
27	0	0.530446
27	1	0.469554
28	0	1.000000
28	1	0.000000
29	0	0.530446
29	1	0.469554
30	0	0.000000
30	1	1.000000
31	0	0.638193
31	1	0.361807
32	0	1.000000
32	1	0.000000
33	0	1.000000
33	1	0.000000
34	0	0.638193
34	1	0.361807
35	0	1.000000
35	1	0.000000
36	0	1.000000
36	1	0.000000
37	0	0.293888
37	1	0.706112
38	0	1.000000
38	1	0.000000
39	0	1.000000
39	1	0.000000
40	0	0.000000
40	1	1.000000
41	0	0.299568
41	1	0.700432
42	0	0.299568
42	1	0.700432
43	0	1.000000
43	1	0.000000
44	0	0.665652
44	1	0.334348
45	0	0.000000
45	1	1.000000
46	0	0.000000
46	1	1.000000
47	0	0.304664
47	1	0.695336
48	0	0.636564
48	1	0.363436
49	0	0.000000
49	1	1.000000
50	0	0.681178
50	1	0.318822
51	0	0.638193
51	1	0.361807
52	0	0.686622
52	1	0.313378
53	0	0.613580
53	1	0.386420
54	0	0.720861
54	1	0.279139
55	0	0.720861
55	1	0.279139
56	0	1.000000
56	1	0.000000
57	0	0.075253
57	1	0.924747
58	0	1.000000
58	1	0.000000
59	0	0.686622
59	1	0.313378
60	0	1.000000
60	1	0.000000
61	0	0.293888
61	1	0.706112
62	0	0.592475
62	1	0.407525
63	0	1.000000
63	1	0.000000
64	0	1.000000
64	1	0.000000
65	0	1.000000
65	1	0.000000
66	0	1.000000
66	1	0.000000
67	0	1.000000
67	1	0.000000
68	0	1.000000
68	1	0.000000
69	0	1.000000
69	1	0.000000
70	0	1.000000
70	1	0.000000
71	0	0.525093
71	1	0.474907
72	0	0.357761
72	1	0.642239
73	0	0.525093
73	1	0.474907
74	0	1.000000
74	1	0.000000
75	0	0.525093
75	1	0.474907
76	0	0.525093
76	1	0.474907
77	0	0.357761
77	1	0.642239
78	0	0.000000
78	1	1.000000
79	0	0.525093
79	1	0.474907
80	0	0.000000
80	1	1.000000
81	0	0.592475
81	1	0.407525
82	0	0.530446
82	1	0.469554
83	0	0.592475
83	1	0.407525
84	0	1.000000
84	1	0.000000
85	0	0.634689
85	1	0.365311
86	0	0.634689
86	1	0.365311
87	0	0.590798
87	1	0.409202
88	0	1.000000
88	1	0.000000
89	0	0.634689
89	1	0.365311
90	0	1.000000
90	1	0.000000
91	0	1.000000
91	1	0.000000
92	0	0.000000
92	1	1.000000
93	0	0.000000
93	1	1.000000
94	0	0.530446
94	1	0.469554
95	0	0.000000
95	1	1.000000
96	0	0.631936
96	1	0.368064
97	0	1.000000
97	1	0.000000
98	0	0.530446
98	1	0.469554
99	0	0.636564
99	1	0.363436

