i	k	etaik
0	0	0.455337
0	1	0.003001
0	2	0.541661
0	3	0.000000
1	0	0.236534
1	1	0.001593
1	2	0.537237
1	3	0.224636
2	0	0.455342
2	1	0.002989
2	2	0.541669
2	3	0.000000
3	0	0.412654
3	1	0.000000
3	2	0.000000
3	3	0.587346
4	0	0.455336
4	1	0.003004
4	2	0.541660
4	3	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.492980
5	3	0.507020
6	0	1.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.492980
7	3	0.507020
8	0	0.412654
8	1	0.000000
8	2	0.000000
8	3	0.587346
9	0	0.412654
9	1	0.000000
9	2	0.000000
9	3	0.587346
10	0	0.586684
10	1	0.000000
10	2	0.000000
10	3	0.413315
11	0	0.000000
11	1	0.000000
11	2	0.526881
11	3	0.473119
12	0	0.000000
12	1	0.000000
12	2	1.000000
12	3	0.000000
13	0	0.000000
13	1	0.000000
13	2	1.000000
13	3	0.000000
14	0	0.518266
14	1	0.000000
14	2	0.481734
14	3	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.526881
15	3	0.473119
16	0	0.000000
16	1	0.000000
16	2	1.000000
16	3	0.000000
17	0	0.416269
17	1	0.000000
17	2	0.583731
17	3	0.000000
18	0	0.518266
18	1	0.000000
18	2	0.481734
18	3	0.000000
19	0	0.000000
19	1	0.000000
19	2	0.526881
19	3	0.473119
20	0	0.000000
20	1	0.000000
20	2	1.000000
20	3	0.000000
21	0	0.089057
21	1	0.000000
21	2	0.910943
21	3	0.000000
22	0	0.455337
22	1	0.003002
22	2	0.541661
22	3	0.000000
23	0	0.000000
23	1	0.000000
23	2	1.000000
23	3	0.000000
24	0	0.000000
24	1	0.000000
24	2	1.000000
24	3	0.000000
25	0	1.000000
25	1	0.000000
25	2	0.000000
25	3	0.000000
26	0	0.000000
26	1	0.000000
26	2	1.000000
26	3	0.000000
27	0	0.566762
27	1	0.000000
27	2	0.433237
27	3	0.000000
28	0	0.455337
28	1	0.003002
28	2	0.541661
28	3	0.000000
29	0	0.000000
29	1	0.000000
29	2	1.000000
29	3	0.000000
30	0	0.570934
30	1	0.000000
30	2	0.000000
30	3	0.429066
31	0	0.570934
31	1	0.000000
31	2	0.000000
31	3	0.429066
32	0	0.481141
32	1	0.518859
32	2	0.000000
32	3	0.000000
33	0	0.570934
33	1	0.000000
33	2	0.000000
33	3	0.429066
34	0	0.267416
34	1	0.000000
34	2	0.000000
34	3	0.732584
35	0	0.635295
35	1	0.000000
35	2	0.000000
35	3	0.364705
36	0	0.570934
36	1	0.000000
36	2	0.000000
36	3	0.429066
37	0	0.570934
37	1	0.000000
37	2	0.000000
37	3	0.429066
38	0	0.192107
38	1	0.000000
38	2	0.584678
38	3	0.223214
39	0	0.752716
39	1	0.000000
39	2	0.000000
39	3	0.247284
40	0	0.519320
40	1	0.000000
40	2	0.000000
40	3	0.480680
41	0	0.000000
41	1	0.000000
41	2	0.462846
41	3	0.537154
42	0	0.509371
42	1	0.000000
42	2	0.000000
42	3	0.490629
43	0	0.000000
43	1	0.000000
43	2	0.496462
43	3	0.503538
44	0	0.000000
44	1	0.000000
44	2	0.000000
44	3	1.000000
45	0	0.562911
45	1	0.437089
45	2	0.000000
45	3	0.000000
46	0	0.584305
46	1	0.415695
46	2	0.000000
46	3	0.000000
47	0	0.000000
47	1	0.000000
47	2	0.492980
47	3	0.507020
48	0	0.000000
48	1	1.000000
48	2	0.000000
48	3	0.000000
49	0	0.575142
49	1	0.000000
49	2	0.000000
49	3	0.424858
50	0	0.000000
50	1	0.000000
50	2	0.000000
50	3	1.000000
51	0	0.000000
51	1	0.000000
51	2	0.000000
51	3	1.000000
52	0	0.495726
52	1	0.504274
52	2	0.000000
52	3	0.000000
53	0	0.455336
53	1	0.003005
53	2	0.541659
53	3	0.000000
54	0	0.000000
54	1	0.508021
54	2	0.000000
54	3	0.491979
55	0	0.000000
55	1	0.566218
55	2	0.433782
55	3	0.000000
56	0	0.000000
56	1	0.462781
56	2	0.537218
56	3	0.000000
57	0	0.000000
57	1	0.541865
57	2	0.458135
57	3	0.000000
58	0	0.495726
58	1	0.504274
58	2	0.000000
58	3	0.000000
59	0	0.000000
59	1	0.470926
59	2	0.000000
59	3	0.529074
60	0	0.566762
60	1	0.000000
60	2	0.433237
60	3	0.000000
61	0	0.518266
61	1	0.000000
61	2	0.481734
61	3	0.000000
62	0	0.885438
62	1	0.000000
62	2	0.000000
62	3	0.114562
63	0	0.566762
63	1	0.000000
63	2	0.433237
63	3	0.000000
64	0	1.000000
64	1	0.000000
64	2	0.000000
64	3	0.000000
65	0	0.518266
65	1	0.000000
65	2	0.481734
65	3	0.000000
66	0	0.000000
66	1	0.000000
66	2	1.000000
66	3	0.000000
67	0	1.000000
67	1	0.000000
67	2	0.000000
67	3	0.000000
68	0	0.650040
68	1	0.000000
68	2	0.349960
68	3	0.000000
69	0	0.455339
69	1	0.002996
69	2	0.541664
69	3	0.000000
70	0	0.000000
70	1	0.000000
70	2	0.000000
70	3	1.000000
71	0	0.000000
71	1	0.517292
71	2	0.000000
71	3	0.482708
72	0	0.000000
72	1	0.000000
72	2	0.000000
72	3	1.000000
73	0	0.000000
73	1	0.000000
73	2	0.000000
73	3	1.000000
74	0	0.000000
74	1	0.517292
74	2	0.000000
74	3	0.482708
75	0	0.000000
75	1	1.000000
75	2	0.000000
75	3	0.000000
76	0	0.000000
76	1	0.000000
76	2	0.000000
76	3	1.000000
77	0	0.000000
77	1	0.552414
77	2	0.000000
77	3	0.447586
78	0	0.000000
78	1	0.000000
78	2	0.492980
78	3	0.507020
79	0	0.000000
79	1	1.000000
79	2	0.000000
79	3	0.000000
80	0	0.000000
80	1	0.000000
80	2	0.526881
80	3	0.473119
81	0	0.000000
81	1	0.000000
81	2	0.000000
81	3	1.000000
