i	k	etaik
0	0	0.000000
0	1	1.000000
1	0	0.000000
1	1	1.000000
2	0	0.198469
2	1	0.801531
3	0	0.000001
3	1	0.999999
4	0	0.000001
4	1	0.999999
5	0	0.000001
5	1	0.999999
6	0	0.000001
6	1	0.999999
7	0	0.198469
7	1	0.801531
8	0	0.000000
8	1	1.000000
9	0	0.198469
9	1	0.801531
10	0	0.455529
10	1	0.544471
11	0	0.212438
11	1	0.787562
12	0	0.242094
12	1	0.757906
13	0	0.212438
13	1	0.787562
14	0	0.599037
14	1	0.400963
15	0	0.212438
15	1	0.787562
16	0	0.000000
16	1	1.000000
17	0	0.279982
17	1	0.720018
18	0	0.000000
18	1	1.000000
19	0	0.279982
19	1	0.720018
20	0	0.630359
20	1	0.369641
21	0	1.000000
21	1	0.000000
22	0	0.630359
22	1	0.369641
23	0	0.000000
23	1	1.000000
24	0	0.509496
24	1	0.490504
25	0	1.000000
25	1	0.000000
26	0	0.000001
26	1	0.999999
27	0	0.509497
27	1	0.490503
28	0	0.530234
28	1	0.469766
29	0	0.461518
29	1	0.538482
30	0	0.999999
30	1	0.000001
31	0	0.461518
31	1	0.538482
32	0	0.644182
32	1	0.355818
33	0	0.461518
33	1	0.538482
34	0	0.999999
34	1	0.000001
35	0	0.644182
35	1	0.355818
36	0	0.426886
36	1	0.573114
37	0	0.574764
37	1	0.425236
38	0	0.367401
38	1	0.632599
39	0	0.644182
39	1	0.355818
40	0	0.530235
40	1	0.469765
41	0	0.530234
41	1	0.469766
42	0	0.000000
42	1	1.000000
43	0	0.000000
43	1	1.000000
44	0	0.530234
44	1	0.469766
45	0	0.530234
45	1	0.469766
46	0	0.530234
46	1	0.469766
47	0	0.000000
47	1	1.000000
48	0	0.530234
48	1	0.469766
49	0	0.000000
49	1	1.000000
50	0	0.000000
50	1	1.000000
51	0	0.000000
51	1	1.000000
52	0	0.630359
52	1	0.369641
53	0	0.000000
53	1	1.000000
54	0	0.000000
54	1	1.000000
55	0	0.530234
55	1	0.469766
56	0	0.000000
56	1	1.000000
57	0	0.000000
57	1	1.000000
58	0	0.000000
58	1	1.000000
59	0	0.630359
59	1	0.369641
60	0	1.000000
60	1	0.000000
61	0	1.000000
61	1	0.000000
62	0	0.458075
62	1	0.541925
63	0	0.630359
63	1	0.369641
64	0	0.530234
64	1	0.469766
65	0	0.854190
65	1	0.145810
66	0	0.530234
66	1	0.469766
67	0	0.530234
67	1	0.469766
68	0	0.000000
68	1	1.000000
69	0	1.000000
69	1	0.000000
70	0	0.000000
70	1	1.000000
71	0	0.000000
71	1	1.000000
72	0	0.239319
72	1	0.760681
73	0	0.000000
73	1	1.000000
74	0	0.458075
74	1	0.541925
75	0	0.239319
75	1	0.760681
76	0	0.458075
76	1	0.541925
77	0	0.461518
77	1	0.538482
78	0	0.458075
78	1	0.541925
79	0	1.000000
79	1	0.000000
80	0	0.000000
80	1	1.000000
81	0	0.458075
81	1	0.541925
82	0	0.000000
82	1	1.000000
83	0	0.000000
83	1	1.000000
84	0	0.000000
84	1	1.000000
85	0	0.530234
85	1	0.469766
86	0	0.530234
86	1	0.469766
87	0	0.000000
87	1	1.000000
88	0	0.000000
88	1	1.000000
89	0	0.530234
89	1	0.469766
90	0	0.000000
90	1	1.000000
91	0	0.000000
91	1	1.000000
92	0	0.000000
92	1	1.000000
93	0	0.000000
93	1	1.000000
94	0	0.000000
94	1	1.000000
95	0	0.000000
95	1	1.000000
96	0	0.426886
96	1	0.573114
97	0	0.000000
97	1	1.000000
98	0	0.000000
98	1	1.000000
99	0	0.367401
99	1	0.632599

