i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.778035
0	3	0.221965
0	4	0.000000
0	5	0.000000
1	0	1.000000
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
1	5	0.000000
2	0	0.582651
2	1	0.000000
2	2	0.000000
2	3	0.417349
2	4	0.000000
2	5	0.000000
3	0	0.447616
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	0.552384
3	5	0.000000
4	0	0.430531
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	0.000000
4	5	0.569469
5	0	0.001161
5	1	0.000000
5	2	0.533387
5	3	0.000000
5	4	0.000000
5	5	0.465453
6	0	0.539163
6	1	0.000000
6	2	0.460837
6	3	0.000000
6	4	0.000000
6	5	0.000000
7	0	0.000000
7	1	0.377044
7	2	0.622956
7	3	0.000000
7	4	0.000000
7	5	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.001203
8	3	0.951950
8	4	0.046847
8	5	0.000000
9	0	0.473709
9	1	0.000000
9	2	0.000000
9	3	0.526291
9	4	0.000000
9	5	0.000000
10	0	1.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	0.000000
10	5	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	1.000000
11	4	0.000000
11	5	0.000000
12	0	0.467885
12	1	0.000000
12	2	0.532115
12	3	0.000000
12	4	0.000000
12	5	0.000000
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	0.397781
13	4	0.602219
13	5	0.000000
14	0	0.473709
14	1	0.000000
14	2	0.000000
14	3	0.526291
14	4	0.000000
14	5	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.329364
15	3	0.670636
15	4	0.000000
15	5	0.000000
16	0	0.594182
16	1	0.000000
16	2	0.405818
16	3	0.000000
16	4	0.000000
16	5	0.000000
17	0	0.430531
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	0.000000
17	5	0.569469
18	0	0.000000
18	1	0.000000
18	2	0.816489
18	3	0.183511
18	4	0.000000
