k	l	m	KLM
0	0	0	1.000000
0	0	1	0.000000
0	1	0	0.662145
0	1	1	0.337855
0	2	0	0.000000
0	2	1	1.000000
0	3	0	0.893326
0	3	1	0.106674
0	4	0	1.000000
0	4	1	0.000000
0	5	0	0.963795
0	5	1	0.036205
0	6	0	0.000000
0	6	1	1.000000
0	7	0	0.988095
0	7	1	0.011905
0	7	2	0.000000
0	8	0	1.000000
0	8	1	0.000000
0	9	0	0.000000
0	9	1	1.000000
0	10	0	0.000000
0	10	1	1.000000
0	11	0	1.000000
0	11	1	0.000000
0	12	0	0.000000
0	12	1	1.000000
0	13	0	0.059928
0	13	1	0.940072
0	14	0	1.000000
0	14	1	0.000000
0	14	2	0.000000
0	15	0	0.000000
0	15	1	1.000000
0	16	0	0.588053
0	16	1	0.411947
0	17	0	1.000000
0	17	1	0.000000
0	18	0	0.012017
0	18	1	0.987983
1	0	0	0.477976
1	0	1	0.522024
1	1	0	1.000000
1	1	1	0.000000
1	2	0	0.428856
1	2	1	0.571144
1	3	0	1.000000
1	3	1	0.000000
1	4	0	0.982873
1	4	1	0.017127
1	5	0	1.000000
1	5	1	0.000000
1	6	0	0.017187
1	6	1	0.982813
1	7	0	0.534477
1	7	1	0.000000
1	7	2	0.465523
1	8	0	0.991446
1	8	1	0.008554
1	9	0	0.463227
1	9	1	0.536773
1	10	0	1.000000
1	10	1	0.000000
1	11	0	0.786943
1	11	1	0.213057
1	12	0	0.034448
1	12	1	0.965552
1	13	0	0.000000
1	13	1	1.000000
1	14	0	0.407262
1	14	1	0.516529
1	14	2	0.076209
1	15	0	0.466088
1	15	1	0.533912
1	16	0	0.000000
1	16	1	1.000000
1	17	0	0.477976
1	17	1	0.522024
1	18	0	0.000000
1	18	1	1.000000

