k	l	m	KLM
0	0	0	0.177455
0	0	1	0.822545
0	1	0	1.000000
0	1	1	0.000000
0	2	0	1.000000
0	2	1	0.000000
0	3	0	0.000000
0	3	1	1.000000
0	4	0	0.980446
0	4	1	0.019554
0	5	0	1.000000
0	5	1	0.000000
0	6	0	1.000000
0	6	1	0.000000
0	7	0	0.000000
0	7	1	1.000000
0	8	0	1.000000
0	8	1	0.000000
0	9	0	1.000000
0	9	1	0.000000
0	10	0	0.000000
0	10	1	1.000000
0	11	0	0.040504
0	11	1	0.959496
0	12	0	0.177455
0	12	1	0.822545
0	13	0	0.857746
0	13	1	0.142254
0	14	0	0.966263
0	14	1	0.033737
0	15	0	1.000000
0	15	1	0.000000
0	16	0	0.067946
0	16	1	0.932054
0	17	0	0.979651
0	17	1	0.020349
0	18	0	0.000000
0	18	1	1.000000
0	19	0	0.950825
0	19	1	0.049175
1	0	0	0.000000
1	0	1	1.000000
1	1	0	0.000000
1	1	1	1.000000
1	2	0	0.980960
1	2	1	0.019040
1	3	0	1.000000
1	3	1	0.000000
1	4	0	0.959703
1	4	1	0.040297
1	5	0	0.000000
1	5	1	1.000000
1	6	0	0.000000
1	6	1	1.000000
1	7	0	0.314389
1	7	1	0.685611
1	8	0	0.980954
1	8	1	0.019046
1	9	0	0.000000
1	9	1	1.000000
1	10	0	0.722298
1	10	1	0.277702
1	11	0	0.000000
1	11	1	1.000000
1	12	0	0.000000
1	12	1	1.000000
1	13	0	1.000000
1	13	1	0.000000
1	14	0	1.000000
1	14	1	0.000000
1	15	0	0.000000
1	15	1	1.000000
1	16	0	0.000000
1	16	1	1.000000
1	17	0	1.000000
1	17	1	0.000000
1	18	0	0.076601
1	18	1	0.923399
1	19	0	0.966850
1	19	1	0.033150

