i	k	etaik
0	0	1.000000
0	1	0.000000
1	0	1.000000
1	1	0.000000
2	0	1.000000
2	1	0.000000
3	0	1.000000
3	1	0.000000
4	0	1.000000
4	1	0.000000
5	0	0.613429
5	1	0.386571
6	0	1.000000
6	1	0.000000
7	0	1.000000
7	1	0.000000
8	0	1.000000
8	1	0.000000
9	0	1.000000
9	1	0.000000
10	0	0.769963
10	1	0.230037
11	0	1.000000
11	1	0.000000
12	0	1.000000
12	1	0.000000
13	0	0.769963
13	1	0.230037
14	0	0.769963
14	1	0.230037
15	0	1.000000
15	1	0.000000
16	0	0.769963
16	1	0.230037
17	0	0.769963
17	1	0.230037
18	0	0.177877
18	1	0.822123
19	0	1.000000
19	1	0.000000
20	0	0.000000
20	1	1.000000
21	0	0.392753
21	1	0.607247
22	0	0.397477
22	1	0.602523
23	0	1.000000
23	1	0.000000
24	0	0.000000
24	1	1.000000
25	0	0.000000
25	1	1.000000
26	0	1.000000
26	1	0.000000
27	0	0.000000
27	1	1.000000
28	0	0.397477
28	1	0.602523
29	0	0.000000
29	1	1.000000
30	0	0.397477
30	1	0.602523
31	0	1.000000
31	1	0.000000
32	0	0.769963
32	1	0.230037
33	0	1.000000
33	1	0.000000
34	0	0.483597
34	1	0.516403
35	0	1.000000
35	1	0.000000
36	0	0.802228
36	1	0.197772
37	0	1.000000
37	1	0.000000
38	0	0.452320
38	1	0.547680
39	0	0.270463
39	1	0.729537
40	0	1.000000
40	1	0.000000
41	0	1.000000
41	1	0.000000
42	0	1.000000
42	1	0.000000
43	0	0.392753
43	1	0.607247
44	0	0.869467
44	1	0.130533
45	0	0.392753
45	1	0.607247
46	0	1.000000
46	1	0.000000
47	0	1.000000
47	1	0.000000
48	0	1.000000
48	1	0.000000
49	0	1.000000
49	1	0.000000
50	0	1.000000
50	1	0.000000
51	0	1.000000
51	1	0.000000
52	0	1.000000
52	1	0.000000
53	0	1.000000
53	1	0.000000
54	0	1.000000
54	1	0.000000
55	0	1.000000
55	1	0.000000
56	0	0.360572
56	1	0.639428
57	0	1.000000
57	1	0.000000
58	0	0.000000
58	1	1.000000
59	0	0.392753
59	1	0.607247
60	0	0.177877
60	1	0.822123
61	0	0.177877
61	1	0.822123
62	0	0.392753
62	1	0.607247
63	0	0.177878
63	1	0.822122
64	0	0.000000
64	1	1.000000
65	0	0.442043
65	1	0.557957
66	0	0.792197
66	1	0.207803
67	0	0.539624
67	1	0.460376
68	0	1.000000
68	1	0.000000
69	0	0.000000
69	1	1.000000
70	0	0.769963
70	1	0.230037
71	0	0.834776
71	1	0.165224
72	0	0.539624
72	1	0.460376
73	0	0.836120
73	1	0.163880
74	0	0.539624
74	1	0.460376
75	0	1.000000
75	1	0.000000
76	0	0.458157
76	1	0.541843
77	0	1.000000
77	1	0.000000
78	0	0.819163
78	1	0.180837
79	0	0.819163
79	1	0.180837
80	0	0.452320
80	1	0.547680
81	0	1.000000
81	1	0.000000
82	0	0.802228
82	1	0.197772
83	0	0.452320
83	1	0.547680
84	0	1.000000
84	1	0.000000
85	0	1.000000
85	1	0.000000
86	0	1.000000
86	1	0.000000
87	0	1.000000
87	1	0.000000
88	0	1.000000
88	1	0.000000
89	0	1.000000
89	1	0.000000
90	0	1.000000
90	1	0.000000
91	0	1.000000
91	1	0.000000
92	0	0.000000
92	1	1.000000
93	0	0.000000
93	1	1.000000
94	0	0.392753
94	1	0.607247
95	0	0.177877
95	1	0.822123
96	0	0.000000
96	1	1.000000
97	0	0.000000
97	1	1.000000
98	0	0.177877
98	1	0.822123
99	0	0.802228
99	1	0.197772

