k	l	m	KLM
0	0	0	0.991710
0	0	1	0.008290
0	1	0	0.991710
0	1	1	0.008290
0	2	0	0.263322
0	2	1	0.736678
0	3	0	0.518113
0	3	1	0.481887
0	4	0	0.933711
0	4	1	0.066289
0	5	0	0.171461
0	5	1	0.828539
0	6	0	0.000000
0	6	1	1.000000
0	7	0	0.950496
0	7	1	0.049504
0	8	0	0.788959
0	8	1	0.211041
0	9	0	0.016602
0	9	1	0.983398
0	10	0	0.066970
0	10	1	0.933030
0	11	0	0.024846
0	11	1	0.975154
0	12	0	0.000000
0	12	1	1.000000
0	13	0	0.933711
0	13	1	0.066289
0	14	0	0.049504
0	14	1	0.950496
0	15	0	0.518113
0	15	1	0.481887
0	16	0	0.806741
0	16	1	0.193259
0	17	0	0.933711
0	17	1	0.066289
0	18	0	0.975154
0	18	1	0.024846
0	19	0	0.828539
0	19	1	0.171461
0	20	0	1.000000
0	20	1	0.000000
0	21	0	0.273626
0	21	1	0.726374
0	22	0	0.000000
0	22	1	1.000000
0	23	0	1.000000
0	23	1	0.000000
0	24	0	1.000000
0	24	1	0.000000
0	25	0	0.049504
0	25	1	0.950496
0	26	0	1.000000
0	26	1	0.000000
0	27	0	1.000000
0	27	1	0.000000
0	28	0	0.991710
0	28	1	0.008290
1	0	0	1.000000
1	0	1	0.000000
1	1	0	1.000000
1	1	1	0.000000
1	2	0	0.001544
1	2	1	0.998456
1	3	0	1.000000
1	3	1	0.000000
1	4	0	1.000000
1	4	1	0.000000
1	5	0	0.000000
1	5	1	1.000000
1	6	0	0.025410
1	6	1	0.974590
1	7	0	1.000000
1	7	1	0.000000
1	8	0	0.988435
1	8	1	0.011565
1	9	0	0.000000
1	9	1	1.000000
1	10	0	0.000000
1	10	1	1.000000
1	11	0	0.000000
1	11	1	1.000000
1	12	0	0.049935
1	12	1	0.950065
1	13	0	1.000000
1	13	1	0.000000
1	14	0	0.000000
1	14	1	1.000000
1	15	0	1.000000
1	15	1	0.000000
1	16	0	1.000000
1	16	1	0.000000
1	17	0	1.000000
1	17	1	0.000000
1	18	0	1.000000
1	18	1	0.000000
1	19	0	1.000000
1	19	1	0.000000
1	20	0	0.000000
1	20	1	1.000000
1	21	0	0.000000
1	21	1	1.000000
1	22	0	0.049935
1	22	1	0.950065
1	23	0	0.987391
1	23	1	0.012609
1	24	0	0.764193
1	24	1	0.235807
1	25	0	0.000000
1	25	1	1.000000
1	26	0	0.000000
1	26	1	1.000000
1	27	0	0.000000
1	27	1	1.000000
1	28	0	1.000000
1	28	1	0.000000

