i	k	etaik
0	0	0.534197
0	1	0.465803
0	2	0.000000
1	0	1.000000
1	1	0.000000
1	2	0.000000
2	0	0.591787
2	1	0.000000
2	2	0.408213
3	0	0.000000
3	1	0.625148
3	2	0.374852
4	0	0.491130
4	1	0.508870
4	2	0.000000
5	0	0.000000
5	1	0.604170
5	2	0.395830
6	0	0.509655
6	1	0.490345
6	2	0.000000
7	0	0.351343
7	1	0.000000
7	2	0.648657
8	0	0.509655
8	1	0.490345
8	2	0.000000
9	0	1.000000
9	1	0.000000
9	2	0.000000
10	0	0.000000
10	1	0.543810
10	2	0.456190
11	0	0.535609
11	1	0.464391
11	2	0.000000
12	0	0.000000
12	1	0.000000
12	2	1.000000
13	0	1.000000
13	1	0.000000
13	2	0.000000
14	0	0.000000
14	1	0.000000
14	2	1.000000
15	0	0.000000
15	1	0.000000
15	2	1.000000
16	0	0.615897
16	1	0.000000
16	2	0.384103
17	0	0.000000
17	1	0.543810
17	2	0.456190
18	0	0.615897
18	1	0.000000
18	2	0.384103
19	0	0.591787
19	1	0.000000
19	2	0.408213
20	0	1.000000
20	1	0.000000
20	2	0.000000
21	0	0.615897
21	1	0.000000
21	2	0.384103
22	0	0.000000
22	1	0.000000
22	2	1.000000
23	0	0.000000
23	1	0.000000
23	2	1.000000
24	0	0.000000
24	1	0.000000
24	2	1.000000
25	0	0.615897
25	1	0.000000
25	2	0.384103
26	0	0.615897
26	1	0.000000
26	2	0.384103
27	0	0.615897
27	1	0.000000
27	2	0.384103
28	0	0.550386
28	1	0.000000
28	2	0.449614
29	0	0.550386
29	1	0.000000
29	2	0.449614
30	0	0.313342
30	1	0.000000
30	2	0.686658
31	0	0.491130
31	1	0.508870
31	2	0.000000
32	0	0.281802
32	1	0.000000
32	2	0.718198
33	0	0.281802
33	1	0.000000
33	2	0.718198
34	0	0.000000
34	1	1.000000
34	2	0.000000
35	0	0.517637
35	1	0.000000
35	2	0.482363
36	0	0.491130
36	1	0.508870
36	2	0.000000
37	0	1.000000
37	1	0.000000
37	2	0.000000
38	0	0.559137
38	1	0.000000
38	2	0.440863
39	0	0.491130
39	1	0.508870
39	2	0.000000
40	0	0.000000
40	1	0.000000
40	2	1.000000
41	0	0.550386
41	1	0.000000
41	2	0.449614
42	0	1.000000
42	1	0.000000
42	2	0.000000
43	0	0.534197
43	1	0.465803
43	2	0.000000
44	0	1.000000
44	1	0.000000
44	2	0.000000
45	0	0.000000
45	1	0.508037
45	2	0.491963
46	0	0.550386
46	1	0.000000
46	2	0.449614
47	0	1.000000
47	1	0.000000
47	2	0.000000
48	0	0.559386
48	1	0.000000
48	2	0.440614
49	0	0.000000
49	1	0.000000
49	2	1.000000
50	0	0.513548
50	1	0.486452
50	2	0.000000
51	0	0.550386
51	1	0.000000
51	2	0.449614
52	0	0.000000
52	1	0.572434
52	2	0.427566
53	0	0.000000
53	1	1.000000
53	2	0.000000
54	0	0.000000
54	1	1.000000
54	2	0.000000
55	0	0.464354
55	1	0.535646
55	2	0.000000
56	0	0.550386
56	1	0.000000
56	2	0.449614
57	0	0.464354
57	1	0.535646
57	2	0.000000
58	0	1.000000
58	1	0.000000
58	2	0.000000
59	0	0.000000
59	1	1.000000
59	2	0.000000
60	0	1.000000
60	1	0.000000
60	2	0.000000
61	0	0.492276
61	1	0.507724
61	2	0.000000
62	0	0.000000
62	1	0.000000
62	2	1.000000
63	0	0.534316
63	1	0.465684
63	2	0.000000
64	0	0.000000
64	1	1.000000
64	2	0.000000
65	0	0.484683
65	1	0.515316
65	2	0.000001
66	0	1.000000
66	1	0.000000
66	2	0.000000
67	0	0.535609
67	1	0.464391
67	2	0.000000
68	0	1.000000
68	1	0.000000
68	2	0.000000
69	0	0.000000
69	1	1.000000
69	2	0.000000
70	0	0.000000
70	1	1.000000
70	2	0.000000
71	0	1.000000
71	1	0.000000
71	2	0.000000
72	0	1.000000
72	1	0.000000
72	2	0.000000
73	0	0.515287
73	1	0.484713
73	2	0.000000
74	0	0.515287
74	1	0.484713
74	2	0.000000
75	0	0.515287
75	1	0.484713
75	2	0.000000
76	0	1.000000
76	1	0.000000
76	2	0.000000
77	0	0.484683
77	1	0.515316
77	2	0.000001
78	0	0.000000
78	1	1.000000
78	2	0.000000
79	0	0.000000
79	1	1.000000
79	2	0.000000
80	0	0.510383
80	1	0.489617
80	2	0.000000
81	0	1.000000
81	1	0.000000
81	2	0.000000
82	0	0.535609
82	1	0.464391
82	2	0.000000
83	0	0.000000
83	1	1.000000
83	2	0.000000
84	0	0.461047
84	1	0.538953
84	2	0.000000
85	0	0.461047
85	1	0.538953
85	2	0.000000
86	0	0.511628
86	1	0.488372
86	2	0.000000
87	0	0.000000
87	1	1.000000
87	2	0.000000
88	0	0.000000
88	1	0.376247
88	2	0.623753
89	0	0.535609
89	1	0.464391
89	2	0.000000
90	0	0.000000
90	1	1.000000
90	2	0.000000
91	0	0.464354
91	1	0.535646
91	2	0.000000
92	0	0.000000
92	1	0.376247
92	2	0.623753
93	0	0.328898
93	1	0.000000
93	2	0.671102
94	0	0.000000
94	1	0.000000
94	2	1.000000
95	0	0.281802
95	1	0.000000
95	2	0.718198
96	0	0.000000
96	1	0.000000
96	2	1.000000
97	0	0.000000
97	1	1.000000
97	2	0.000000
98	0	0.510520
98	1	0.489480
98	2	0.000000
99	0	0.328898
99	1	0.000000
99	2	0.671102

