i	k	etaik
0	0	0.000000
0	1	1.000000
1	0	0.000000
1	1	1.000000
2	0	0.000000
2	1	1.000000
3	0	0.000000
3	1	1.000000
4	0	0.000000
4	1	1.000000
5	0	0.583839
5	1	0.416161
6	0	0.000000
6	1	1.000000
7	0	0.583839
7	1	0.416161
8	0	0.574556
8	1	0.425444
9	0	0.000000
9	1	1.000000
10	0	0.000000
10	1	1.000000
11	0	0.000000
11	1	1.000000
12	0	0.000000
12	1	1.000000
13	0	0.000000
13	1	1.000000
14	0	0.000000
14	1	1.000000
15	0	0.000000
15	1	1.000000
16	0	0.000000
16	1	1.000000
17	0	0.000000
17	1	1.000000
18	0	0.000000
18	1	1.000000
19	0	0.000000
19	1	1.000000
20	0	0.580520
20	1	0.419480
21	0	0.334593
21	1	0.665407
22	0	0.999998
22	1	0.000002
23	0	0.000000
23	1	1.000000
24	0	0.000001
24	1	0.999999
25	0	0.583839
25	1	0.416161
26	0	0.000000
26	1	1.000000
27	0	0.479240
27	1	0.520760
28	0	0.000000
28	1	1.000000
29	0	1.000000
29	1	0.000000
30	0	0.999999
30	1	0.000001
31	0	0.999999
31	1	0.000001
32	0	0.000000
32	1	1.000000
33	0	0.583839
33	1	0.416161
34	0	0.366813
34	1	0.633187
35	0	0.999992
35	1	0.000008
36	0	0.000000
36	1	1.000000
37	0	1.000000
37	1	0.000000
38	0	0.366813
38	1	0.633187
39	0	0.583839
39	1	0.416161
40	0	0.999998
40	1	0.000002
41	0	1.000000
41	1	0.000000
42	0	1.000000
42	1	0.000000
43	0	0.583839
43	1	0.416161
44	0	1.000000
44	1	0.000000
45	0	0.999990
45	1	0.000010
46	0	0.999990
46	1	0.000010
47	0	1.000000
47	1	0.000000
48	0	0.334593
48	1	0.665407
49	0	0.878037
49	1	0.121963
50	0	1.000000
50	1	0.000000
51	0	1.000000
51	1	0.000000
52	0	1.000000
52	1	0.000000
53	0	1.000000
53	1	0.000000
54	0	0.000000
54	1	1.000000
55	0	0.574555
55	1	0.425445
56	0	0.574556
56	1	0.425444
57	0	1.000000
57	1	0.000000
58	0	0.574557
58	1	0.425443
59	0	1.000000
59	1	0.000000
60	0	0.000000
60	1	1.000000
61	0	0.150350
61	1	0.849650
62	0	0.482698
62	1	0.517302
63	0	0.000000
63	1	1.000000
64	0	0.000000
64	1	1.000000
65	0	0.334593
65	1	0.665407
66	0	0.524757
66	1	0.475243
67	0	0.366813
67	1	0.633187
68	0	0.000000
68	1	1.000000
69	0	0.150350
69	1	0.849650
70	0	0.574556
70	1	0.425444
71	0	0.636417
71	1	0.363583
72	0	0.517358
72	1	0.482642
73	0	0.000000
73	1	1.000000
74	0	0.574555
74	1	0.425445
75	0	0.000000
75	1	1.000000
76	0	0.000000
76	1	1.000000
77	0	0.524762
77	1	0.475238
78	0	0.574555
78	1	0.425445
79	0	0.000000
79	1	1.000000
80	0	0.482696
80	1	0.517304
81	0	0.629812
81	1	0.370188
82	0	0.569592
82	1	0.430408
83	0	0.000000
83	1	1.000000
84	0	0.000000
84	1	1.000000
85	0	0.000000
85	1	1.000000
86	0	0.629813
86	1	0.370187
87	0	0.000000
87	1	1.000000
88	0	0.000000
88	1	1.000000
89	0	0.629809
89	1	0.370191
90	0	0.293844
90	1	0.706156
91	0	0.000000
91	1	1.000000
92	0	0.150350
92	1	0.849650
93	0	0.000000
93	1	1.000000
94	0	0.000000
94	1	1.000000
95	0	0.000000
95	1	1.000000
96	0	0.000000
96	1	1.000000
97	0	0.000000
97	1	1.000000
98	0	0.129088
98	1	0.870912
99	0	0.000000
99	1	1.000000

