i	k	etaik
0	0	0.000000
0	1	0.023399
0	2	0.000000
0	3	0.622164
0	4	0.354437
1	0	0.000000
1	1	0.000000
1	2	1.000000
1	3	0.000000
1	4	0.000000
2	0	0.000000
2	1	0.084682
2	2	0.542958
2	3	0.000000
2	4	0.372360
3	0	0.000000
3	1	0.000000
3	2	0.442345
3	3	0.000000
3	4	0.557655
4	0	0.000000
4	1	0.000000
4	2	1.000000
4	3	0.000000
4	4	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.531851
5	3	0.468149
5	4	0.000000
6	0	0.000000
6	1	0.501680
6	2	0.498320
6	3	0.000000
6	4	0.000000
7	0	0.418799
7	1	0.000047
7	2	0.000000
7	3	0.568558
7	4	0.012596
8	0	0.000000
8	1	0.092419
8	2	0.000000
8	3	0.000000
8	4	0.907581
9	0	0.000000
9	1	0.000000
9	2	0.460639
9	3	0.000000
9	4	0.539361
10	0	0.000000
10	1	0.000000
10	2	1.000000
10	3	0.000000
10	4	0.000000
11	0	0.000000
11	1	0.000009
11	2	0.000000
11	3	0.000000
11	4	0.999991
12	0	0.000000
12	1	0.000002
12	2	0.489433
12	3	0.510565
12	4	0.000000
13	0	0.000000
13	1	0.639569
13	2	0.000000
13	3	0.000000
13	4	0.360431
14	0	0.000000
14	1	0.000000
14	2	0.460639
14	3	0.000000
14	4	0.539361
15	0	0.000000
15	1	0.374648
15	2	0.000000
15	3	0.000001
15	4	0.625351
16	0	0.000000
16	1	0.449396
16	2	0.550604
16	3	0.000000
16	4	0.000000
17	0	0.000000
17	1	0.000000
17	2	1.000000
17	3	0.000000
17	4	0.000000
18	0	0.000000
18	1	0.002876
18	2	0.000000
18	3	0.675345
18	4	0.321780
19	0	0.000000
19	1	0.999999
19	2	0.000000
19	3	0.000000
19	4	0.000001
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	1.000000
21	0	0.000000
21	1	0.000000
21	2	0.515087
21	3	0.000000
21	4	0.484913
22	0	0.000000
22	1	0.692542
22	2	0.307458
22	3	0.000000
22	4	0.000000
23	0	1.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	0.000000
24	0	0.000000
24	1	0.000000
24	2	1.000000
24	3	0.000000
24	4	0.000000
25	0	0.450088
25	1	0.549912
25	2	0.000000
25	3	0.000000
25	4	0.000000
26	0	0.000000
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	1.000000
27	0	0.240054
27	1	0.000000
27	2	0.517611
27	3	0.000000
27	4	0.242334
28	0	0.000000
28	1	0.750298
28	2	0.249702
28	3	0.000000
28	4	0.000000
29	0	0.000000
29	1	0.727848
29	2	0.000000
29	3	0.000000
29	4	0.272152
30	0	1.000000
30	1	0.000000
30	2	0.000000
30	3	0.000000
30	4	0.000000
31	0	1.000000
31	1	0.000000
31	2	0.000000
31	3	0.000000
31	4	0.000000
32	0	0.621798
32	1	0.000000
32	2	0.000000
32	3	0.000000
32	4	0.378202
33	0	0.354006
33	1	0.000000
33	2	0.000000
33	3	0.000000
33	4	0.645994
34	0	1.000000
34	1	0.000000
34	2	0.000000
34	3	0.000000
34	4	0.000000
35	0	1.000000
35	1	0.000000
35	2	0.000000
35	3	0.000000
35	4	0.000000
36	0	1.000000
36	1	0.000000
36	2	0.000000
36	3	0.000000
36	4	0.000000
37	0	1.000000
37	1	0.000000
37	2	0.000000
37	3	0.000000
37	4	0.000000
38	0	1.000000
38	1	0.000000
38	2	0.000000
38	3	0.000000
38	4	0.000000
39	0	1.000000
39	1	0.000000
39	2	0.000000
39	3	0.000000
39	4	0.000000
40	0	0.000000
40	1	0.000000
40	2	0.000000
40	3	0.000000
40	4	1.000000
41	0	0.000000
41	1	0.000000
41	2	0.000000
41	3	0.000000
41	4	1.000000
42	0	0.000000
42	1	0.000000
42	2	0.000000
42	3	0.450559
42	4	0.549441
43	0	0.000000
43	1	0.000000
43	2	0.000000
43	3	0.000000
43	4	1.000000
44	0	0.000000
44	1	0.000000
44	2	0.000000
44	3	0.000000
44	4	1.000000
45	0	0.000000
45	1	0.000000
45	2	0.000000
45	3	0.000000
45	4	1.000000
46	0	0.000000
46	1	0.000000
46	2	0.460639
46	3	0.000000
46	4	0.539361
47	0	0.000000
47	1	0.000000
47	2	0.000000
47	3	0.000000
47	4	1.000000
48	0	0.000000
48	1	0.000000
48	2	0.000000
48	3	0.000000
48	4	1.000000
49	0	0.000000
49	1	0.000000
49	2	0.000000
49	3	1.000000
49	4	0.000000
50	0	0.395576
50	1	0.000000
50	2	0.000000
50	3	0.000000
50	4	0.604424
51	0	0.000000
51	1	0.613469
51	2	0.000000
51	3	0.000000
51	4	0.386531
52	0	0.000000
52	1	0.000199
52	2	0.000000
52	3	0.546027
52	4	0.453775
53	0	0.000000
53	1	0.000000
53	2	0.000000
53	3	1.000000
53	4	0.000000
54	0	0.000000
54	1	0.000000
54	2	0.000000
54	3	0.474419
54	4	0.525581
55	0	0.000000
55	1	0.657441
55	2	0.000000
55	3	0.342559
55	4	0.000000
56	0	0.000000
56	1	0.544475
56	2	0.455525
56	3	0.000000
56	4	0.000000
57	0	0.000000
57	1	0.000000
