i	k	etaik
0	0	0.463801
0	1	0.536199
1	0	0.463801
1	1	0.536199
2	0	1.000000
2	1	0.000000
3	0	0.463801
3	1	0.536199
4	0	1.000000
4	1	0.000000
5	0	0.463801
5	1	0.536199
6	0	0.463801
6	1	0.536199
7	0	0.999999
7	1	0.000001
8	0	1.000000
8	1	0.000000
9	0	1.000000
9	1	0.000000
10	0	0.000000
10	1	1.000000
11	0	0.000000
11	1	1.000000
12	0	0.000000
12	1	1.000000
13	0	0.000000
13	1	1.000000
14	0	0.000000
14	1	1.000000
15	0	1.000000
15	1	0.000000
16	0	0.525303
16	1	0.474697
17	0	0.000000
17	1	1.000000
18	0	0.000000
18	1	1.000000
19	0	0.479177
19	1	0.520823
20	0	1.000000
20	1	0.000000
21	0	0.554096
21	1	0.445904
22	0	0.000000
22	1	1.000000
23	0	0.000000
23	1	1.000000
24	0	0.000000
24	1	1.000000
25	0	0.467220
25	1	0.532780
26	0	0.000000
26	1	1.000000
27	0	1.000000
27	1	0.000000
28	0	0.000000
28	1	1.000000
29	0	1.000000
29	1	0.000000
30	0	1.000000
30	1	0.000000
31	0	0.478722
31	1	0.521278
32	0	0.493707
32	1	0.506293
33	0	0.000000
33	1	1.000000
34	0	0.000000
34	1	1.000000
35	0	0.493707
35	1	0.506293
36	0	0.525303
36	1	0.474697
37	0	0.508606
37	1	0.491394
38	0	0.508606
38	1	0.491394
39	0	0.554096
39	1	0.445904
40	0	0.000000
40	1	1.000000
41	0	0.000000
41	1	1.000000
42	0	0.000000
42	1	1.000000
43	0	0.000000
43	1	1.000000
44	0	0.000000
44	1	1.000000
45	0	0.000000
45	1	1.000000
46	0	0.000000
46	1	1.000000
47	0	0.000000
47	1	1.000000
48	0	0.000000
48	1	1.000000
49	0	0.000000
49	1	1.000000
50	0	0.495083
50	1	0.504917
51	0	1.000000
51	1	0.000000
52	0	1.000000
52	1	0.000000
53	0	1.000000
53	1	0.000000
54	0	0.999998
54	1	0.000002
55	0	1.000000
55	1	0.000000
56	0	0.508474
56	1	0.491526
57	0	1.000000
57	1	0.000000
58	0	0.000000
58	1	1.000000
59	0	0.999999
59	1	0.000001
60	0	1.000000
60	1	0.000000
61	0	1.000000
61	1	0.000000
62	0	1.000000
62	1	0.000000
63	0	1.000000
63	1	0.000000
64	0	1.000000
64	1	0.000000
65	0	1.000000
65	1	0.000000
66	0	0.999999
66	1	0.000001
67	0	1.000000
67	1	0.000000
68	0	1.000000
68	1	0.000000
69	0	1.000000
69	1	0.000000
70	0	0.449677
70	1	0.550323
71	0	0.999999
71	1	0.000001
72	0	1.000000
72	1	0.000000
73	0	1.000000
73	1	0.000000
74	0	1.000000
74	1	0.000000
75	0	1.000000
75	1	0.000000
76	0	0.507316
76	1	0.492684
77	0	0.479177
77	1	0.520823
78	0	0.999999
78	1	0.000001
79	0	0.463801
79	1	0.536199
80	0	0.495083
80	1	0.504917
81	0	0.999999
81	1	0.000001
82	0	1.000000
82	1	0.000000
83	0	0.495083
83	1	0.504917
84	0	0.999999
84	1	0.000001
85	0	0.495083
85	1	0.504917
86	0	0.479177
86	1	0.520823
87	0	0.479177
87	1	0.520823
88	0	1.000000
88	1	0.000000
89	0	1.000000
89	1	0.000000
90	0	0.000000
90	1	1.000000
91	0	0.000000
91	1	1.000000
92	0	0.493707
92	1	0.506293
93	0	1.000000
93	1	0.000000
94	0	0.545920
94	1	0.454080
95	0	0.000000
95	1	1.000000
96	0	0.508474
96	1	0.491526
97	0	0.000000
97	1	1.000000
98	0	1.000000
98	1	0.000000
99	0	0.478599
99	1	0.521401

