i	k	etaik
0	0	0.000000
0	1	0.574970
0	2	0.425030
0	3	0.000000
0	4	0.000000
0	5	0.000000
0	6	0.000000
0	7	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.482088
1	3	0.000000
1	4	0.000000
1	5	0.000000
1	6	0.000000
1	7	0.517912
2	0	0.000000
2	1	0.574970
2	2	0.110252
2	3	0.000000
2	4	0.314778
2	5	0.000000
2	6	0.000000
2	7	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.167312
3	3	0.000000
3	4	0.314777
3	5	0.000000
3	6	0.000000
3	7	0.517912
4	0	0.000000
4	1	0.000000
4	2	0.685222
4	3	0.000000
4	4	0.314778
4	5	0.000000
4	6	0.000000
4	7	0.000000
5	0	0.000000
5	1	0.440934
5	2	0.559066
5	3	0.000000
5	4	0.000000
5	5	0.000000
5	6	0.000000
5	7	0.000000
6	0	0.408018
6	1	0.000000
6	2	0.076031
6	3	0.000000
6	4	0.000000
6	5	0.000000
6	6	0.000000
6	7	0.515950
7	0	0.000000
7	1	0.000000
7	2	0.167312
7	3	0.000000
7	4	0.314777
7	5	0.000000
7	6	0.000000
7	7	0.517912
8	0	0.000000
8	1	1.000000
8	2	0.000000
8	3	0.000000
8	4	0.000000
8	5	0.000000
8	6	0.000000
8	7	0.000000
9	0	0.000000
9	1	0.574970
9	2	0.425030
9	3	0.000000
9	4	0.000000
9	5	0.000000
9	6	0.000000
9	7	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	1.000000
10	5	0.000000
10	6	0.000000
10	7	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	0.000000
11	5	0.000000
11	6	0.000000
11	7	1.000000
12	0	0.000000
12	1	0.000000
12	2	0.047528
12	3	0.000000
12	4	0.434561
12	5	0.000000
12	6	0.000000
12	7	0.517912
13	0	0.000000
13	1	0.000000
13	2	0.148116
13	3	0.000000
13	4	0.000000
13	5	0.000000
13	6	0.389692
13	7	0.462192
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	1.000000
14	5	0.000000
14	6	0.000000
14	7	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	1.000000
15	5	0.000000
15	6	0.000000
15	7	0.000000
16	0	0.000000
16	1	0.571781
16	2	0.001207
16	3	0.000000
16	4	0.427012
16	5	0.000000
16	6	0.000000
16	7	0.000000
17	0	0.000000
17	1	0.000000
17	2	0.047530
17	3	0.000000
17	4	0.434559
17	5	0.000000
17	6	0.000000
17	7	0.517911
18	0	0.000000
18	1	0.000000
18	2	0.565438
18	3	0.000000
18	4	0.434562
18	5	0.000000
18	6	0.000000
18	7	0.000000
19	0	0.000000
19	1	0.000000
19	2	0.175790
19	3	0.000000
19	4	0.434533
19	5	0.000000
19	6	0.389678
19	7	0.000000
20	0	0.000000
20	1	0.000000
20	2	1.000000
20	3	0.000000
20	4	0.000000
20	5	0.000000
20	6	0.000000
20	7	0.000000
21	0	0.000000
21	1	0.000000
21	2	1.000000
21	3	0.000000
21	4	0.000000
21	5	0.000000
21	6	0.000000
21	7	0.000000
22	0	0.000000
22	1	0.000000
22	2	0.482088
22	3	0.000000
22	4	0.000000
22	5	0.000000
22	6	0.000000
22	7	0.517912
23	0	0.000000
23	1	0.000000
23	2	0.528332
23	3	0.000000
23	4	0.000000
23	5	0.471668
23	6	0.000000
23	7	0.000000
24	0	0.000000
24	1	0.000000
24	2	1.000000
24	3	0.000000
24	4	0.000000
24	5	0.000000
24	6	0.000000
24	7	0.000000
25	0	0.000000
25	1	0.000000
25	2	1.000000
25	3	0.000000
25	4	0.000000
25	5	0.000000
25	6	0.000000
25	7	0.000000
26	0	0.000000
26	1	0.000000
26	2	1.000000
26	3	0.000000
26	4	0.000000
26	5	0.000000
26	6	0.000000
26	7	0.000000
27	0	0.000000
27	1	0.000000
27	2	1.000000
27	3	0.000000
27	4	0.000000
27	5	0.000000
27	6	0.000000
27	7	0.000000
28	0	0.000000
28	1	0.000000
28	2	1.000000
28	3	0.000000
28	4	0.000000
28	5	0.000000
28	6	0.000000
28	7	0.000000
29	0	0.000000
29	1	0.000000
29	2	1.000000
29	3	0.000000
29	4	0.000000
29	5	0.000000
29	6	0.000000
29	7	0.000000
30	0	0.000000
30	1	0.000000
30	2	0.537806
30	3	0.000000
30	4	0.000000
30	5	0.000000
30	6	0.000000
30	7	0.462194
31	0	0.000000
31	1	0.000000
31	2	0.500000
31	3	0.500000
31	4	0.000000
31	5	0.000000
31	6	0.000000
31	7	0.000000
32	0	0.000000
32	1	0.000000
32	2	1.000000
32	3	0.000000
32	4	0.000000
32	5	0.000000
32	6	0.000000
32	7	0.000000
