k	l	m	KLM
0	0	0	0.059182
0	0	1	0.940818
0	1	0	1.000000
0	1	1	0.000000
0	2	0	0.977920
0	2	1	0.022080
0	3	0	0.000000
0	3	1	1.000000
0	4	0	1.000000
0	4	1	0.000000
0	5	0	0.000000
0	5	1	1.000000
0	6	0	0.000000
0	6	1	1.000000
0	7	0	0.000000
0	7	1	1.000000
0	8	0	0.000000
0	8	1	1.000000
0	9	0	1.000000
0	9	1	0.000000
0	10	0	1.000000
0	10	1	0.000000
0	11	0	0.000000
0	11	1	1.000000
0	12	0	0.000000
0	12	1	1.000000
0	13	0	1.000000
0	13	1	0.000000
0	14	0	0.000001
0	14	1	0.999999
0	15	0	0.014518
0	15	1	0.985482
0	16	0	1.000000
0	16	1	0.000000
0	17	0	0.992630
0	17	1	0.007370
0	18	0	1.000000
0	18	1	0.000000
0	19	0	1.000000
0	19	1	0.000000
0	20	0	0.000000
0	20	1	1.000000
0	21	0	0.014755
0	21	1	0.985245
0	22	0	0.000000
0	22	1	1.000000
0	23	0	0.036734
0	23	1	0.963266
0	24	0	1.000000
0	24	1	0.000000
0	25	0	0.037002
0	25	1	0.962998
0	26	0	0.000000
0	26	1	1.000000
0	27	0	0.962998
0	27	1	0.037002
1	0	0	0.000000
1	0	1	1.000000
1	1	0	0.173216
1	1	1	0.826784
1	2	0	1.000000
1	2	1	0.000000
1	3	0	0.826784
1	3	1	0.173216
1	4	0	0.000000
1	4	1	1.000000
1	5	0	0.172271
1	5	1	0.827729
1	6	0	0.015649
1	6	1	0.984351
1	7	0	0.155818
1	7	1	0.844182
1	8	0	0.030997
1	8	1	0.969003
1	9	0	0.000000
1	9	1	1.000000
1	10	0	0.844182
1	10	1	0.155818
1	11	0	0.155818
1	11	1	0.844182
1	12	0	0.015531
1	12	1	0.984469
1	13	0	0.652918
1	13	1	0.347082
1	14	0	0.015530
1	14	1	0.984470
1	15	0	0.016019
1	15	1	0.983981
1	16	0	0.000000
1	16	1	1.000000
1	17	0	1.000000
1	17	1	0.000000
1	18	0	0.713773
1	18	1	0.286227
1	19	0	0.000000
1	19	1	1.000000
1	20	0	0.030997
1	20	1	0.969003
1	21	0	0.000000
1	21	1	1.000000
1	22	0	0.031223
1	22	1	0.968777
1	23	0	0.000000
1	23	1	1.000000
1	24	0	0.447695
1	24	1	0.552305
1	25	0	0.000000
1	25	1	1.000000
1	26	0	1.000000
1	26	1	0.000000
1	27	0	1.000000
1	27	1	0.000000

