i	k	etaik
0	0	0.532144
0	1	0.000000
0	2	0.467856
1	0	0.000000
1	1	0.000000
1	2	1.000000
2	0	0.000000
2	1	0.000000
2	2	1.000000
3	0	1.000000
3	1	0.000000
3	2	0.000000
4	0	0.388107
4	1	0.000000
4	2	0.611893
5	0	0.543916
5	1	0.456084
5	2	0.000000
6	0	0.000020
6	1	0.000003
6	2	0.999977
7	0	1.000000
7	1	0.000000
7	2	0.000000
8	0	0.484887
8	1	0.515113
8	2	0.000000
9	0	0.000000
9	1	0.000000
9	2	1.000000
10	0	0.569049
10	1	0.000000
10	2	0.430951
11	0	0.569049
11	1	0.000000
11	2	0.430951
12	0	1.000000
12	1	0.000000
12	2	0.000000
13	0	1.000000
13	1	0.000000
13	2	0.000000
14	0	0.000000
14	1	0.544537
14	2	0.455463
15	0	0.000000
15	1	0.000000
15	2	1.000000
16	0	0.000021
16	1	0.597083
16	2	0.402896
17	0	1.000000
17	1	0.000000
17	2	0.000000
18	0	0.000000
18	1	0.000000
18	2	1.000000
19	0	1.000000
19	1	0.000000
19	2	0.000000
20	0	0.000000
20	1	0.000000
20	2	1.000000
21	0	0.000000
21	1	1.000000
21	2	0.000000
22	0	0.567727
22	1	0.000000
22	2	0.432273
23	0	0.000000
23	1	0.000000
23	2	1.000000
24	0	0.531542
24	1	0.468458
24	2	0.000000
25	0	0.567002
25	1	0.000000
25	2	0.432998
26	0	0.504622
26	1	0.495378
26	2	0.000000
27	0	0.567002
27	1	0.000000
27	2	0.432998
28	0	0.513668
28	1	0.486332
28	2	0.000000
29	0	0.000000
29	1	0.000000
29	2	1.000000
30	0	0.654430
30	1	0.000000
30	2	0.345569
31	0	0.654430
31	1	0.000000
31	2	0.345569
32	0	0.517332
32	1	0.482668
32	2	0.000000
33	0	0.626945
33	1	0.000000
33	2	0.373055
34	0	1.000000
34	1	0.000000
34	2	0.000000
35	0	1.000000
35	1	0.000000
35	2	0.000000
36	0	0.567727
36	1	0.000000
36	2	0.432273
37	0	0.000000
37	1	1.000000
37	2	0.000000
38	0	0.593937
38	1	0.000002
38	2	0.406061
39	0	0.000000
39	1	0.000000
39	2	1.000000
40	0	0.484887
40	1	0.515113
40	2	0.000000
41	0	0.000000
41	1	1.000000
41	2	0.000000
42	0	0.536386
42	1	0.463614
42	2	0.000000
43	0	0.567725
43	1	0.432275
43	2	0.000000
44	0	0.537263
44	1	0.462737
44	2	0.000000
45	0	1.000000
45	1	0.000000
45	2	0.000000
46	0	0.456683
46	1	0.543316
46	2	0.000000
47	0	0.489429
47	1	0.510571
47	2	0.000000
48	0	0.000000
48	1	0.544537
48	2	0.455463
49	0	0.595200
49	1	0.000002
49	2	0.404797
50	0	1.000000
50	1	0.000000
50	2	0.000000
51	0	0.000000
51	1	0.544537
51	2	0.455463
52	0	0.567727
52	1	0.000000
52	2	0.432273
53	0	1.000000
53	1	0.000000
53	2	0.000000
54	0	0.532144
54	1	0.000000
54	2	0.467856
55	0	0.340770
55	1	0.000000
55	2	0.659230
56	0	0.000000
56	1	1.000000
56	2	0.000000
57	0	0.484093
57	1	0.515907
57	2	0.000000
58	0	1.000000
58	1	0.000000
58	2	0.000000
59	0	0.307089
59	1	0.000000
59	2	0.692911
60	0	0.000000
60	1	0.544537
60	2	0.455463
61	0	0.000000
61	1	0.574457
61	2	0.425543
62	0	0.000000
62	1	1.000000
62	2	0.000000
63	0	0.000000
63	1	0.000000
63	2	1.000000
64	0	0.000000
64	1	1.000000
64	2	0.000000
65	0	0.517332
65	1	0.482668
65	2	0.000000
66	0	0.000000
66	1	0.000000
66	2	1.000000
67	0	0.532144
67	1	0.000000
67	2	0.467856
68	0	0.432602
68	1	0.567398
68	2	0.000000
69	0	0.000022
69	1	0.597083
69	2	0.402895
70	0	1.000000
70	1	0.000000
70	2	0.000000
71	0	0.000000
71	1	0.000000
71	2	1.000000
72	0	0.000000
72	1	0.000000
72	2	1.000000
73	0	0.000000
73	1	0.000000
73	2	1.000000
74	0	0.567727
74	1	0.000000
74	2	0.432273
75	0	0.567727
75	1	0.000000
75	2	0.432273
76	0	0.567727
76	1	0.000000
76	2	0.432273
77	0	0.000000
77	1	0.520868
77	2	0.479132
78	0	0.000000
78	1	0.337958
78	2	0.662042
79	0	0.535115
79	1	0.464885
79	2	0.000000
80	0	0.000000
80	1	1.000000
80	2	0.000000
81	0	0.000023
81	1	0.597083
81	2	0.402894
82	0	0.517332
82	1	0.482668
82	2	0.000000
83	0	0.000000
83	1	1.000000
83	2	0.000000
84	0	0.000000
84	1	1.000000
84	2	0.000000
85	0	0.000000
85	1	0.544537
85	2	0.455463
86	0	0.000030
86	1	0.597082
86	2	0.402888
87	0	0.569049
87	1	0.000000
87	2	0.430951
88	0	0.000000
88	1	1.000000
88	2	0.000000
89	0	1.000000
89	1	0.000000
89	2	0.000000
90	0	1.000000
90	1	0.000000
90	2	0.000000
91	0	1.000000
91	1	0.000000
91	2	0.000000
92	0	1.000000
92	1	0.000000
92	2	0.000000
93	0	0.000000
93	1	0.000000
93	2	1.000000
94	0	1.000000
94	1	0.000000
94	2	0.000000
95	0	1.000000
95	1	0.000000
95	2	0.000000
96	0	1.000000
96	1	0.000000
96	2	0.000000
97	0	1.000000
97	1	0.000000
97	2	0.000000
98	0	1.000000
98	1	0.000000
98	2	0.000000
99	0	0.532144
99	1	0.000000
99	2	0.467856

