i	k	etaik
0	0	0.460154
0	1	0.539846
1	0	1.000000
1	1	0.000000
2	0	0.513019
2	1	0.486981
3	0	1.000000
3	1	0.000000
4	0	0.513019
4	1	0.486981
5	0	0.000000
5	1	1.000000
6	0	1.000000
6	1	0.000000
7	0	0.513019
7	1	0.486981
8	0	0.513019
8	1	0.486981
9	0	0.000000
9	1	1.000000
10	0	1.000000
10	1	0.000000
11	0	0.000000
11	1	1.000000
12	0	0.531748
12	1	0.468252
13	0	1.000000
13	1	0.000000
14	0	0.531748
14	1	0.468252
15	0	0.531747
15	1	0.468253
16	0	0.000000
16	1	1.000000
17	0	0.000000
17	1	1.000000
18	0	1.000000
18	1	0.000000
19	0	0.512171
19	1	0.487829
20	0	0.000000
20	1	1.000000
21	0	0.000000
21	1	1.000000
22	0	1.000000
22	1	0.000000
23	0	0.000000
23	1	1.000000
24	0	1.000000
24	1	0.000000
25	0	1.000000
25	1	0.000000
26	0	0.513019
26	1	0.486981
27	0	0.000000
27	1	1.000000
28	0	0.525513
28	1	0.474487
29	0	0.525513
29	1	0.474487
30	0	0.000000
30	1	1.000000
31	0	1.000000
31	1	0.000000
32	0	0.531747
32	1	0.468253
33	0	1.000000
33	1	0.000000
34	0	0.512171
34	1	0.487829
35	0	0.512171
35	1	0.487829
36	0	0.512170
36	1	0.487830
37	0	0.525357
37	1	0.474643
38	0	0.512171
38	1	0.487829
39	0	1.000000
39	1	0.000000
40	0	0.000000
40	1	1.000000
41	0	1.000000
41	1	0.000000
42	0	0.506073
42	1	0.493927
43	0	0.460875
43	1	0.539125
44	0	1.000000
44	1	0.000000
45	0	0.000000
45	1	1.000000
46	0	0.000000
46	1	1.000000
47	0	0.000000
47	1	1.000000
48	0	0.000000
48	1	1.000000
49	0	0.000000
49	1	1.000000
50	0	0.485789
50	1	0.514211
51	0	0.000000
51	1	1.000000
52	0	1.000000
52	1	0.000000
53	0	1.000000
53	1	0.000000
54	0	0.512851
54	1	0.487149
55	0	1.000000
55	1	0.000000
56	0	0.000000
56	1	1.000000
57	0	0.489845
57	1	0.510155
58	0	0.494138
58	1	0.505862
59	0	0.485789
59	1	0.514211
60	0	1.000000
60	1	0.000000
61	0	1.000000
61	1	0.000000
62	0	1.000000
62	1	0.000000
63	0	1.000000
63	1	0.000000
64	0	1.000000
64	1	0.000000
65	0	1.000000
65	1	0.000000
66	0	0.478779
66	1	0.521221
67	0	1.000000
67	1	0.000000
68	0	1.000000
68	1	0.000000
69	0	1.000000
69	1	0.000000
70	0	0.000000
70	1	1.000000
71	0	1.000000
71	1	0.000000
72	0	1.000000
72	1	0.000000
73	0	0.000000
73	1	1.000000
74	0	1.000000
74	1	0.000000
75	0	0.458001
75	1	0.541999
76	0	0.458000
76	1	0.542000
77	0	0.474011
77	1	0.525989
78	0	0.458001
78	1	0.541999
79	0	0.458001
79	1	0.541999
80	0	0.000000
80	1	1.000000
81	0	0.478779
81	1	0.521221
82	0	1.000000
82	1	0.000000
83	0	0.513019
83	1	0.486981
84	0	0.478779
84	1	0.521221
85	0	0.000000
85	1	1.000000
86	0	0.000000
86	1	1.000000
87	0	0.506435
87	1	0.493565
88	0	0.000000
88	1	1.000000
89	0	0.513019
89	1	0.486981
90	0	1.000000
90	1	0.000000
91	0	1.000000
91	1	0.000000
92	0	1.000000
92	1	0.000000
93	0	1.000000
93	1	0.000000
94	0	1.000000
94	1	0.000000
95	0	1.000000
95	1	0.000000
96	0	1.000000
96	1	0.000000
97	0	0.512171
97	1	0.487829
98	0	1.000000
98	1	0.000000
99	0	1.000000
99	1	0.000000

