i	k	etaik
0	0	0.000000
0	1	0.641177
0	2	0.000000
0	3	0.358814
0	4	0.000010
1	0	0.000000
1	1	0.330785
1	2	0.524011
1	3	0.096155
1	4	0.049049
2	0	0.000000
2	1	0.532038
2	2	0.000000
2	3	0.000006
2	4	0.467956
3	0	0.000000
3	1	0.959132
3	2	0.000000
3	3	0.040861
3	4	0.000007
4	0	0.000000
4	1	0.483944
4	2	0.516047
4	3	0.000001
4	4	0.000007
5	0	0.000000
5	1	0.520174
5	2	0.479281
5	3	0.000009
5	4	0.000536
6	0	0.000000
6	1	0.330473
6	2	0.481235
6	3	0.097755
6	4	0.090536
7	0	0.000000
7	1	0.330370
7	2	0.481246
7	3	0.098109
7	4	0.090275
8	0	0.000000
8	1	0.168323
8	2	0.481382
8	3	0.000000
8	4	0.350295
9	0	0.000000
9	1	0.000000
9	2	1.000000
9	3	0.000000
9	4	0.000000
10	0	0.999826
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	0.000174
11	0	0.732268
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	0.267732
12	0	0.732387
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	0.267613
13	0	0.894965
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.105035
14	0	0.355759
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	0.644241
15	0	0.737443
15	1	0.169858
15	2	0.000000
15	3	0.000000
15	4	0.092699
16	0	0.895347
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	0.104653
17	0	0.355759
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	0.644241
18	0	0.999799
18	1	0.000000
18	2	0.000000
18	3	0.000000
18	4	0.000201
19	0	0.999854
19	1	0.000000
19	2	0.000000
19	3	0.000000
19	4	0.000146
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	1.000000
21	0	0.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	1.000000
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	1.000000
23	0	0.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	1.000000
24	0	0.000000
24	1	0.000000
24	2	0.000000
24	3	0.000000
24	4	1.000000
25	0	0.355759
25	1	0.000000
25	2	0.000000
25	3	0.000000
25	4	0.644241
26	0	0.355757
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	0.644243
27	0	0.000000
27	1	0.168332
27	2	0.000000
27	3	0.000000
27	4	0.831668
28	0	0.000000
28	1	0.000000
28	2	0.000000
28	3	0.000000
28	4	1.000000
29	0	0.000000
29	1	0.000000
29	2	0.503153
29	3	0.000000
29	4	0.496847
30	0	0.000000
30	1	0.000000
30	2	0.468912
30	3	0.531075
30	4	0.000013
31	0	0.000000
31	1	0.000000
31	2	0.481378
31	3	0.000000
31	4	0.518622
32	0	0.000000
32	1	0.000000
32	2	0.000000
32	3	0.428952
32	4	0.571048
33	0	0.000000
33	1	0.000000
33	2	0.489582
33	3	0.510413
33	4	0.000005
34	0	0.000000
34	1	0.000000
34	2	0.000000
34	3	0.999980
34	4	0.000020
35	0	0.355590
35	1	0.000000
35	2	0.000000
35	3	0.428931
