i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	0.000000
0	6	0.494334
0	7	0.505666
0	8	0.000000
0	9	0.000000
1	0	0.269426
1	1	0.230309
1	2	0.000000
1	3	0.098716
1	4	0.000000
1	5	0.000000
1	6	0.401549
1	7	0.000000
1	8	0.000000
1	9	0.000000
2	0	0.000000
2	1	0.335880
2	2	0.000000
2	3	0.160507
2	4	0.000000
2	5	0.000000
2	6	0.000066
2	7	0.004478
2	8	0.499069
2	9	0.000000
3	0	0.000000
3	1	0.338748
3	2	0.000000
3	3	0.157728
3	4	0.000000
3	5	0.000000
3	6	0.000083
3	7	0.004359
3	8	0.499082
3	9	0.000000
4	0	0.000000
4	1	0.085416
4	2	0.000000
4	3	0.050153
4	4	0.000000
4	5	0.353734
4	6	0.489981
4	7	0.020717
4	8	0.000000
4	9	0.000000
5	0	0.472313
5	1	0.000000
5	2	0.000000
5	3	0.000000
5	4	0.000000
5	5	0.000000
5	6	0.521109
5	7	0.006578
5	8	0.000000
5	9	0.000000
6	0	0.000000
6	1	0.279163
6	2	0.000000
6	3	0.368798
6	4	0.000000
6	5	0.352038
6	6	0.000000
6	7	0.000000
6	8	0.000000
6	9	0.000000
7	0	0.000000
7	1	0.092948
7	2	0.000000
7	3	0.040278
7	4	0.000000
7	5	0.354181
7	6	0.489294
7	7	0.023299
7	8	0.000000
7	9	0.000000
8	0	0.000000
8	1	0.203830
8	2	0.000000
8	3	0.296170
8	4	0.000000
8	5	0.000000
8	6	0.000000
8	7	0.500000
8	8	0.000000
8	9	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	0.000000
9	5	0.000000
9	6	1.000000
9	7	0.000000
9	8	0.000000
9	9	0.000000
10	0	0.000000
10	1	0.393655
10	2	0.000000
10	3	0.606344
10	4	0.000000
10	5	0.000000
10	6	0.000000
10	7	0.000000
10	8	0.000000
10	9	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.000000
