k	l	m	KLM
0	0	0	0.055643
0	0	1	0.944357
0	1	0	1.000000
0	1	1	0.000000
0	2	0	1.000000
0	2	1	0.000000
0	3	0	0.000000
0	3	1	1.000000
0	4	0	0.000000
0	4	1	1.000000
0	5	0	1.000000
0	5	1	0.000000
0	6	0	1.000000
0	6	1	0.000000
0	7	0	0.107097
0	7	1	0.892903
0	8	0	0.000000
0	8	1	1.000000
0	9	0	1.000000
0	9	1	0.000000
0	10	0	0.000000
0	10	1	1.000000
0	11	0	1.000000
0	11	1	0.000000
0	12	0	0.000000
0	12	1	1.000000
0	13	0	1.000000
0	13	1	0.000000
0	14	0	0.000000
0	14	1	1.000000
0	15	0	0.000000
0	15	1	1.000000
0	16	0	0.000000
0	16	1	1.000000
0	17	0	0.000000
0	17	1	1.000000
0	18	0	1.000000
0	18	1	0.000000
0	19	0	0.000000
0	19	1	1.000000
0	20	0	1.000000
0	20	1	0.000000
0	21	0	0.364825
0	21	1	0.635175
0	22	0	1.000000
0	22	1	0.000000
0	23	0	0.000000
0	23	1	1.000000
0	24	0	1.000000
0	24	1	0.000000
0	25	0	0.000000
0	25	1	1.000000
0	26	0	0.000000
0	26	1	1.000000
1	0	0	0.000000
1	0	1	1.000000
1	1	0	0.000000
1	1	1	1.000000
1	2	0	0.842797
1	2	1	0.157203
1	3	0	0.027422
1	3	1	0.972578
1	4	0	1.000000
1	4	1	0.000000
1	5	0	0.839310
1	5	1	0.160690
1	6	0	0.832191
1	6	1	0.167809
1	7	0	1.000000
1	7	1	0.000000
1	8	0	0.082270
1	8	1	0.917730
1	9	0	0.000000
1	9	1	1.000000
1	10	0	0.075385
1	10	1	0.924615
1	11	0	0.993122
1	11	1	0.006878
1	12	0	0.408325
1	12	1	0.591675
1	13	0	0.986276
1	13	1	0.013724
1	14	0	0.144707
1	14	1	0.855293
1	15	0	0.027400
1	15	1	0.972600
1	16	0	0.006878
1	16	1	0.993122
1	17	0	0.061782
1	17	1	0.938218
1	18	0	0.897238
1	18	1	0.102762
1	19	0	0.027456
1	19	1	0.972544
1	20	0	0.370306
1	20	1	0.629694
1	21	0	0.000000
1	21	1	1.000000
1	22	0	0.000000
1	22	1	1.000000
1	23	0	0.215856
1	23	1	0.784144
1	24	0	0.931332
1	24	1	0.068668
1	25	0	0.144707
1	25	1	0.855293
1	26	0	0.082270
1	26	1	0.917730

