i	k	etaik
0	0	0.000000
0	1	0.337533
0	2	0.000000
0	3	0.139420
0	4	0.523047
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	1.000000
1	4	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	1.000000
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	0.476961
3	4	0.523039
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	0.476961
4	4	0.523039
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	0.476961
5	4	0.523039
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	1.000000
7	0	0.000000
7	1	0.337529
7	2	0.000000
7	3	0.178965
7	4	0.483507
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	0.476961
8	4	0.523039
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	1.000000
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	0.527246
10	4	0.472754
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	0.527246
11	4	0.472754
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	1.000000
12	4	0.000000
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	0.555408
13	4	0.444592
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	1.000000
14	4	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	1.000000
15	4	0.000000
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	0.527246
16	4	0.472754
17	0	0.000000
17	1	0.000000
17	2	0.000001
17	3	0.999999
17	4	0.000000
18	0	0.000000
18	1	0.000000
18	2	0.529586
18	3	0.000021
18	4	0.470392
19	0	0.000000
19	1	0.000000
19	2	0.000000
19	3	0.527246
19	4	0.472754
20	0	0.000000
20	1	0.000004
20	2	0.569704
20	3	0.430292
20	4	0.000000
21	0	0.000000
21	1	0.000005
21	2	0.569707
21	3	0.430288
21	4	0.000000
22	0	0.000000
22	1	0.000000
22	2	0.999037
22	3	0.000963
22	4	0.000000
23	0	0.000000
23	1	0.349423
23	2	0.000045
23	3	0.650531
23	4	0.000000
24	0	0.000000
24	1	0.000000
24	2	0.999999
24	3	0.000001
24	4	0.000000
25	0	0.000000
25	1	0.000007
25	2	0.569697
25	3	0.430296
25	4	0.000000
26	0	0.000000
26	1	0.349623
26	2	0.000039
26	3	0.650337
26	4	0.000000
27	0	0.000000
27	1	0.000000
27	2	0.000000
27	3	1.000000
27	4	0.000000
28	0	0.000000
28	1	0.366445
28	2	0.617053
28	3	0.016502
28	4	0.000000
29	0	0.000000
29	1	0.757160
29	2	0.000000
29	3	0.242840
29	4	0.000000
30	0	0.000000
30	1	0.000000
30	2	0.000000
30	3	1.000000
30	4	0.000000
31	0	0.000000
31	1	0.000000
31	2	0.000000
31	3	0.527246
31	4	0.472754
32	0	0.000000
32	1	0.000000
32	2	0.000000
32	3	1.000000
32	4	0.000000
33	0	0.000000
33	1	0.000000
33	2	0.000000
33	3	0.000000
33	4	1.000000
34	0	0.000000
34	1	0.000000
34	2	0.000000
34	3	1.000000
34	4	0.000000
35	0	0.000000
35	1	0.000000
35	2	0.000000
35	3	1.000000
35	4	0.000000
36	0	0.000000
36	1	0.000000
36	2	0.000000
36	3	1.000000
36	4	0.000000
37	0	0.000000
37	1	0.000000
37	2	0.000000
37	3	1.000000
37	4	0.000000
38	0	0.000000
38	1	0.000000
38	2	0.000000
38	3	0.476961
38	4	0.523039
39	0	0.000000
39	1	0.000000
39	2	0.000000
39	3	0.476961
39	4	0.523039
40	0	0.000000
40	1	0.000000
40	2	0.000000
40	3	0.000000
40	4	1.000000
41	0	0.000000
41	1	0.000000
41	2	0.000000
41	3	0.516593
41	4	0.483407
42	0	0.000000
42	1	0.000000
42	2	0.000000
42	3	0.000000
42	4	1.000000
43	0	0.000000
43	1	0.000000
43	2	0.000000
43	3	0.000000
43	4	1.000000
44	0	0.000000
44	1	0.000000
44	2	0.000000
44	3	0.000000
44	4	1.000000
45	0	0.000000
45	1	0.000000
45	2	0.000000
45	3	0.476961
45	4	0.523039
46	0	0.498179
46	1	0.000000
46	2	0.000000
46	3	0.501821
46	4	0.000000
47	0	0.000000
47	1	0.000006
47	2	0.481291
47	3	0.518704
47	4	0.000000
48	0	0.000000
48	1	0.000000
48	2	0.000000
48	3	0.527246
48	4	0.472754
49	0	0.000000
49	1	0.522299
49	2	0.000000
49	3	0.000000
49	4	0.477701
50	0	0.000000
50	1	0.000005
50	2	0.481291
50	3	0.518704
50	4	0.000000
51	0	0.000000
51	1	0.000000
51	2	0.000000
51	3	1.000000
51	4	0.000000
52	0	0.000000
52	1	0.000000
52	2	0.000000
52	3	1.000000
52	4	0.000000
53	0	0.000000
53	1	0.000000
53	2	0.000000
53	3	1.000000
53	4	0.000000
54	0	0.000000
54	1	0.000000
54	2	0.000000
54	3	1.000000
54	4	0.000000
55	0	0.000000
55	1	0.000000
55	2	0.000000
55	3	1.000000
55	4	0.000000
56	0	0.000000
56	1	0.000000
56	2	0.000000
56	3	1.000000
56	4	0.000000
57	0	0.000000
57	1	0.000000
57	2	0.000000
57	3	1.000000
57	4	0.000000
58	0	0.000000
58	1	0.000000
