i	k	etaik
0	0	1.000000
0	1	0.000000
0	2	0.000000
1	0	1.000000
1	1	0.000000
1	2	0.000000
2	0	1.000000
2	1	0.000000
2	2	0.000000
3	0	0.516547
3	1	0.483453
3	2	0.000000
4	0	0.530068
4	1	0.000000
4	2	0.469932
5	0	1.000000
5	1	0.000000
5	2	0.000000
6	0	1.000000
6	1	0.000000
6	2	0.000000
7	0	1.000000
7	1	0.000000
7	2	0.000000
8	0	1.000000
8	1	0.000000
8	2	0.000000
9	0	0.530064
9	1	0.000000
9	2	0.469936
10	0	0.471096
10	1	0.528904
10	2	0.000000
11	0	0.471096
11	1	0.528904
11	2	0.000000
12	0	0.000000
12	1	1.000000
12	2	0.000000
13	0	0.471096
13	1	0.528904
13	2	0.000000
14	0	0.000000
14	1	1.000000
14	2	0.000000
15	0	0.471096
15	1	0.528904
15	2	0.000000
16	0	0.449140
16	1	0.550860
16	2	0.000000
17	0	1.000000
17	1	0.000000
17	2	0.000000
18	0	0.000000
18	1	1.000000
18	2	0.000000
19	0	0.530077
19	1	0.000000
19	2	0.469923
20	0	1.000000
20	1	0.000000
20	2	0.000000
21	0	0.516547
21	1	0.483453
21	2	0.000000
22	0	1.000000
22	1	0.000000
22	2	0.000000
23	0	0.516547
23	1	0.483453
23	2	0.000000
24	0	1.000000
24	1	0.000000
24	2	0.000000
25	0	0.516547
25	1	0.483453
25	2	0.000000
26	0	1.000000
26	1	0.000000
26	2	0.000000
27	0	0.516547
27	1	0.483453
27	2	0.000000
28	0	1.000000
28	1	0.000000
28	2	0.000000
29	0	1.000000
29	1	0.000000
29	2	0.000000
30	0	0.516547
30	1	0.483453
30	2	0.000000
31	0	0.000000
31	1	1.000000
31	2	0.000000
32	0	0.040134
32	1	0.484900
32	2	0.474966
33	0	0.000000
33	1	1.000000
33	2	0.000000
34	0	0.000000
34	1	1.000000
34	2	0.000000
35	0	0.516547
35	1	0.483453
35	2	0.000000
36	0	0.000000
36	1	1.000000
36	2	0.000000
37	0	0.000000
37	1	1.000000
37	2	0.000000
38	0	0.449140
38	1	0.550860
38	2	0.000000
39	0	0.000000
39	1	1.000000
39	2	0.000000
40	0	0.452342
40	1	0.000000
40	2	0.547658
41	0	1.000000
41	1	0.000000
41	2	0.000000
42	0	1.000000
42	1	0.000000
42	2	0.000000
43	0	1.000000
43	1	0.000000
43	2	0.000000
44	0	1.000000
44	1	0.000000
44	2	0.000000
45	0	0.867539
45	1	0.000000
45	2	0.132461
46	0	1.000000
46	1	0.000000
46	2	0.000000
47	0	1.000000
47	1	0.000000
47	2	0.000000
48	0	0.691464
48	1	0.000000
48	2	0.308536
49	0	0.516547
49	1	0.483453
49	2	0.000000
50	0	0.516547
50	1	0.483453
50	2	0.000000
51	0	1.000000
51	1	0.000000
51	2	0.000000
52	0	0.000000
52	1	1.000000
52	2	0.000000
53	0	0.490013
53	1	0.509987
53	2	0.000000
54	0	0.000000
54	1	1.000000
54	2	0.000000
55	0	0.529672
55	1	0.470328
55	2	0.000000
56	0	0.516547
56	1	0.483453
56	2	0.000000
57	0	1.000000
57	1	0.000000
57	2	0.000000
58	0	0.465543
58	1	0.534457
58	2	0.000000
59	0	1.000000
59	1	0.000000
59	2	0.000000
60	0	0.057848
60	1	0.470706
60	2	0.471446
61	0	0.445646
61	1	0.000000
61	2	0.554354
62	0	0.530075
62	1	0.000000
62	2	0.469925
63	0	0.530063
63	1	0.000000
63	2	0.469937
64	0	0.864833
64	1	0.000000
64	2	0.135167
65	0	0.530074
65	1	0.000000
65	2	0.469926
66	0	0.000000
66	1	0.000000
66	2	1.000000
67	0	0.445659
67	1	0.000000
67	2	0.554341
68	0	0.445667
68	1	0.000000
68	2	0.554333
69	0	0.040945
69	1	0.484707
69	2	0.474347
70	0	0.516547
70	1	0.483453
70	2	0.000000
71	0	0.038750
71	1	0.485229
71	2	0.476020
72	0	1.000000
72	1	0.000000
72	2	0.000000
73	0	1.000000
73	1	0.000000
73	2	0.000000
74	0	1.000000
74	1	0.000000
74	2	0.000000
75	0	1.000000
75	1	0.000000
75	2	0.000000
76	0	0.516547
76	1	0.483453
76	2	0.000000
77	0	1.000000
77	1	0.000000
77	2	0.000000
78	0	1.000000
78	1	0.000000
78	2	0.000000
79	0	0.530077
79	1	0.000000
79	2	0.469923
80	0	0.516547
80	1	0.483453
80	2	0.000000
81	0	0.516547
81	1	0.483453
81	2	0.000000
82	0	0.516547
82	1	0.483453
82	2	0.000000
83	0	0.516547
83	1	0.483453
83	2	0.000000
84	0	1.000000
84	1	0.000000
84	2	0.000000
85	0	1.000000
85	1	0.000000
85	2	0.000000
86	0	0.000000
86	1	1.000000
86	2	0.000000
87	0	0.516547
87	1	0.483453
87	2	0.000000
88	0	0.516547
88	1	0.483453
88	2	0.000000
89	0	0.516547
89	1	0.483453
89	2	0.000000
90	0	0.516547
90	1	0.483453
90	2	0.000000
91	0	0.471096
91	1	0.528904
91	2	0.000000
92	0	1.000000
92	1	0.000000
92	2	0.000000
93	0	1.000000
93	1	0.000000
93	2	0.000000
94	0	0.000000
94	1	1.000000
94	2	0.000000
95	0	1.000000
95	1	0.000000
95	2	0.000000
96	0	1.000000
96	1	0.000000
96	2	0.000000
97	0	0.516547
97	1	0.483453
97	2	0.000000
98	0	1.000000
98	1	0.000000
98	2	0.000000
99	0	0.000000
99	1	1.000000
99	2	0.000000

