k	l	m	KLM
0	0	0	0.000000
0	0	1	1.000000
0	1	0	0.000000
0	1	1	1.000000
0	2	0	1.000000
0	2	1	0.000000
0	3	0	0.950835
0	3	1	0.049165
0	4	0	0.187794
0	4	1	0.812206
0	5	0	0.967172
0	5	1	0.032828
0	6	0	0.000000
0	6	1	1.000000
0	7	0	0.269884
0	7	1	0.730116
0	8	0	0.112514
0	8	1	0.887486
0	9	0	0.183838
0	9	1	0.816162
0	10	0	0.183838
0	10	1	0.816162
0	11	0	1.000000
0	11	1	0.000000
0	12	0	1.000000
0	12	1	0.000000
0	13	0	0.789371
0	13	1	0.210629
0	14	0	0.184203
0	14	1	0.804900
0	14	2	0.010897
0	15	0	0.183838
0	15	1	0.816162
0	16	0	0.816162
0	16	1	0.183838
0	17	0	1.000000
0	17	1	0.000000
0	18	0	0.000000
0	18	1	1.000000
0	19	0	0.133173
0	19	1	0.866827
0	20	0	0.183838
0	20	1	0.816162
0	21	0	0.016319
0	21	1	0.983681
0	22	0	0.730116
0	22	1	0.269884
0	23	0	0.868437
0	23	1	0.131563
0	24	0	0.756372
0	24	1	0.243628
0	25	0	0.065581
0	25	1	0.934419
0	26	0	0.000000
0	26	1	1.000000
0	27	0	0.183838
0	27	1	0.816162
0	28	0	0.000004
0	28	1	0.999996
0	29	0	0.983585
0	29	1	0.016415
0	30	0	0.756372
0	30	1	0.243628
0	31	0	0.981544
0	31	1	0.018456
0	32	0	1.000000
0	32	1	0.000000
1	0	0	0.007212
1	0	1	0.992788
1	1	0	0.175133
1	1	1	0.824867
1	2	0	0.992788
1	2	1	0.007212
1	3	0	1.000000
1	3	1	0.000000
1	4	0	0.000000
1	4	1	1.000000
1	5	0	1.000000
1	5	1	0.000000
1	6	0	0.240282
1	6	1	0.759718
1	7	0	0.000000
1	7	1	1.000000
1	8	0	0.000000
1	8	1	1.000000
1	9	0	0.000000
1	9	1	1.000000
1	10	0	0.000000
1	10	1	1.000000
1	11	0	0.767259
1	11	1	0.232741
1	12	0	0.942534
1	12	1	0.057466
1	13	0	1.000000
1	13	1	0.000000
1	14	0	0.000000
1	14	1	0.961868
1	14	2	0.038132
1	15	0	0.000000
1	15	1	1.000000
1	16	0	1.000000
1	16	1	0.000000
1	17	0	0.899480
1	17	1	0.100520
1	18	0	0.007212
1	18	1	0.992788
1	19	0	0.000000
1	19	1	1.000000
1	20	0	0.000000
1	20	1	1.000000
1	21	0	0.000000
1	21	1	1.000000
1	22	0	1.000000
1	22	1	0.000000
1	23	0	1.000000
1	23	1	0.000000
1	24	0	0.000000
1	24	1	1.000000
1	25	0	0.000000
1	25	1	1.000000
1	26	0	0.007212
1	26	1	0.992788
1	27	0	0.000000
1	27	1	1.000000
1	28	0	0.534639
1	28	1	0.465361
1	29	0	1.000000
1	29	1	0.000000
1	30	0	0.000000
1	30	1	1.000000
1	31	0	0.943324
1	31	1	0.056676
1	32	0	0.942245
1	32	1	0.057755

