k	l	m	KLM
0	0	0	0.007677
0	0	1	0.992323
0	1	0	0.992323
0	1	1	0.007677
0	2	0	0.977042
0	2	1	0.022958
0	3	0	1.000000
0	3	1	0.000000
0	4	0	1.000000
0	4	1	0.000000
0	5	0	0.000000
0	5	1	1.000000
0	6	0	0.992323
0	6	1	0.007677
0	7	0	0.000000
0	7	1	1.000000
0	8	0	1.000000
0	8	1	0.000000
0	9	0	1.000000
0	9	1	0.000000
0	10	0	0.931016
0	10	1	0.068984
0	11	0	1.000000
0	11	1	0.000000
0	12	0	0.007677
0	12	1	0.992323
0	13	0	0.976955
0	13	1	0.023045
0	14	0	0.053619
0	14	1	0.946381
0	15	0	0.007677
0	15	1	0.992323
1	0	0	0.000000
1	0	1	1.000000
1	1	0	1.000000
1	1	1	0.000000
1	2	0	1.000000
1	2	1	0.000000
1	3	0	0.985635
1	3	1	0.014365
1	4	0	0.985768
1	4	1	0.014232
1	5	0	0.505625
1	5	1	0.494375
1	6	0	1.000000
1	6	1	0.000000
1	7	0	0.112718
1	7	1	0.887282
1	8	0	0.392785
1	8	1	0.607215
1	9	0	0.971237
1	9	1	0.028763
1	10	0	1.000000
1	10	1	0.000000
1	11	0	0.944059
1	11	1	0.055941
1	12	0	0.000000
1	12	1	1.000000
1	13	0	1.000000
1	13	1	0.000000
1	14	0	0.000000
1	14	1	1.000000
1	15	0	0.000000
1	15	1	1.000000

