i	k	etaik
0	0	1.000000
0	1	0.000000
1	0	0.000000
1	1	1.000000
2	0	0.505394
2	1	0.494606
3	0	1.000000
3	1	0.000000
4	0	1.000000
4	1	0.000000
5	0	1.000000
5	1	0.000000
6	0	0.505394
6	1	0.494606
7	0	0.550396
7	1	0.449604
8	0	1.000000
8	1	0.000000
9	0	1.000000
9	1	0.000000
10	0	0.999999
10	1	0.000001
11	0	0.999999
11	1	0.000001
12	0	1.000000
12	1	0.000000
13	0	1.000000
13	1	0.000000
14	0	1.000000
14	1	0.000000
15	0	1.000000
15	1	0.000000
16	0	0.455999
16	1	0.544001
17	0	1.000000
17	1	0.000000
18	0	0.455999
18	1	0.544001
19	0	0.455999
19	1	0.544001
20	0	0.454912
20	1	0.545088
21	0	0.473745
21	1	0.526255
22	0	0.454303
22	1	0.545697
23	0	0.454912
23	1	0.545088
24	0	1.000000
24	1	0.000000
25	0	0.000000
25	1	1.000000
26	0	1.000000
26	1	0.000000
27	0	0.000000
27	1	1.000000
28	0	0.500807
28	1	0.499193
29	0	1.000000
29	1	0.000000
30	0	0.429625
30	1	0.570375
31	0	0.000000
31	1	1.000000
32	0	0.000000
32	1	1.000000
33	0	0.000000
33	1	1.000000
34	0	0.533057
34	1	0.466943
35	0	1.000000
35	1	0.000000
36	0	0.456056
36	1	0.543944
37	0	0.000000
37	1	1.000000
38	0	0.533057
38	1	0.466943
39	0	0.429625
39	1	0.570375
40	0	0.591735
40	1	0.408265
41	0	0.000000
41	1	1.000000
42	0	1.000000
42	1	0.000000
43	0	0.000000
43	1	1.000000
44	0	0.574076
44	1	0.425924
45	0	0.000000
45	1	1.000000
46	0	0.574076
46	1	0.425924
47	0	1.000000
47	1	0.000000
48	0	0.000000
48	1	1.000000
49	0	0.533057
49	1	0.466943
50	0	1.000000
50	1	0.000000
51	0	1.000000
51	1	0.000000
52	0	1.000000
52	1	0.000000
53	0	1.000000
53	1	0.000000
54	0	1.000000
54	1	0.000000
55	0	0.533057
55	1	0.466943
56	0	1.000000
56	1	0.000000
57	0	1.000000
57	1	0.000000
58	0	1.000000
58	1	0.000000
59	0	1.000000
59	1	0.000000
60	0	0.000000
60	1	1.000000
61	0	0.000000
61	1	1.000000
62	0	0.434500
62	1	0.565500
63	0	0.505394
63	1	0.494606
64	0	0.000000
64	1	1.000000
65	0	0.000000
65	1	1.000000
66	0	0.432923
66	1	0.567077
67	0	0.500807
67	1	0.499193
68	0	0.473745
68	1	0.526255
69	0	1.000000
69	1	0.000000
70	0	1.000000
70	1	0.000000
71	0	1.000000
71	1	0.000000
72	0	0.505394
72	1	0.494606
73	0	0.505394
73	1	0.494606
74	0	1.000000
74	1	0.000000
75	0	0.429213
75	1	0.570787
76	0	1.000000
76	1	0.000000
77	0	0.533057
77	1	0.466943
78	0	0.505394
78	1	0.494606
79	0	0.999963
79	1	0.000037
80	0	1.000000
80	1	0.000000
81	0	0.533057
81	1	0.466943
82	0	0.000000
82	1	1.000000
83	0	0.000000
83	1	1.000000
84	0	0.000000
84	1	1.000000
85	0	0.000000
85	1	1.000000
86	0	0.000000
86	1	1.000000
87	0	0.554234
87	1	0.445766
88	0	1.000000
88	1	0.000000
89	0	0.999998
89	1	0.000002
90	0	0.533057
90	1	0.466943
91	0	0.454750
91	1	0.545250
92	0	0.000000
92	1	1.000000
93	0	0.000000
93	1	1.000000
94	0	0.509335
94	1	0.490665
95	0	0.454750
95	1	0.545250
96	0	0.000000
96	1	1.000000
97	0	1.000000
97	1	0.000000
98	0	0.999997
98	1	0.000003
99	0	0.000000
99	1	1.000000

