i	k	etaik
0	0	0.000001
0	1	0.000000
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	0.000000
0	6	0.000000
0	7	0.494120
0	8	0.505879
0	9	0.000000
1	0	0.000001
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
1	5	0.000001
1	6	0.000000
1	7	0.494119
1	8	0.505879
1	9	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	0.404063
2	4	0.000000
2	5	0.000000
2	6	0.000000
2	7	0.000000
2	8	0.498746
2	9	0.097191
3	0	0.000001
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	0.000000
3	5	0.000001
3	6	0.000000
3	7	0.494118
3	8	0.505879
3	9	0.000000
4	0	0.000047
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	0.000000
4	5	0.000015
4	6	0.516081
4	7	0.483844
4	8	0.000000
4	9	0.000013
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	0.000000
5	4	0.000000
5	5	0.000000
5	6	1.000000
5	7	0.000000
5	8	0.000000
5	9	0.000000
6	0	0.000000
6	1	0.484335
6	2	0.000000
6	3	0.000000
6	4	0.000000
6	5	0.494878
6	6	0.000000
6	7	0.000012
6	8	0.000000
6	9	0.020775
7	0	0.000002
7	1	0.000000
7	2	0.000000
7	3	0.000000
7	4	0.000000
7	5	0.000000
7	6	0.000000
7	7	0.494118
7	8	0.505879
7	9	0.000000
8	0	0.000001
8	1	0.000000
8	2	0.000000
8	3	0.000000
8	4	0.000000
8	5	0.000001
8	6	0.000000
8	7	0.494119
8	8	0.505879
8	9	0.000000
9	0	0.000002
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	0.000000
9	5	0.000001
9	6	0.000000
9	7	0.494119
9	8	0.505879
9	9	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	0.000000
10	5	1.000000
10	6	0.000000
10	7	0.000000
10	8	0.000000
10	9	0.000000
11	0	0.000010
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	0.000000
11	5	0.571840
11	6	0.000000
11	7	0.428151
11	8	0.000000
11	9	0.000000
12	0	0.000002
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	0.000000
12	5	0.000002
12	6	0.000000
12	7	0.494117
12	8	0.505879
12	9	0.000000
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.000000
13	5	1.000000
13	6	0.000000
13	7	0.000000
13	8	0.000000
13	9	0.000000
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	0.000000
14	5	0.499539
14	6	0.000000
14	7	0.000675
14	8	0.000000
14	9	0.499786
15	0	0.000013
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.000000
15	5	0.571843
15	6	0.000000
15	7	0.428144
15	8	0.000000
15	9	0.000000
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	0.000000
16	5	1.000000
16	6	0.000000
16	7	0.000000
16	8	0.000000
16	9	0.000000
17	0	0.000009
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	0.000000
17	5	0.571839
17	6	0.000000
17	7	0.428152
17	8	0.000000
17	9	0.000000
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	0.000000
18	4	0.000000
18	5	1.000000
18	6	0.000000
18	7	0.000000
18	8	0.000000
18	9	0.000000
19	0	0.000000
19	1	0.000004
19	2	0.482337
19	3	0.000000
19	4	0.000000
19	5	0.000000
19	6	0.000000
19	7	0.000000
19	8	0.000000
19	9	0.517659
20	0	0.000000
20	1	0.500001
20	2	0.000000
20	3	0.000000
20	4	0.000000
20	5	0.000000
20	6	0.000000
20	7	0.000000
20	8	0.000000
20	9	0.499999
21	0	0.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	0.000000
21	5	0.000000
21	6	0.000000
21	7	0.000000
21	8	0.000000
21	9	1.000000
22	0	0.000000
22	1	0.500001
22	2	0.000000
22	3	0.000000
22	4	0.000000
22	5	0.000000
22	6	0.000000
22	7	0.000000
22	8	0.000000
22	9	0.499999
23	0	0.000000
23	1	1.000000
23	2	0.000000
23	3	0.000000
23	4	0.000000
23	5	0.000000
23	6	0.000000
23	7	0.000000
23	8	0.000000
23	9	0.000000
24	0	0.000028
24	1	0.000000
24	2	0.000000
24	3	0.000000
24	4	0.000000
24	5	0.000010
24	6	0.588110
24	7	0.411851
24	8	0.000000
