i	k	etaik
0	0	0.454444
0	1	0.545556
1	0	0.478051
1	1	0.521949
2	0	0.454444
2	1	0.545556
3	0	0.454444
3	1	0.545556
4	0	0.000000
4	1	1.000000
5	0	0.000000
5	1	1.000000
6	0	0.454444
6	1	0.545556
7	0	0.000000
7	1	1.000000
8	0	0.000000
8	1	1.000000
9	0	0.000000
9	1	1.000000
10	0	0.000000
10	1	1.000000
11	0	0.567401
11	1	0.432599
12	0	1.000000
12	1	0.000000
13	0	0.509577
13	1	0.490423
14	0	0.509577
14	1	0.490423
15	0	0.928360
15	1	0.071640
16	0	0.509577
16	1	0.490423
17	0	0.928360
17	1	0.071640
18	0	0.509577
18	1	0.490423
19	0	0.509577
19	1	0.490423
20	0	0.521903
20	1	0.478097
21	0	0.454378
21	1	0.545622
22	0	0.521946
22	1	0.478054
23	0	0.928360
23	1	0.071640
24	0	0.000000
24	1	1.000000
25	0	0.521903
25	1	0.478097
26	0	0.000000
26	1	1.000000
27	0	0.546024
27	1	0.453976
28	0	0.454444
28	1	0.545556
29	0	0.509577
29	1	0.490423
30	0	0.000000
30	1	1.000000
31	0	0.000000
31	1	1.000000
32	0	0.478224
32	1	0.521776
33	0	0.000000
33	1	1.000000
34	0	0.000000
34	1	1.000000
35	0	0.000000
35	1	1.000000
36	0	0.478224
36	1	0.521776
37	0	0.478224
37	1	0.521776
38	0	0.000000
38	1	1.000000
39	0	0.521903
39	1	0.478097
40	0	1.000000
40	1	0.000000
41	0	0.509577
41	1	0.490423
42	0	1.000000
42	1	0.000000
43	0	0.925433
43	1	0.074567
44	0	0.509577
44	1	0.490423
45	0	1.000000
45	1	0.000000
46	0	0.000000
46	1	1.000000
47	0	1.000000
47	1	0.000000
48	0	0.454378
48	1	0.545622
49	0	0.509577
49	1	0.490423
50	0	0.000000
50	1	1.000000
51	0	0.000000
51	1	1.000000
52	0	0.000000
52	1	1.000000
53	0	0.000000
53	1	1.000000
54	0	0.000000
54	1	1.000000
55	0	0.000000
55	1	1.000000
56	0	0.524155
56	1	0.475845
57	0	0.000000
57	1	1.000000
58	0	0.000000
58	1	1.000000
59	0	0.000000
59	1	1.000000
60	0	0.509577
60	1	0.490423
61	0	1.000000
61	1	0.000000
62	0	0.000000
62	1	1.000000
63	0	0.000000
63	1	1.000000
64	0	0.000000
64	1	1.000000
65	0	0.000000
65	1	1.000000
66	0	1.000000
66	1	0.000000
67	0	1.000000
67	1	0.000000
68	0	0.509577
68	1	0.490423
69	0	0.925433
69	1	0.074567
70	0	0.459933
70	1	0.540067
71	0	0.000000
71	1	1.000000
72	0	0.509577
72	1	0.490423
73	0	1.000000
73	1	0.000000
74	0	1.000000
74	1	0.000000
75	0	0.477812
75	1	0.522188
76	0	0.509577
76	1	0.490423
77	0	0.477812
77	1	0.522188
78	0	0.477812
78	1	0.522188
79	0	0.509577
79	1	0.490423
80	0	1.000000
80	1	0.000000
81	0	1.000000
81	1	0.000000
82	0	0.454444
82	1	0.545556
83	0	1.000000
83	1	0.000000
84	0	1.000000
84	1	0.000000
85	0	1.000000
85	1	0.000000
86	0	1.000000
86	1	0.000000
87	0	0.509577
87	1	0.490423
88	0	1.000000
88	1	0.000000
89	0	0.509577
89	1	0.490423
90	0	0.483691
90	1	0.516309
91	0	0.483691
91	1	0.516309
92	0	0.509577
92	1	0.490423
93	0	1.000000
93	1	0.000000
94	0	1.000000
94	1	0.000000
95	0	0.509577
95	1	0.490423
96	0	0.509577
96	1	0.490423
97	0	0.000000
97	1	1.000000
98	0	0.509577
98	1	0.490423
99	0	0.483691
99	1	0.516309

