k	l	m	KLM
0	0	0	0.314035
0	0	1	0.685965
0	1	0	0.000000
0	1	1	1.000000
0	2	0	0.012281
0	2	1	0.987719
0	3	0	0.925727
0	3	1	0.074273
0	4	0	0.925727
0	4	1	0.074273
0	5	0	0.999966
0	5	1	0.000034
0	6	0	1.000000
0	6	1	0.000000
0	7	0	1.000000
0	7	1	0.000000
0	8	0	1.000000
0	8	1	0.000000
0	9	0	1.000000
0	9	1	0.000000
0	10	0	0.000000
0	10	1	1.000000
0	11	0	0.000000
0	11	1	1.000000
0	12	0	1.000000
0	12	1	0.000000
0	13	0	0.000000
0	13	1	1.000000
0	14	0	0.000000
0	14	1	1.000000
0	15	0	0.938610
0	15	1	0.061390
0	16	0	0.000000
0	16	1	1.000000
0	17	0	0.000000
0	17	1	1.000000
0	18	0	0.012209
0	18	1	0.987791
0	19	0	1.000000
0	19	1	0.000000
0	20	0	0.301425
0	20	1	0.698575
0	21	0	0.000000
0	21	1	1.000000
0	22	0	1.000000
0	22	1	0.000000
0	23	0	1.000000
0	23	1	0.000000
0	24	0	1.000000
0	24	1	0.000000
0	25	0	0.061390
0	25	1	0.938610
0	26	0	1.000000
0	26	1	0.000000
0	27	0	0.000000
0	27	1	1.000000
0	28	0	0.000000
0	28	1	1.000000
0	29	0	0.000000
0	29	1	1.000000
0	30	0	0.987719
0	30	1	0.012281
0	31	0	1.000000
0	31	1	0.000000
0	32	0	1.000000
0	32	1	0.000000
1	0	0	0.000000
1	0	1	1.000000
1	1	0	0.865295
1	1	1	0.134705
1	2	0	0.000000
1	2	1	1.000000
1	3	0	1.000000
1	3	1	0.000000
1	4	0	1.000000
1	4	1	0.000000
1	5	0	0.966367
1	5	1	0.033633
1	6	0	0.000000
1	6	1	1.000000
1	7	0	0.000000
1	7	1	1.000000
1	8	0	0.991540
1	8	1	0.008460
1	9	0	0.533256
1	9	1	0.466744
1	10	0	1.000000
1	10	1	0.000000
1	11	0	0.466744
1	11	1	0.533256
1	12	0	0.000000
1	12	1	1.000000
1	13	0	0.042345
1	13	1	0.957655
1	14	0	1.000000
1	14	1	0.000000
1	15	0	1.000000
1	15	1	0.000000
1	16	0	1.000000
1	16	1	0.000000
1	17	0	1.000000
1	17	1	0.000000
1	18	0	0.000000
1	18	1	1.000000
1	19	0	0.000000
1	19	1	1.000000
1	20	0	1.000000
1	20	1	0.000000
1	21	0	1.000000
1	21	1	0.000000
1	22	0	0.000000
1	22	1	1.000000
1	23	0	0.991540
1	23	1	0.008460
1	24	0	0.814710
1	24	1	0.185290
1	25	0	0.000000
1	25	1	1.000000
1	26	0	0.721777
1	26	1	0.278223
1	27	0	1.000000
1	27	1	0.000000
1	28	0	0.221664
1	28	1	0.778336
1	29	0	1.000000
1	29	1	0.000000
1	30	0	1.000000
1	30	1	0.000000
1	31	0	0.000000
1	31	1	1.000000
1	32	0	0.000000
1	32	1	1.000000

