i	k	etaik
0	0	0.000000
0	1	0.547793
0	2	0.452207
1	0	0.488793
1	1	0.000001
1	2	0.511206
2	0	1.000000
2	1	0.000000
2	2	0.000000
3	0	0.488793
3	1	0.000001
3	2	0.511206
4	0	0.522982
4	1	0.000021
4	2	0.476997
5	0	1.000000
5	1	0.000000
5	2	0.000000
6	0	1.000000
6	1	0.000000
6	2	0.000000
7	0	0.000000
7	1	0.500372
7	2	0.499628
8	0	1.000000
8	1	0.000000
8	2	0.000000
9	0	0.488875
9	1	0.511122
9	2	0.000002
10	0	1.000000
10	1	0.000000
10	2	0.000000
11	0	1.000000
11	1	0.000000
11	2	0.000000
12	0	1.000000
12	1	0.000000
12	2	0.000000
13	0	0.000000
13	1	0.000000
13	2	1.000000
14	0	0.491878
14	1	0.508121
14	2	0.000001
15	0	1.000000
15	1	0.000000
15	2	0.000000
16	0	1.000000
16	1	0.000000
16	2	0.000000
17	0	0.488875
17	1	0.511122
17	2	0.000003
18	0	1.000000
18	1	0.000000
18	2	0.000000
19	0	1.000000
19	1	0.000000
19	2	0.000000
20	0	0.488875
20	1	0.511122
20	2	0.000002
21	0	1.000000
21	1	0.000000
21	2	0.000000
22	0	1.000000
22	1	0.000000
22	2	0.000000
23	0	1.000000
23	1	0.000000
23	2	0.000000
24	0	0.000000
24	1	0.459858
24	2	0.540142
25	0	0.477875
25	1	0.522125
25	2	0.000000
26	0	0.000000
26	1	0.000000
26	2	1.000000
27	0	0.000000
27	1	0.547550
27	2	0.452450
28	0	0.000000
28	1	0.432027
28	2	0.567973
29	0	1.000000
29	1	0.000000
29	2	0.000000
30	0	0.540640
30	1	0.000010
30	2	0.459350
31	0	0.000000
31	1	0.000000
31	2	1.000000
32	0	0.459164
32	1	0.000000
32	2	0.540836
33	0	1.000000
33	1	0.000000
33	2	0.000000
34	0	0.522981
34	1	0.000025
34	2	0.476994
35	0	1.000000
35	1	0.000000
35	2	0.000000
36	0	1.000000
36	1	0.000000
36	2	0.000000
37	0	0.476130
37	1	0.000000
37	2	0.523870
38	0	0.000000
38	1	0.000000
38	2	1.000000
39	0	0.000000
39	1	0.000000
39	2	1.000000
40	0	1.000000
40	1	0.000000
40	2	0.000000
41	0	1.000000
41	1	0.000000
41	2	0.000000
42	0	0.490192
42	1	0.000000
42	2	0.509808
43	0	0.519211
43	1	0.480789
43	2	0.000000
44	0	1.000000
44	1	0.000000
44	2	0.000000
45	0	1.000000
45	1	0.000000
45	2	0.000000
46	0	0.461995
46	1	0.000000
46	2	0.538005
47	0	0.488875
47	1	0.511123
47	2	0.000002
48	0	0.542356
48	1	0.457644
48	2	0.000000
49	0	0.461995
49	1	0.000000
49	2	0.538005
50	0	0.000000
50	1	0.000000
50	2	1.000000
51	0	0.000000
51	1	0.432027
51	2	0.567973
52	0	1.000000
52	1	0.000000
52	2	0.000000
53	0	1.000000
53	1	0.000000
53	2	0.000000
54	0	0.491878
54	1	0.508121
54	2	0.000002
55	0	1.000000
55	1	0.000000
55	2	0.000000
56	0	0.492605
56	1	0.000000
56	2	0.507395
57	0	0.461995
57	1	0.000000
57	2	0.538005
58	0	0.492605
58	1	0.000000
58	2	0.507395
59	0	0.488875
59	1	0.511122
59	2	0.000002
60	0	1.000000
60	1	0.000000
60	2	0.000000
61	0	0.526815
61	1	0.000000
61	2	0.473185
62	0	0.000000
62	1	0.000000
62	2	1.000000
63	0	0.542356
63	1	0.457644
63	2	0.000000
64	0	1.000000
64	1	0.000000
64	2	0.000000
65	0	1.000000
65	1	0.000000
65	2	0.000000
66	0	0.526815
66	1	0.000000
66	2	0.473185
67	0	1.000000
67	1	0.000000
67	2	0.000000
68	0	1.000000
68	1	0.000000
68	2	0.000000
69	0	0.499214
69	1	0.000003
69	2	0.500783
70	0	0.000000
70	1	0.459858
70	2	0.540142
71	0	0.000000
71	1	1.000000
71	2	0.000000
72	0	0.000000
72	1	1.000000
72	2	0.000000
73	0	0.000000
73	1	0.500372
73	2	0.499628
74	0	0.000000
74	1	1.000000
74	2	0.000000
75	0	0.000000
75	1	0.500372
75	2	0.499628
76	0	0.000000
76	1	0.459858
76	2	0.540142
77	0	0.000000
77	1	0.000000
77	2	1.000000
78	0	0.491878
78	1	0.508121
78	2	0.000001
79	0	0.000000
79	1	0.500372
79	2	0.499628
80	0	0.000000
80	1	0.000000
80	2	1.000000
81	0	0.582639
81	1	0.417289
81	2	0.000072
82	0	0.459164
82	1	0.000000
82	2	0.540836
83	0	0.000000
83	1	0.000000
83	2	1.000000
84	0	1.000000
84	1	0.000000
84	2	0.000000
85	0	0.000000
85	1	0.000000
85	2	1.000000
86	0	0.000000
86	1	0.334805
86	2	0.665195
87	0	0.522980
87	1	0.000028
87	2	0.476992
88	0	0.000000
88	1	0.000000
88	2	1.000000
89	0	0.526827
89	1	0.000001
89	2	0.473173
90	0	0.000000
90	1	1.000000
90	2	0.000000
91	0	0.000000
91	1	0.547793
91	2	0.452207
92	0	0.000000
92	1	1.000000
92	2	0.000000
93	0	0.000000
93	1	0.522306
93	2	0.477694
94	0	0.000000
94	1	1.000000
94	2	0.000000
95	0	0.000000
95	1	1.000000
95	2	0.000000
96	0	0.000000
96	1	0.547793
96	2	0.452207
97	0	0.000000
97	1	1.000000
97	2	0.000000
98	0	0.491877
98	1	0.508121
98	2	0.000002
99	0	1.000000
99	1	0.000000
99	2	0.000000

