i	k	etaik
0	0	0.028282
0	1	0.000000
0	2	0.066490
0	3	0.042301
0	4	0.012297
0	5	0.012825
0	6	0.482758
0	7	0.325616
0	8	0.029430
0	9	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
1	5	0.000000
1	6	1.000000
1	7	0.000000
1	8	0.000000
1	9	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	0.000000
2	5	0.000000
2	6	1.000000
2	7	0.000000
2	8	0.000000
2	9	0.000000
3	0	0.186566
3	1	0.000000
3	2	0.052281
3	3	0.183650
3	4	0.000000
3	5	0.006252
3	6	0.478778
3	7	0.000000
3	8	0.092472
3	9	0.000000
4	0	0.114763
4	1	0.000000
4	2	0.113817
4	3	0.202135
4	4	0.000000
4	5	0.006736
4	6	0.479890
4	7	0.000000
4	8	0.082658
4	9	0.000000
5	0	0.162569
5	1	0.000000
5	2	0.156142
5	3	0.105053
5	4	0.000000
5	5	0.018077
5	6	0.000000
5	7	0.000000
5	8	0.094047
5	9	0.464113
6	0	0.162051
6	1	0.000000
6	2	0.162609
6	3	0.119827
6	4	0.000000
6	5	0.022005
6	6	0.000000
6	7	0.000000
6	8	0.069014
6	9	0.464493
7	0	0.194568
7	1	0.000000
7	2	0.185239
7	3	0.082891
7	4	0.000000
7	5	0.031081
7	6	0.000000
7	7	0.000000
7	8	0.046491
7	9	0.459729
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	0.000000
8	4	0.000000
8	5	0.000000
8	6	0.000000
8	7	0.000000
8	8	0.000000
8	9	1.000000
9	0	0.110069
9	1	0.000000
9	2	0.150492
9	3	0.092136
9	4	0.000000
9	5	0.469304
9	6	0.000000
9	7	0.000000
9	8	0.178000
9	9	0.000000
10	0	0.818867
10	1	0.000000
10	2	0.040398
10	3	0.140735
10	4	0.000000
10	5	0.000000
10	6	0.000000
10	7	0.000000
10	8	0.000000
10	9	0.000000
11	0	0.789485
11	1	0.000000
11	2	0.024913
11	3	0.185602
11	4	0.000000
11	5	0.000000
11	6	0.000000
11	7	0.000000
11	8	0.000000
11	9	0.000000
12	0	0.320080
12	1	0.000000
12	2	0.002763
12	3	0.339603
12	4	0.011853
12	5	0.000000
12	6	0.000000
12	7	0.325701
12	8	0.000000
12	9	0.000000
13	0	0.175941
13	1	0.000000
13	2	0.122930
13	3	0.058911
13	4	0.000000
13	5	0.470364
13	6	0.000000
13	7	0.000000
13	8	0.171855
13	9	0.000000
14	0	0.359656
14	1	0.000000
14	2	0.031406
14	3	0.608939
14	4	0.000000
14	5	0.000000
14	6	0.000000
14	7	0.000000
14	8	0.000000
14	9	0.000000
15	0	0.704036
15	1	0.000000
15	2	0.015110
15	3	0.280854
15	4	0.000000
15	5	0.000000
15	6	0.000000
15	7	0.000000
15	8	0.000000
15	9	0.000000
16	0	0.349405
16	1	0.000000
16	2	0.058184
16	3	0.592410
16	4	0.000000
16	5	0.000000
16	6	0.000000
16	7	0.000000
16	8	0.000000
16	9	0.000000
17	0	0.823161
17	1	0.000000
17	2	0.014033
17	3	0.162806
17	4	0.000000
17	5	0.000000
17	6	0.000000
17	7	0.000000
17	8	0.000000
17	9	0.000000
