i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	0.999774
0	6	0.000226
1	0	0.999999
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
1	5	0.000000
1	6	0.000001
2	0	0.444498
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	0.000000
2	5	0.356345
2	6	0.199157
3	0	0.444782
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	0.000000
3	5	0.356570
3	6	0.198648
4	0	0.444780
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	0.000000
4	5	0.356568
4	6	0.198651
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	0.000000
5	4	0.000000
5	5	0.000000
5	6	1.000000
6	0	1.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	0.000000
6	5	0.000000
6	6	0.000000
7	0	1.000000
7	1	0.000000
7	2	0.000000
7	3	0.000000
7	4	0.000000
7	5	0.000000
7	6	0.000000
8	0	0.000000
8	1	0.436017
8	2	0.000000
8	3	0.000000
8	4	0.000000
8	5	0.000000
8	6	0.563983
9	0	0.000000
9	1	0.407432
9	2	0.000000
9	3	0.000000
9	4	0.000000
9	5	0.592537
9	6	0.000031
10	0	0.000000
10	1	0.490033
10	2	0.000000
10	3	0.000000
10	4	0.000000
10	5	0.509967
10	6	0.000000
11	0	0.000000
11	1	1.000000
11	2	0.000000
11	3	0.000000
11	4	0.000000
11	5	0.000000
11	6	0.000000
12	0	0.000000
12	1	1.000000
12	2	0.000000
12	3	0.000000
12	4	0.000000
12	5	0.000000
12	6	0.000000
13	0	0.000000
13	1	0.543578
13	2	0.000000
13	3	0.000000
13	4	0.456421
13	5	0.000000
13	6	0.000000
14	0	0.000000
14	1	0.543578
14	2	0.000000
14	3	0.000000
14	4	0.456421
14	5	0.000000
14	6	0.000000
15	0	0.398846
15	1	0.601110
15	2	0.000000
15	3	0.000001
15	4	0.000000
15	5	0.000000
15	6	0.000043
16	0	0.445400
