k	l	m	KLM
0	0	0	0.000001
0	0	1	0.999999
0	1	0	1.000000
0	1	1	0.000000
0	2	0	1.000000
0	2	1	0.000000
0	3	0	0.157251
0	3	1	0.842749
0	4	0	0.000000
0	4	1	1.000000
0	5	0	0.000000
0	5	1	1.000000
0	6	0	0.000000
0	6	1	1.000000
0	7	0	1.000000
0	7	1	0.000000
0	8	0	0.157251
0	8	1	0.842749
0	9	0	0.157251
0	9	1	0.842749
0	10	0	0.479729
0	10	1	0.520271
0	11	0	0.961185
0	11	1	0.038815
0	12	0	0.000000
0	12	1	1.000000
0	13	0	1.000000
0	13	1	0.000000
0	14	0	0.000000
0	14	1	1.000000
0	15	0	0.000000
0	15	1	1.000000
0	16	0	0.121005
0	16	1	0.878995
0	17	0	0.878995
0	17	1	0.121005
1	0	0	0.191953
1	0	1	0.808047
1	1	0	0.977858
1	1	1	0.022142
1	2	0	0.992611
1	2	1	0.007389
1	3	0	0.000000
1	3	1	1.000000
1	4	0	1.000000
1	4	1	0.000000
1	5	0	0.095506
1	5	1	0.904494
1	6	0	0.022142
1	6	1	0.977858
1	7	0	0.970468
1	7	1	0.029532
1	8	0	0.000000
1	8	1	1.000000
1	9	0	0.000000
1	9	1	1.000000
1	10	0	1.000000
1	10	1	0.000000
1	11	0	0.000000
1	11	1	1.000000
1	12	0	0.007389
1	12	1	0.992611
1	13	0	0.000000
1	13	1	1.000000
1	14	0	0.007389
1	14	1	0.992611
1	15	0	0.059400
1	15	1	0.940600
1	16	0	0.000000
1	16	1	1.000000
1	17	0	1.000000
1	17	1	0.000000

