i	k	etaik
0	0	0.000000
0	1	0.555465
0	2	0.444519
0	3	0.000017
1	0	0.000000
1	1	0.476309
1	2	0.000000
1	3	0.523691
2	0	0.000000
2	1	0.000000
2	2	1.000000
2	3	0.000000
3	0	0.000000
3	1	0.476309
3	2	0.000000
3	3	0.523691
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	1.000000
5	0	0.000000
5	1	0.000000
5	2	0.598199
5	3	0.401801
6	0	0.000000
6	1	0.476309
6	2	0.000000
6	3	0.523691
7	0	0.000000
7	1	0.476309
7	2	0.000000
7	3	0.523691
8	0	0.000000
8	1	0.476309
8	2	0.000000
8	3	0.523691
9	0	0.000000
9	1	0.000000
9	2	0.401987
9	3	0.598013
10	0	0.000000
10	1	0.476309
10	2	0.000000
10	3	0.523691
11	0	0.000000
11	1	0.476309
11	2	0.000000
11	3	0.523691
12	0	0.000000
12	1	0.555466
12	2	0.444514
12	3	0.000020
13	0	0.000000
13	1	0.555465
13	2	0.444518
13	3	0.000017
14	0	0.000000
14	1	0.555463
14	2	0.444522
14	3	0.000014
15	0	0.000000
15	1	0.582669
15	2	0.000000
15	3	0.417331
16	0	0.000000
16	1	0.000000
16	2	0.401987
16	3	0.598013
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	1.000000
18	0	0.000000
18	1	1.000000
18	2	0.000000
18	3	0.000000
19	0	0.000000
19	1	1.000000
19	2	0.000000
19	3	0.000000
20	0	0.000000
20	1	0.584301
20	2	0.000000
20	3	0.415699
21	0	0.000000
21	1	0.000000
21	2	0.274260
21	3	0.725740
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	1.000000
23	0	0.000000
23	1	0.000000
23	2	0.000000
23	3	1.000000
24	0	0.000000
24	1	1.000000
24	2	0.000000
24	3	0.000000
25	0	0.000000
25	1	0.376888
25	2	0.000000
25	3	0.623112
26	0	0.000000
26	1	1.000000
26	2	0.000000
26	3	0.000000
27	0	0.000000
27	1	1.000000
27	2	0.000000
27	3	0.000000
28	0	0.000000
28	1	1.000000
28	2	0.000000
28	3	0.000000
29	0	0.000000
29	1	0.000000
29	2	0.000000
29	3	1.000000
30	0	0.000000
30	1	1.000000
30	2	0.000000
30	3	0.000000
31	0	0.430582
31	1	0.569418
31	2	0.000000
31	3	0.000000
32	0	0.000000
32	1	0.000015
32	2	0.999606
32	3	0.000379
33	0	0.000000
33	1	0.000000
33	2	0.401987
33	3	0.598013
34	0	0.000000
34	1	0.555467
34	2	0.444511
34	3	0.000021
35	0	0.000000
35	1	0.555467
35	2	0.444512
35	3	0.000021
36	0	0.000000
36	1	1.000000
36	2	0.000000
36	3	0.000000
37	0	0.000000
37	1	0.000000
37	2	0.000000
37	3	1.000000
38	0	0.000000
38	1	0.476309
38	2	0.000000
38	3	0.523691
39	0	0.430582
39	1	0.569418
39	2	0.000000
39	3	0.000000
40	0	0.000000
40	1	0.581885
40	2	0.000000
40	3	0.418115
41	0	0.000000
41	1	0.000000
41	2	0.631055
41	3	0.368945
42	0	0.000000
42	1	0.584982
42	2	0.000224
42	3	0.414795
43	0	0.000000
43	1	1.000000
43	2	0.000000
43	3	0.000000
44	0	0.000000
44	1	0.000000
44	2	0.000000
44	3	1.000000
45	0	0.000000
45	1	0.584982
45	2	0.000224
45	3	0.414795
46	0	0.000000
46	1	0.000000
46	2	0.000000
46	3	1.000000
47	0	0.000000
47	1	0.000000
47	2	0.000000
47	3	1.000000
48	0	0.384555
48	1	0.615445
48	2	0.000000
48	3	0.000000
49	0	0.000000
49	1	0.507795
49	2	0.492205
49	3	0.000000
50	0	0.000000
50	1	0.413805
50	2	0.000000
50	3	0.586195
51	0	0.000000
51	1	0.585908
51	2	0.000000
51	3	0.414092
52	0	0.000000
52	1	0.000000
52	2	0.000000
52	3	1.000000
53	0	0.000000
53	1	0.000000
53	2	0.000000
53	3	1.000000
54	0	0.000000
54	1	1.000000
54	2	0.000000
54	3	0.000000
55	0	0.000000
55	1	0.000000
55	2	0.000000
55	3	1.000000
56	0	0.000000
56	1	0.585908
56	2	0.000000
56	3	0.414092
57	0	0.000000
57	1	0.585908
57	2	0.000000
57	3	0.414092
58	0	0.000000
58	1	0.000000
58	2	0.000000
58	3	1.000000
59	0	0.000000
59	1	0.000000
59	2	0.401987
59	3	0.598013
60	0	0.000000
60	1	0.000000
60	2	0.401987
60	3	0.598013
61	0	0.000000
61	1	0.000000
61	2	0.401987
61	3	0.598013
62	0	0.000000
62	1	0.000012
62	2	0.999631
62	3	0.000357
63	0	0.000000
63	1	0.000000
63	2	0.401987
63	3	0.598013
64	0	0.000000
64	1	0.000000
64	2	0.274260
64	3	0.725740
65	0	0.000000
65	1	0.000014
65	2	0.999614
65	3	0.000371
66	0	0.000000
66	1	0.476309
66	2	0.000000
66	3	0.523691
67	0	0.000000
67	1	0.000014
67	2	0.999610
67	3	0.000376
68	0	0.000000
68	1	0.000000
68	2	0.401987
68	3	0.598013
69	0	0.000000
69	1	0.000015
69	2	0.999590
69	3	0.000395
70	0	0.000000
70	1	0.000000
70	2	1.000000
70	3	0.000000
71	0	0.000000
71	1	0.000000
71	2	1.000000
71	3	0.000000
72	0	0.000000
72	1	0.339827
72	2	0.660173
72	3	0.000000
73	0	0.000000
73	1	0.000000
73	2	0.000000
73	3	1.000000
74	0	0.209952
74	1	0.000000
74	2	0.564199
74	3	0.225849
75	0	0.000000
75	1	0.000000
75	2	1.000000
75	3	0.000000
76	0	0.000000
76	1	0.000000
76	2	0.728062
76	3	0.271938
77	0	0.000000
77	1	0.000000
77	2	1.000000
77	3	0.000000
78	0	0.000000
78	1	0.000000
78	2	1.000000
78	3	0.000000
79	0	0.000000
79	1	0.000000
79	2	1.000000
79	3	0.000000
80	0	0.000000
80	1	0.555467
80	2	0.444513
80	3	0.000021
81	0	0.000000
81	1	0.555468
81	2	0.444509
81	3	0.000023
82	0	0.000000
82	1	0.582484
82	2	0.000000
82	3	0.417516
83	0	0.000000
83	1	0.000014
83	2	0.999638
83	3	0.000347
84	0	0.000000
84	1	1.000000
84	2	0.000000
84	3	0.000000
85	0	0.000000
85	1	1.000000
85	2	0.000000
85	3	0.000000
86	0	0.000000
86	1	0.383457
86	2	0.000000
86	3	0.616543
87	0	0.000000
87	1	0.555464
87	2	0.444519
87	3	0.000016
88	0	0.000000
88	1	1.000000
88	2	0.000000
88	3	0.000000
89	0	0.000000
89	1	0.000000
89	2	0.401987
89	3	0.598013
90	0	0.434270
90	1	0.000000
90	2	0.002680
90	3	0.563050
91	0	0.388039
91	1	0.000000
91	2	0.611961
91	3	0.000000
92	0	0.591289
92	1	0.000000
92	2	0.000000
92	3	0.408711
93	0	0.434282
93	1	0.000000
93	2	0.002614
93	3	0.563104
94	0	0.000000
94	1	0.581885
94	2	0.000000
94	3	0.418115
95	0	0.379755
95	1	0.000000
95	2	0.000000
95	3	0.620245
96	0	0.434435
96	1	0.000000
96	2	0.001805
96	3	0.563760
97	0	1.000000
97	1	0.000000
97	2	0.000000
97	3	0.000000
98	0	0.591289
98	1	0.000000
98	2	0.000000
98	3	0.408711
99	0	0.000000
99	1	0.476308
99	2	0.000000
99	3	0.523691

