k	l	m	KLM
0	0	0	0.038659
0	0	1	0.961341
0	1	0	1.000000
0	1	1	0.000000
0	2	0	0.561348
0	2	1	0.438652
0	3	0	0.418963
0	3	1	0.581037
0	4	0	0.727826
0	4	1	0.272174
0	5	0	1.000000
0	5	1	0.000000
0	6	0	0.000000
0	6	1	1.000000
0	7	0	0.951355
0	7	1	0.048645
0	8	0	0.913269
0	8	1	0.086731
0	9	0	1.000000
0	9	1	0.000000
0	10	0	0.000000
0	10	1	1.000000
0	11	0	0.990336
0	11	1	0.009664
0	12	0	0.951355
0	12	1	0.048645
0	13	0	0.000000
0	13	1	1.000000
0	14	0	0.418963
0	14	1	0.581037
0	15	0	1.000000
0	15	1	0.000000
0	16	0	1.000000
0	16	1	0.000000
0	17	0	1.000000
0	17	1	0.000000
0	18	0	1.000000
0	18	1	0.000000
0	19	0	0.330438
0	19	1	0.669562
0	20	0	0.438652
0	20	1	0.561348
0	21	0	0.000000
0	21	1	1.000000
0	22	0	0.000000
0	22	1	1.000000
0	23	0	0.980635
0	23	1	0.019365
0	24	0	0.438652
0	24	1	0.561348
0	25	0	0.437149
0	25	1	0.562851
0	26	0	0.562851
0	26	1	0.437149
0	27	0	0.990337
0	27	1	0.009663
0	28	0	1.000000
0	28	1	0.000000
1	0	0	0.000000
1	0	1	1.000000
1	1	0	0.656101
1	1	1	0.343899
1	2	0	0.000000
1	2	1	1.000000
1	3	0	0.000000
1	3	1	1.000000
1	4	0	1.000000
1	4	1	0.000000
1	5	0	0.989660
1	5	1	0.010340
1	6	0	0.206403
1	6	1	0.793597
1	7	0	1.000000
1	7	1	0.000000
1	8	0	1.000000
1	8	1	0.000000
1	9	0	0.000000
1	9	1	1.000000
1	10	0	0.573302
1	10	1	0.426698
1	11	0	1.000000
1	11	1	0.000000
1	12	0	1.000000
1	12	1	0.000000
1	13	0	1.000000
1	13	1	0.000000
1	14	0	0.000000
1	14	1	1.000000
1	15	0	0.000000
1	15	1	1.000000
1	16	0	0.000000
1	16	1	1.000000
1	17	0	0.989660
1	17	1	0.010340
1	18	0	0.969186
1	18	1	0.030814
1	19	0	0.000000
1	19	1	1.000000
1	20	0	1.000000
1	20	1	0.000000
1	21	0	1.000000
1	21	1	0.000000
1	22	0	1.000000
1	22	1	0.000000
1	23	0	0.999999
1	23	1	0.000001
1	24	0	1.000000
1	24	1	0.000000
1	25	0	0.000000
1	25	1	1.000000
1	26	0	1.000000
1	26	1	0.000000
1	27	0	1.000000
1	27	1	0.000000
1	28	0	0.574295
1	28	1	0.425705

