k	l	m	KLM
0	0	0	0.037778
0	0	1	0.962222
0	1	0	1.000000
0	1	1	0.000000
0	2	0	0.000000
0	2	1	1.000000
0	3	0	1.000000
0	3	1	0.000000
0	4	0	0.000000
0	4	1	1.000000
0	5	0	0.987372
0	5	1	0.012628
0	6	0	0.000000
0	6	1	1.000000
0	7	0	0.962222
0	7	1	0.037778
0	8	0	1.000000
0	8	1	0.000000
0	9	0	0.006310
0	9	1	0.993690
0	10	0	1.000000
0	10	1	0.000000
0	11	0	0.000000
0	11	1	1.000000
0	12	0	0.923757
0	12	1	0.076243
0	13	0	0.000000
0	13	1	1.000000
0	14	0	0.987372
0	14	1	0.012628
0	15	0	0.000000
0	15	1	1.000000
0	16	0	0.182337
0	16	1	0.817663
0	17	0	0.993690
0	17	1	0.006310
0	18	0	1.000000
0	18	1	0.000000
0	19	0	1.000000
0	19	1	0.000000
0	20	0	1.000000
0	20	1	0.000000
0	21	0	1.000000
0	21	1	0.000000
0	22	0	0.993690
0	22	1	0.006310
0	23	0	0.006310
0	23	1	0.993690
0	24	0	0.000000
0	24	1	1.000000
0	25	0	0.000000
0	25	1	1.000000
0	26	0	0.000000
0	26	1	1.000000
0	27	0	0.940939
0	27	1	0.059061
0	28	0	0.000000
0	28	1	1.000000
0	29	0	0.000000
0	29	1	1.000000
0	30	0	1.000000
0	30	1	0.000000
0	31	0	0.778167
0	31	1	0.221833
0	32	0	0.006310
0	32	1	0.993690
0	33	0	0.000000
0	33	1	1.000000
0	34	0	1.000000
0	34	1	0.000000
0	35	0	0.000000
0	35	1	1.000000
0	36	0	1.000000
0	36	1	0.000000
1	0	0	0.000000
1	0	1	1.000000
1	1	0	0.309732
1	1	1	0.690268
1	2	0	0.690268
1	2	1	0.309732
1	3	0	0.926355
1	3	1	0.073645
1	4	0	1.000000
1	4	1	0.000000
1	5	0	1.000000
1	5	1	0.000000
1	6	0	0.024101
1	6	1	0.975899
1	7	0	1.000000
1	7	1	0.000000
1	8	0	0.309732
1	8	1	0.690268
1	9	0	0.000000
1	9	1	1.000000
1	10	0	0.309732
1	10	1	0.690268
1	11	0	0.386283
1	11	1	0.613717
1	12	0	1.000000
1	12	1	0.000000
1	13	0	0.476043
1	13	1	0.523957
1	14	0	1.000000
1	14	1	0.000000
1	15	0	0.690268
1	15	1	0.309732
1	16	0	0.097729
1	16	1	0.902271
1	17	0	1.000000
1	17	1	0.000000
1	18	0	0.309732
1	18	1	0.690268
1	19	0	0.523957
1	19	1	0.476043
1	20	0	0.880639
1	20	1	0.119361
1	21	0	0.880639
1	21	1	0.119361
1	22	0	1.000000
1	22	1	0.000000
1	23	0	0.000000
1	23	1	1.000000
1	24	0	0.386283
1	24	1	0.613717
1	25	0	0.690268
1	25	1	0.309732
1	26	0	0.119361
1	26	1	0.880639
1	27	0	0.984891
1	27	1	0.015109
1	28	0	0.386283
1	28	1	0.613717
1	29	0	0.386283
1	29	1	0.613717
1	30	0	0.926355
1	30	1	0.073645
1	31	0	0.934798
1	31	1	0.065202
1	32	0	0.000000
1	32	1	1.000000
1	33	0	1.000000
1	33	1	0.000000
1	34	0	0.975892
1	34	1	0.024108
1	35	0	0.073645
1	35	1	0.926355
1	36	0	0.000000
1	36	1	1.000000

