k	l	m	KLM
0	0	0	0.867589
0	0	1	0.132411
0	1	0	0.000000
0	1	1	1.000000
0	2	0	1.000000
0	2	1	0.000000
0	2	2	0.000000
0	3	0	1.000000
0	3	1	0.000000
0	4	0	0.000000
0	4	1	1.000000
0	5	0	0.967986
0	5	1	0.032014
0	6	0	0.000000
0	6	1	1.000000
0	7	0	0.000000
0	7	1	0.000000
0	7	2	1.000000
0	8	0	0.983684
0	8	1	0.016316
0	9	0	1.000000
0	9	1	0.000000
0	10	0	0.000000
0	10	1	1.000000
0	11	0	1.000000
0	11	1	0.000000
0	12	0	1.000000
0	12	1	0.000000
0	13	0	1.000000
0	13	1	0.000000
0	14	0	0.936575
0	14	1	0.063425
0	15	0	0.000000
0	15	1	1.000000
0	16	0	0.880976
0	16	1	0.119024
0	17	0	0.000000
0	17	1	1.000000
0	18	0	0.000000
0	18	1	1.000000
0	19	0	0.000000
0	19	1	1.000000
0	20	0	1.000000
0	20	1	0.000000
0	21	0	0.880976
0	21	1	0.119024
0	22	0	0.000000
0	22	1	1.000000
0	23	0	0.000000
0	23	1	1.000000
0	24	0	0.000000
0	24	1	1.000000
0	25	0	0.000000
0	25	1	1.000000
0	26	0	0.935301
0	26	1	0.064699
0	27	0	0.000000
0	27	1	1.000000
0	28	0	1.000000
0	28	1	0.000000
0	29	0	1.000000
0	29	1	0.000000
1	0	0	1.000000
1	0	1	0.000000
1	1	0	0.005940
1	1	1	0.994060
1	2	0	0.887331
1	2	1	0.011860
1	2	2	0.100810
1	3	0	0.899261
1	3	1	0.100739
1	4	0	0.011885
1	4	1	0.988115
1	5	0	1.000000
1	5	1	0.000000
1	6	0	0.153501
1	6	1	0.846499
1	7	0	0.017840
1	7	1	0.005947
1	7	2	0.976214
1	8	0	0.985242
1	8	1	0.014758
1	9	0	0.875112
1	9	1	0.124888
1	10	0	0.023786
1	10	1	0.976214
1	11	0	0.899261
1	11	1	0.100739
1	12	0	0.994060
1	12	1	0.005940
1	13	0	0.899261
1	13	1	0.100739
1	14	0	1.000000
1	14	1	0.000000
1	15	0	0.100739
1	15	1	0.899261
1	16	0	1.000000
1	16	1	0.000000
1	17	0	1.000000
1	17	1	0.000000
1	18	0	0.071300
1	18	1	0.928700
1	19	0	0.011885
1	19	1	0.988115
1	20	0	0.246707
1	20	1	0.753293
1	21	0	1.000000
1	21	1	0.000000
1	22	0	0.023786
1	22	1	0.976214
1	23	0	1.000000
1	23	1	0.000000
1	24	0	0.023786
1	24	1	0.976214
1	25	0	0.023786
1	25	1	0.976214
1	26	0	1.000000
1	26	1	0.000000
1	27	0	0.047640
1	27	1	0.952360
1	28	0	0.000000
1	28	1	1.000000
1	29	0	0.851095
1	29	1	0.148905

