i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.534307
0	3	0.465693
1	0	0.000000
1	1	0.000000
1	2	1.000000
1	3	0.000000
2	0	0.493156
2	1	0.000000
2	2	0.506844
2	3	0.000000
3	0	0.481170
3	1	0.000000
3	2	0.000000
3	3	0.518830
4	0	0.000000
4	1	0.000000
4	2	0.491209
4	3	0.508791
5	0	0.451989
5	1	0.000000
5	2	0.000000
5	3	0.548011
6	0	0.000000
6	1	0.000000
6	2	0.509504
6	3	0.490496
7	0	0.000000
7	1	0.510026
7	2	0.489974
7	3	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.509504
8	3	0.490496
9	0	0.000000
9	1	0.000000
9	2	1.000000
9	3	0.000000
10	0	0.516926
10	1	0.000000
10	2	0.000000
10	3	0.483074
11	0	0.000000
11	1	0.000000
11	2	0.535716
11	3	0.464284
12	0	1.000000
12	1	0.000000
12	2	0.000000
12	3	0.000000
13	0	0.000000
13	1	0.000000
13	2	1.000000
13	3	0.000000
14	0	1.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
15	0	1.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
16	0	0.463298
16	1	0.000000
16	2	0.536702
16	3	0.000000
17	0	0.516926
17	1	0.000000
17	2	0.000000
17	3	0.483074
18	0	0.463298
18	1	0.000000
18	2	0.536702
18	3	0.000000
19	0	0.493156
19	1	0.000000
19	2	0.506844
19	3	0.000000
20	0	0.000000
20	1	0.000000
20	2	1.000000
20	3	0.000000
21	0	0.463298
21	1	0.000000
21	2	0.536702
21	3	0.000000
22	0	1.000000
22	1	0.000000
22	2	0.000000
22	3	0.000000
23	0	1.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
24	0	1.000000
24	1	0.000000
24	2	0.000000
24	3	0.000000
25	0	0.463298
25	1	0.000000
25	2	0.536702
25	3	0.000000
26	0	0.463298
26	1	0.000000
26	2	0.536702
26	3	0.000000
27	0	0.463298
27	1	0.000000
27	2	0.536702
27	3	0.000000
28	0	0.539115
