i	k	etaik
0	0	0.000000
0	1	0.491434
0	2	0.000000
0	3	0.508566
0	4	0.000000
1	0	0.572940
1	1	0.427059
1	2	0.000000
1	3	0.000000
1	4	0.000001
2	0	0.000000
2	1	0.999999
2	2	0.000000
2	3	0.000000
2	4	0.000001
3	0	0.527053
3	1	0.472946
3	2	0.000000
3	3	0.000000
3	4	0.000001
4	0	1.000000
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	0.000000
5	0	0.501619
5	1	0.000000
5	2	0.000000
5	3	0.498381
5	4	0.000000
6	0	0.527053
6	1	0.472946
6	2	0.000000
6	3	0.000000
6	4	0.000001
7	0	0.527053
7	1	0.472946
7	2	0.000000
7	3	0.000000
7	4	0.000001
8	0	0.527053
8	1	0.472946
8	2	0.000000
8	3	0.000000
8	4	0.000001
9	0	0.000000
9	1	0.491434
9	2	0.000000
9	3	0.508566
9	4	0.000000
10	0	0.491027
10	1	0.000000
10	2	0.000000
10	3	0.508973
10	4	0.000000
11	0	0.501619
11	1	0.000000
11	2	0.000000
11	3	0.498381
11	4	0.000000
12	0	0.491027
12	1	0.000000
12	2	0.000000
12	3	0.508973
12	4	0.000000
13	0	0.491027
13	1	0.000000
13	2	0.000000
13	3	0.508973
13	4	0.000000
14	0	0.527053
14	1	0.472946
14	2	0.000000
14	3	0.000000
14	4	0.000001
15	0	0.527053
15	1	0.472946
15	2	0.000000
15	3	0.000000
15	4	0.000001
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	1.000000
16	4	0.000000
17	0	0.501619
17	1	0.000000
17	2	0.000000
17	3	0.498381
17	4	0.000000
18	0	0.000000
18	1	0.491434
18	2	0.000000
18	3	0.508566
18	4	0.000000
19	0	0.501619
19	1	0.000000
19	2	0.000000
19	3	0.498381
19	4	0.000000
20	0	1.000000
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	0.000000
21	0	0.000000
21	1	1.000000
21	2	0.000000
21	3	0.000000
21	4	0.000000
22	0	0.520416
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	0.479584
23	0	0.465153
23	1	0.534847
23	2	0.000000
23	3	0.000000
23	4	0.000000
24	0	0.000000
24	1	1.000000
24	2	0.000000
24	3	0.000000
24	4	0.000000
25	0	0.465153
25	1	0.534847
25	2	0.000000
25	3	0.000000
25	4	0.000000
26	0	0.501619
26	1	0.000000
26	2	0.000000
26	3	0.498381
26	4	0.000000
27	0	0.520416
27	1	0.000000
27	2	0.000000
27	3	0.000000
27	4	0.479584
28	0	0.000000
28	1	0.568682
28	2	0.000000
28	3	0.000000
28	4	0.431318
29	0	0.000000
29	1	0.000000
29	2	0.000018
29	3	0.508391
29	4	0.491592
30	0	0.000000
30	1	1.000000
30	2	0.000000
30	3	0.000000
30	4	0.000000
31	0	0.000000
31	1	0.498021
31	2	0.000000
31	3	0.501979
31	4	0.000000
32	0	0.000000
32	1	0.000002
32	2	0.000000
32	3	0.507809
32	4	0.492189
33	0	0.000000
33	1	0.509007
33	2	0.000000
33	3	0.490993
33	4	0.000000
34	0	0.000000
34	1	0.505569
34	2	0.000000
34	3	0.494431
34	4	0.000000
35	0	0.000000
35	1	0.509007
35	2	0.000000
35	3	0.490993
35	4	0.000000
36	0	0.000000
36	1	0.000000
36	2	0.000000
36	3	1.000000
36	4	0.000000
37	0	0.000000
37	1	1.000000
37	2	0.000000
37	3	0.000000
37	4	0.000000
38	0	0.000000
38	1	1.000000
38	2	0.000000
38	3	0.000000
38	4	0.000000
39	0	0.000000
39	1	1.000000
39	2	0.000000
39	3	0.000000
39	4	0.000000
40	0	0.000000
40	1	0.000000
40	2	0.000000
40	3	1.000000
40	4	0.000000
41	0	0.000000
41	1	0.000000
41	2	0.000000
41	3	1.000000
41	4	0.000000
42	0	0.000000
42	1	0.000000
42	2	0.000000
42	3	1.000000
42	4	0.000000
43	0	0.000000
43	1	1.000000
43	2	0.000000
43	3	0.000000
43	4	0.000000
44	0	0.000000
44	1	0.509007
44	2	0.000000
44	3	0.490993
44	4	0.000000
45	0	0.465153
45	1	0.534847
45	2	0.000000
45	3	0.000000
45	4	0.000000
46	0	0.000000
46	1	1.000000
46	2	0.000000
46	3	0.000000
46	4	0.000000
47	0	0.000000
47	1	0.509007
47	2	0.000000
47	3	0.490993
47	4	0.000000
48	0	0.000000
48	1	0.509007
48	2	0.000000
48	3	0.490993
48	4	0.000000
49	0	0.000000
49	1	0.509007
49	2	0.000000
49	3	0.490993
49	4	0.000000
50	0	0.000000
50	1	0.513554
50	2	0.000000
50	3	0.000000
50	4	0.486446
51	0	0.000000
51	1	0.000000
51	2	0.000000
51	3	0.000000
51	4	1.000000
52	0	0.000000
52	1	0.000000
52	2	0.000000
52	3	0.000000
52	4	1.000000
53	0	0.000000
53	1	0.000000
53	2	0.000000
53	3	0.000000
53	4	1.000000
54	0	0.000000
54	1	0.000000
54	2	0.000004
54	3	0.496136
54	4	0.503860
55	0	0.000000
55	1	0.000000
55	2	0.000000
55	3	0.000000
55	4	1.000000
56	0	0.000000
56	1	0.000000
56	2	0.000000
56	3	0.000000
56	4	1.000000
57	0	0.465153
57	1	0.534847
57	2	0.000000
57	3	0.000000
57	4	0.000000
58	0	0.483401
58	1	0.000000
58	2	0.000000
58	3	0.000000
58	4	0.516599
59	0	0.483401
59	1	0.000000
59	2	0.000000
59	3	0.000000
59	4	0.516599
60	0	0.491968
60	1	0.000000
60	2	0.000000
60	3	0.508032
60	4	0.000000
61	0	1.000000
61	1	0.000000
61	2	0.000000
61	3	0.000000
61	4	0.000000
62	0	1.000000
62	1	0.000000
62	2	0.000000
62	3	0.000000
62	4	0.000000
63	0	0.520416
63	1	0.000000
63	2	0.000000
63	3	0.000000
63	4	0.479584
64	0	0.000000
64	1	0.000000
64	2	0.000000
64	3	1.000000
64	4	0.000000
65	0	0.000000
65	1	0.000000
65	2	0.000000
65	3	1.000000
65	4	0.000000
66	0	0.000000
66	1	0.509007
66	2	0.000000
66	3	0.490993
66	4	0.000000
67	0	0.000000
67	1	0.000000
67	2	0.000000
67	3	0.000000
67	4	1.000000
68	0	0.000000
68	1	0.000000
68	2	0.000000
68	3	0.497380
68	4	0.502620
69	0	0.000000
69	1	0.000000
69	2	0.000000
69	3	0.497380
69	4	0.502620
70	0	0.000000
70	1	0.000000
70	2	0.000000
70	3	0.497380
70	4	0.502620
71	0	0.521446
71	1	0.000000
71	2	0.000000
71	3	0.478553
71	4	0.000000
72	0	0.521446
72	1	0.000000
72	2	0.000000
72	3	0.478553
72	4	0.000000
73	0	0.000000
73	1	0.505569
73	2	0.000000
73	3	0.494431
73	4	0.000000
74	0	0.521446
74	1	0.000000
74	2	0.000000
74	3	0.478553
74	4	0.000000
75	0	0.000000
75	1	0.000000
75	2	0.000000
75	3	1.000000
75	4	0.000000
76	0	0.000000
76	1	0.000000
76	2	0.000000
76	3	1.000000
76	4	0.000000
77	0	0.521446
77	1	0.000000
77	2	0.000000
77	3	0.478553
77	4	0.000000
78	0	0.000000
78	1	0.000000
78	2	0.000000
78	3	1.000000
78	4	0.000000
79	0	0.521446
79	1	0.000000
79	2	0.000000
79	3	0.478553
79	4	0.000000
80	0	0.000000
80	1	0.000000
80	2	0.503774
80	3	0.496226
80	4	0.000000
81	0	0.501296
81	1	0.498704
81	2	0.000000
81	3	0.000000
81	4	0.000000
82	0	0.000000
82	1	0.000000
82	2	0.000000
82	3	0.497380
82	4	0.502620
83	0	0.000000
83	1	0.000000
83	2	0.000000
83	3	1.000000
83	4	0.000000
84	0	0.000000
84	1	0.000000
84	2	0.503774
84	3	0.496226
84	4	0.000000
85	0	0.000000
85	1	0.000000
85	2	0.503774
85	3	0.496226
85	4	0.000000
