i	k	etaik
0	0	1.000000
0	1	0.000000
1	0	0.000000
1	1	1.000000
2	0	1.000000
2	1	0.000000
3	0	1.000000
3	1	0.000000
4	0	1.000000
4	1	0.000000
5	0	1.000000
5	1	0.000000
6	0	1.000000
6	1	0.000000
7	0	0.425921
7	1	0.574079
8	0	0.425921
8	1	0.574079
9	0	1.000000
9	1	0.000000
10	0	0.425921
10	1	0.574079
11	0	0.425921
11	1	0.574079
12	0	0.425921
12	1	0.574079
13	0	0.000000
13	1	1.000000
14	0	0.000000
14	1	1.000000
15	0	0.367038
15	1	0.632962
16	0	0.425921
16	1	0.574079
17	0	0.726209
17	1	0.273791
18	0	0.000000
18	1	1.000000
19	0	0.000000
19	1	1.000000
20	0	1.000000
20	1	0.000000
21	0	0.000000
21	1	1.000000
22	0	1.000000
22	1	0.000000
23	0	1.000000
23	1	0.000000
24	0	0.521233
24	1	0.478767
25	0	0.519153
25	1	0.480847
26	0	0.521233
26	1	0.478767
27	0	0.521233
27	1	0.478767
28	0	1.000000
28	1	0.000000
29	0	0.521233
29	1	0.478767
30	0	1.000000
30	1	0.000000
31	0	0.425921
31	1	0.574079
32	0	0.425921
32	1	0.574079
33	0	0.425921
33	1	0.574079
34	0	1.000000
34	1	0.000000
35	0	1.000000
35	1	0.000000
36	0	0.521233
36	1	0.478767
37	0	1.000000
37	1	0.000000
38	0	1.000000
38	1	0.000000
39	0	1.000000
39	1	0.000000
40	0	1.000000
40	1	0.000000
41	0	1.000000
41	1	0.000000
42	0	1.000000
42	1	0.000000
43	0	1.000000
43	1	0.000000
44	0	1.000000
44	1	0.000000
45	0	0.425921
45	1	0.574079
46	0	0.425921
46	1	0.574079
47	0	0.367038
47	1	0.632962
48	0	0.425921
48	1	0.574079
49	0	1.000000
49	1	0.000000
50	0	1.000000
50	1	0.000000
51	0	1.000000
51	1	0.000000
52	0	1.000000
52	1	0.000000
53	0	1.000000
53	1	0.000000
54	0	1.000000
54	1	0.000000
55	0	0.521233
55	1	0.478767
56	0	1.000000
56	1	0.000000
57	0	0.726209
57	1	0.273791
58	0	1.000000
58	1	0.000000
59	0	0.726209
59	1	0.273791
60	0	0.425921
60	1	0.574079
61	0	0.366575
61	1	0.633425
62	0	0.425921
62	1	0.574079
63	0	0.425921
63	1	0.574079
64	0	1.000000
64	1	0.000000
65	0	0.425921
65	1	0.574079
66	0	1.000000
66	1	0.000000
67	0	1.000000
67	1	0.000000
68	0	0.453482
68	1	0.546518
69	0	0.000000
69	1	1.000000
70	0	0.640093
70	1	0.359907
71	0	0.589048
71	1	0.410952
72	0	1.000000
72	1	0.000000
73	0	1.000000
73	1	0.000000
74	0	1.000000
74	1	0.000000
75	0	1.000000
75	1	0.000000
76	0	0.514478
76	1	0.485522
77	0	0.000000
77	1	1.000000
78	0	1.000000
78	1	0.000000
79	0	0.000000
79	1	1.000000
80	0	1.000000
80	1	0.000000
81	0	0.640090
81	1	0.359910
82	0	0.640090
82	1	0.359910
83	0	0.425921
83	1	0.574079
84	0	0.425921
84	1	0.574079
85	0	1.000000
85	1	0.000000
86	0	0.000000
86	1	1.000000
87	0	1.000000
87	1	0.000000
88	0	1.000000
88	1	0.000000
89	0	0.999998
89	1	0.000002
90	0	1.000000
90	1	0.000000
91	0	0.000000
91	1	1.000000
92	0	0.000000
92	1	1.000000
93	0	0.448847
93	1	0.551153
94	0	1.000000
94	1	0.000000
95	0	0.361860
95	1	0.638140
96	0	0.318632
96	1	0.681368
97	0	0.361860
97	1	0.638140
98	0	1.000000
98	1	0.000000
99	0	0.000000
99	1	1.000000

