i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	0.000000
0	4	1.000000
0	5	0.000000
0	6	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.197158
1	3	0.247034
1	4	0.000000
1	5	0.527400
1	6	0.028408
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	0.000000
2	5	1.000000
2	6	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	1.000000
3	5	0.000000
3	6	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.001386
4	3	0.000683
4	4	0.503037
4	5	0.492443
4	6	0.002450
5	0	0.000000
5	1	0.000000
5	2	0.182507
5	3	0.294481
5	4	0.461886
5	5	0.000000
5	6	0.061126
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	0.415338
6	5	0.584662
6	6	0.000000
7	0	0.000000
7	1	0.285491
7	2	0.096989
7	3	0.064158
7	4	0.000000
7	5	0.527081
7	6	0.026281
8	0	0.000000
8	1	0.148576
8	2	0.000000
8	3	0.000000
8	4	0.413133
8	5	0.438292
8	6	0.000000
9	0	0.245448
9	1	0.000000
9	2	0.117573
9	3	0.130026
9	4	0.461936
9	5	0.000000
9	6	0.045018
10	0	0.000000
10	1	0.000000
10	2	0.142090
10	3	0.069583
10	4	0.000000
10	5	0.618666
10	6	0.169661
11	0	0.000000
11	1	0.000000
11	2	0.111420
11	3	0.051887
11	4	0.000000
11	5	0.618666
11	6	0.218026
12	0	0.000000
12	1	0.000000
12	2	0.000875
12	3	0.001088
12	4	0.503021
12	5	0.492378
12	6	0.002639
13	0	0.000000
13	1	0.388010
13	2	0.181810
13	3	0.281223
13	4	0.000000
13	5	0.000000
13	6	0.148957
14	0	0.000000
14	1	0.000000
14	2	0.140455
14	3	0.452305
14	4	0.000000
14	5	0.000000
14	6	0.407240
15	0	0.000000
15	1	0.000000
15	2	0.149361
15	3	0.542989
15	4	0.000000
15	5	0.000000
15	6	0.307650
16	0	0.000000
