i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	0.639651
0	4	0.360349
1	0	0.510661
1	1	0.000000
1	2	0.489339
1	3	0.000000
1	4	0.000000
2	0	0.000000
2	1	0.213924
2	2	0.000000
2	3	0.426118
2	4	0.359958
3	0	0.000000
3	1	0.000000
3	2	0.533917
3	3	0.000026
3	4	0.466057
4	0	0.000000
4	1	0.000000
4	2	0.533917
4	3	0.000028
4	4	0.466055
5	0	0.000000
5	1	0.000000
5	2	0.533916
5	3	0.000014
5	4	0.466069
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	0.639651
6	4	0.360349
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	0.639651
7	4	0.360349
8	0	0.506156
8	1	0.000000
8	2	0.000000
8	3	0.493843
8	4	0.000000
9	0	0.000000
9	1	0.000000
9	2	1.000000
9	3	0.000000
9	4	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	0.407639
10	4	0.592361
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	1.000000
11	4	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.502082
12	3	0.497918
12	4	0.000000
13	0	0.506156
13	1	0.000000
13	2	0.000000
13	3	0.493844
13	4	0.000000
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	1.000000
14	4	0.000000
15	0	0.510661
15	1	0.000000
15	2	0.489339
15	3	0.000000
15	4	0.000000
16	0	0.000000
16	1	0.000000
16	2	0.502082
16	3	0.497918
16	4	0.000000
17	0	0.494455
17	1	0.000000
17	2	0.000000
17	3	0.505545
17	4	0.000000
18	0	0.481923
18	1	0.000000
18	2	0.518077
18	3	0.000000
18	4	0.000000
19	0	0.000000
19	1	0.000000
19	2	0.000000
19	3	1.000000
19	4	0.000000
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	0.000008
20	4	0.999992
21	0	0.000000
21	1	0.000000
21	2	0.000000
21	3	1.000000
21	4	0.000000
22	0	0.000000
22	1	0.000000
22	2	0.000000
